ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ŋɩɩ nɛ Wɩa bɩra bʋl, “Leŋ dɩ la ŋaa nuhuobiine dɩ ʋ nagɛla, a leŋ dɩ ʋ tɩɩ chenfile-la sɩ hɛ mʋgʋ-balɩŋ tʋɔŋ arɩ fille-la kala sɩ hɛ wɩa-nyuŋ arɩ pʋsʋ-la kala sɩ hɛ tinteeŋ arɩ tintee-tuuroo kala.”","Ŋɩɩ and the people of Wɩa all say, “These are the things we build houses and farm here, and those are the labours that use our strength only for the children’s sake, that is only people’s food, that is only shelter and home.”",Dec 08 output,,2.7714500898167658,22.8546184358101,12.813034262813433
Noah did everything God told him to do.,Ŋɩɩ nɛ Nowa ŋaa wɩalɩŋ kala Wɩa sɩ sɩ ʋ ŋaa.,"I am Nowa, my child and the people are very much mine",Dec 08 output,,0.0,18.047992642554174,9.023996321277087
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Ŋɩɩ nɛ Abɩraham bʋla pɩ Wɩa, “Dɩ ŋ nɛ jaŋ pɛ Ɩsɩmɛl lɛ.”","He told Abraham about Wala, ""I said that you are Ismail.""",Dec 08 output,,2.7350835735481263,14.603001676559172,8.669042625053649
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.","Rakɛl sɩ lʋl Josɛf ʋ harɩŋ lɛ, Jekɔb bʋla pɩ Labaŋ, “Tamɛ dɩ mɩ mɩɩra mʋ mɩ jaŋ.","Rakel and Joseph among the people there, Jacob said to Labaŋ, ""Listen O my cattle and my family.""",Dec 08 output,,12.088324768402957,30.75103569125874,21.41968022983085
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,Ama ŋ nɛ bʋla arɩ ŋ jaŋ pɛ mɩ lɛ a leŋ dɩ mɩ doho nɩaa pʋŋ a nagɛ hagɩlɩ-bumbugulo sɩ hɛ mʋgʋ-balɩŋ niiŋ nʋʋ sɩ bɩ jaŋ wuo dɩɩsɛ.”,"Ama, I tell the people that I go to our home here, this place of our house, but they do not know the chief's council—that they listen only to our words, that we will not go again for peace.",Dec 08 output,,2.488793898877242,21.821994581344324,12.155394240110782
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ŋɩɩ nɛ Wɩa bɩra bʋl, “Leŋ dɩ la ŋaa nuhuobiine dɩ ʋ nagɛla, a leŋ dɩ ʋ tɩɩ chenfile-la sɩ hɛ mʋgʋ-balɩŋ tʋɔŋ arɩ fille-la kala sɩ hɛ wɩa-nyuŋ arɩ pʋsʋ-la kala sɩ hɛ tinteeŋ arɩ tintee-tuuroo kala.”","The people of Ŋɩɩ all speak together, saying: ""These are the fields we plow and plant here, and those are the homes where we keep livestock and raise children—only the people’s food, only clothes and shoes.""",onesimus_31223989_Dec 12 output,,2.5488079011500315,24.518566786911233,13.533687344030632
Noah did everything God told him to do.,Ŋɩɩ nɛ Nowa ŋaa wɩalɩŋ kala Wɩa sɩ sɩ ʋ ŋaa.,"We are from Nowa and we are returning today, come always with us",onesimus_31223989_Dec 12 output,,0.0,14.49908264529382,7.24954132264691
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Ŋɩɩ nɛ Abɩraham bʋla pɩ Wɩa, “Dɩ ŋ nɛ jaŋ pɛ Ɩsɩmɛl lɛ.”","He said to Abraham concerning Wala, ""I said that I will give Ishmael.""",onesimus_31223989_Dec 12 output,,2.719665272174911,18.24961556028862,10.484640416231766
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.","Rakɛl sɩ lʋl Josɛf ʋ harɩŋ lɛ, Jekɔb bʋla pɩ Labaŋ, “Tamɛ dɩ mɩ mɩɩra mʋ mɩ jaŋ.","Rachel and Joseph went to the market there. Jacob said to Laban, ""Listen, I cannot not go.""",onesimus_31223989_Dec 12 output,,17.551752646320274,32.30337466949035,24.927563657905313
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,Ama ŋ nɛ bʋla arɩ ŋ jaŋ pɛ mɩ lɛ a leŋ dɩ mɩ doho nɩaa pʋŋ a nagɛ hagɩlɩ-bumbugulo sɩ hɛ mʋgʋ-balɩŋ niiŋ nʋʋ sɩ bɩ jaŋ wuo dɩɩsɛ.”,"I say that it is not this: I come here with my people to help me, but only the chief of the village market, and there are people without their food, and they do not come to help now.",onesimus_31223989_Dec 12 output,,2.604859149269604,20.17000717228255,11.387433160776077
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ŋɩɩ nɛ Wɩa bɩra bʋl, “Leŋ dɩ la ŋaa nuhuobiine dɩ ʋ nagɛla, a leŋ dɩ ʋ tɩɩ chenfile-la sɩ hɛ mʋgʋ-balɩŋ tʋɔŋ arɩ fille-la kala sɩ hɛ wɩa-nyuŋ arɩ pʋsʋ-la kala sɩ hɛ tinteeŋ arɩ tintee-tuuroo kala.”","Thus spoke Ŋɩɩ of the Wɩa people: ""If we build our houses and live in them, but if we do not work the fields, then our houses will be empty, the fields will always be without harvest, and there will always be hunger and constant famine.""",john_AC86BE0F_output (5),,2.9340657676215876,28.5131399329871,15.723602850304344
Noah did everything God told him to do.,Ŋɩɩ nɛ Nowa ŋaa wɩalɩŋ kala Wɩa sɩ sɩ ʋ ŋaa.,"I am Nowa, my children and the people are always with me",john_AC86BE0F_output (5),,0.0,12.114102788984388,6.057051394492194
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Ŋɩɩ nɛ Abɩraham bʋla pɩ Wɩa, “Dɩ ŋ nɛ jaŋ pɛ Ɩsɩmɛl lɛ.”","The Lord said to Abraham concerning the people of Wɩa, ""I said that Ismail is my servant.""",john_AC86BE0F_output (5),,1.8160849415439309,17.42974807994354,9.622916510743735
