ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ŋɩɩ nɛ Wɩa bɩra bʋl, “Leŋ dɩ la ŋaa nuhuobiine dɩ ʋ nagɛla, a leŋ dɩ ʋ tɩɩ chenfile-la sɩ hɛ mʋgʋ-balɩŋ tʋɔŋ arɩ fille-la kala sɩ hɛ wɩa-nyuŋ arɩ pʋsʋ-la kala sɩ hɛ tinteeŋ arɩ tintee-tuuroo kala.”","When the sun sets, it is said that the sun goes to sleep in the west, and when it rises, it comes to life in the east, and it shines brightly in the sky.",Dec 08 output,,3.354647523072955,19.749698125228544,11.55217282415075
Noah did everything God told him to do.,Ŋɩɩ nɛ Nowa ŋaa wɩalɩŋ kala Wɩa sɩ sɩ ʋ ŋaa.,Nowa is a very beautiful woman.,Dec 08 output,,4.935157841536379,12.65215160751945,8.793654724527915
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Ŋɩɩ nɛ Abɩraham bʋla pɩ Wɩa, “Dɩ ŋ nɛ jaŋ pɛ Ɩsɩmɛl lɛ.”","Then Abraham said to Isaac, ""Take the wood for the burnt offering.""",Dec 08 output,,2.732111648124769,15.452672086053742,9.092391867089255
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.","Rakɛl sɩ lʋl Josɛf ʋ harɩŋ lɛ, Jekɔb bʋla pɩ Labaŋ, “Tamɛ dɩ mɩ mɩɩra mʋ mɩ jaŋ.","Rachel loved Joseph more than all her other children, and Jacob loved her more than Leah.",Dec 08 output,,2.301174290200105,19.19339146965359,10.747282879926848
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,Ama ŋ nɛ bʋla arɩ ŋ jaŋ pɛ mɩ lɛ a leŋ dɩ mɩ doho nɩaa pʋŋ a nagɛ hagɩlɩ-bumbugulo sɩ hɛ mʋgʋ-balɩŋ niiŋ nʋʋ sɩ bɩ jaŋ wuo dɩɩsɛ.”,"If you are a person who is not afraid of the dangers of the world, then you should not be afraid to face the challenges of life.",Dec 08 output,,1.8121256920910689,19.24248029246597,10.52730299227852
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ŋɩɩ nɛ Wɩa bɩra bʋl, “Leŋ dɩ la ŋaa nuhuobiine dɩ ʋ nagɛla, a leŋ dɩ ʋ tɩɩ chenfile-la sɩ hɛ mʋgʋ-balɩŋ tʋɔŋ arɩ fille-la kala sɩ hɛ wɩa-nyuŋ arɩ pʋsʋ-la kala sɩ hɛ tinteeŋ arɩ tintee-tuuroo kala.”","When the sun sets, it is said that the sun goes to sleep in the west, and when it rises, it comes out from the east, and it shines brightly on the earth.",onesimus_31223989_Dec 12 output,,3.446640887300568,20.00823500845774,11.727437947879153
Noah did everything God told him to do.,Ŋɩɩ nɛ Nowa ŋaa wɩalɩŋ kala Wɩa sɩ sɩ ʋ ŋaa.,Nowa is a small village in Wia.,onesimus_31223989_Dec 12 output,,4.8734989388136185,8.206747072923315,6.540123005868467
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Ŋɩɩ nɛ Abɩraham bʋla pɩ Wɩa, “Dɩ ŋ nɛ jaŋ pɛ Ɩsɩmɛl lɛ.”","And Abraham said to Isaac, ""Take the wood for the burnt offering.""",onesimus_31223989_Dec 12 output,,2.2974228909810366,13.531881822901859,7.914652356941447
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.","Rakɛl sɩ lʋl Josɛf ʋ harɩŋ lɛ, Jekɔb bʋla pɩ Labaŋ, “Tamɛ dɩ mɩ mɩɩra mʋ mɩ jaŋ.","Rachel loved Joseph more than all her children, and Jacob loved Laban.",onesimus_31223989_Dec 12 output,,2.175810885008145,18.73463024477075,10.455220564889446
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,Ama ŋ nɛ bʋla arɩ ŋ jaŋ pɛ mɩ lɛ a leŋ dɩ mɩ doho nɩaa pʋŋ a nagɛ hagɩlɩ-bumbugulo sɩ hɛ mʋgʋ-balɩŋ niiŋ nʋʋ sɩ bɩ jaŋ wuo dɩɩsɛ.”,"If you are a man who has been given a gift, do not be stingy with it, share it with others so that it may be multiplied and increase your wealth.",onesimus_31223989_Dec 12 output,,1.830695586296795,21.20938591743785,11.520040751867322
