ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","And God created man in his own image, in the image of God he created him; male and female he created them.",Dec 08 output,,3.9645132534206886,29.967821823616298,16.966167538518494
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When I die and take you with me, go to the grave, you yourself, your sons and your daughters will mourn for your sons' wives.",Dec 08 output,,7.647779668764416,37.04335541179573,22.345567540280072
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,"But Abraham said to God, ""If only Ishmael might live under your blessing!"" Then God mentioned Isaac's name to Abraham.",Dec 08 output,,3.5823421191287177,24.575463795916864,14.078902957522791
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","In the past, Lea said that God has given her a good gift because she has borne him a son. Therefore, she named him Zebulon.",Dec 08 output,,4.560854433700947,30.283755973038485,17.422305203369717
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","I am weary, weary from my journey, from Esau; because I am afraid that, he will come and kill the mother with the children.",Dec 08 output,,1.759544225619305,17.0353713253967,9.397457775508002
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","And God created man in his own image, in the image of God created he him; male and female created he them.",onesimus_31223989_Dec 12 output,,3.9645132534206886,30.562058279290188,17.263285766355438
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","If you are pregnant, go to the hospital, you yourself, your husband and your in-laws should agree on your husband's family's side.",onesimus_31223989_Dec 12 output,,5.137737290383574,27.183271422456418,16.160504356419995
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,"But Abraham said to God, ""If only Ishmael might live under your blessing!"" Then God mentioned Isaac's name to Abraham.",onesimus_31223989_Dec 12 output,,3.5823421191287177,24.575463795916864,14.078902957522791
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","Long ago, Lea said that God has given her a good thing, and her husband will live with her, because she has borne him a son. Therefore, she named him Zebulon.",onesimus_31223989_Dec 12 output,,4.584180542277473,36.59665057762253,20.590415559950003
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","I am weary, weary from my journey, from Esau; because I fear that, lest he come and kill the mother with the children.",onesimus_31223989_Dec 12 output,,1.691597785745262,15.917242965301078,8.80442037552317
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","And God created man in his own image, in the image of God created he him; male and female created he them.",john_AC86BE0F_output (5),,3.9645132534206886,30.562058279290188,17.263285766355438
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When I die and take you with me, go to the grave, you yourself, your sons and your daughters will mourn for your sons' wives.",john_AC86BE0F_output (5),,7.647779668764416,37.04335541179573,22.345567540280072
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,"But Abraham said to God, ""If only Ishmael might live under your blessing!"" Then God mentioned Isaac's name to Abraham.",john_AC86BE0F_output (5),,3.5823421191287177,24.575463795916864,14.078902957522791
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","Long ago, Lea said that God has given her a good gift because she has borne a son. Therefore, she named him Zebulon.",john_AC86BE0F_output (5),,4.454698336653164,29.789806147566654,17.12225224210991
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","I am weary, weary from my journey, from Esau; for I fear that he will come and kill me, and the mothers with the children.",john_AC86BE0F_output (5),,1.7673999060497165,16.69287977028919,9.230139838169453
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","God created man in his own image, in the image of God he created him; male and female he created them.",output_JA-4,,4.141141330484801,30.285150309537556,17.213145820011178
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","If you are not on good terms with your relative, go to the cemetery, you alone, your children and your family should kneel on the children's graves.",output_JA-4,,4.265552167438487,25.23017222367746,14.747862195557973
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Then Abraham said to God: If only Ishmael might live under your blessing! But God gave Isaac as a blessing to Abraham.,output_JA-4,,1.9822566267103439,23.000162583091868,12.491209604901107
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","Then Lea said that God has given her a good gift, because she will have a son. Therefore she named him Zebulon.",output_JA-4,,4.880867419935869,31.13364973932629,18.00725857963108
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","I am weary, weary from my mourning, from Esau; because I am afraid that he will come and kill me, the mother with the children.",output_JA-4,,1.7673999060497165,17.620175767725264,9.693787836887491
