ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","And God created man in His own image, in the image of God He created him; male and female He created them.",Dec 08 output,,3.787865612579481,29.6784695273367,16.73316756995809
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When you have finished eating, put the leftovers into the box, your heart, your children and your spouse will depend on your children's spouses.",Dec 08 output,,5.382663124038119,27.36817472551445,16.375418924776284
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,And Abraham said to God: Let Ishmael live before you! But God established Isaac's life for Abraham.,Dec 08 output,,2.5197593442434796,22.785909136275308,12.652834240259393
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","Lea said that God had given her a good gift, so she would praise him, because she had borne a sixth son. Therefore she named him Zebulon.",Dec 08 output,,4.464476787351278,31.096678502626034,17.780577644988657
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","I have nothing, I have no blessing from my mother, no blessing from Esau; because I am not worthy, I will take what is mine, and you will share the inheritance with the children.",Dec 08 output,,1.6337196277047001,21.007752215654662,11.320735921679681
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","God created man in his own image, in the image of God he created him; male and female he created them.",onesimus_31223989_Dec 12 output,,4.141141330484801,30.285150309537556,17.213145820011178
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When you die and your children put you in the coffin, your grandchildren and their wives will climb onto your grandchildren's wives' laps.",onesimus_31223989_Dec 12 output,,5.928330061638001,25.2049339189442,15.5666319902911
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,And Abraham said to God: Let Ishmael live before you! But God confirmed Isaac's life for Abraham.,onesimus_31223989_Dec 12 output,,2.5197593442434796,22.16304193066973,12.341400637456605
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","Lea said that God had given her a good gift, so she stopped having children, because she had already given birth to a sixth son. Therefore she named him Zebulon.",onesimus_31223989_Dec 12 output,,3.9646699690353207,29.779663853907163,16.872166911471243
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","I have loved you, says the Lord, but you ask, ‘How have you loved us?’ Was not Esau Jacob’s brother? Yet I have loved Jacob but hated Esau; I have turned his mountains into a wasteland and left his inheritance to the desert jackals.",onesimus_31223989_Dec 12 output,,1.2129160218336537,25.11877453131636,13.165845276575007
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","And God created man in his own image, in the image of God he created him; male and female he created them.",john_AC86BE0F_output (5),,3.9645132534206886,29.967821823616298,16.966167538518494
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When your child is born, put them in a box, your beloved, your sons and daughters, and bury them in the graves of your sons and daughters.",john_AC86BE0F_output (5),,7.513208518964752,32.922627933127636,20.217918226046194
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,And Abraham said to God: Let Ishmael live before you! But God established Isaac's life for Abraham.,john_AC86BE0F_output (5),,2.5197593442434796,22.785909136275308,12.652834240259393
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The old woman said that God had given her a new child, because her womb had not been completely destroyed. Therefore she named him Zebulun.",john_AC86BE0F_output (5),,4.155806230581045,28.15898656761226,16.15739639909665
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","I have nothing, I have no possessions, I have no inheritance from Esau; because I am afraid that if I take what is mine, you will kill both the mothers and the children.",john_AC86BE0F_output (5),,1.723320443650284,23.575311307432177,12.64931587554123
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","And God created man in his own image, in the image of God he created him; male and female he created them.",output_JA-4,,3.9645132534206886,29.967821823616298,16.966167538518494
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","The words that come from your mouth, when they enter the calabash of your stomach, mix with the bitterness in the hearts of men.",output_JA-4,,3.9253456897493937,21.65213546798134,12.788740578865365
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,And Abraham said to God: Let Ishmael live before you! But God established Isaac's life for Abraham.,output_JA-4,,2.5197593442434796,22.785909136275308,12.652834240259393
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","Lea said that God had given her a good gift, so she would praise Him, because she had borne a sixth son. Therefore she named him Zebulon.",output_JA-4,,4.464476787351278,31.096678502626034,17.780577644988657
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","I have nothing, I have no blessing from my mother, no blessing from Esau; because I am not worthy, I have lost my right, and you have come to live among strangers and children.",output_JA-4,,2.5131854313529596,22.096612756115928,12.304899093734443
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","If you have money and you die, put it in the coffin, you yourself, your children and your wives should put it on your children and wives.",output-onesimus_004,0.2801134,4.834440770080188,26.384058933369285,15.609249851724737
"but Leah said, “It's bad enough that you stole my husband! Now you want my son's love flowers too.” “All right,” Rachel answered. “Let me have the flowers, and you can sleep with Jacob tonight.”","Eɖo ŋu nɛ bena: Alo mesɔ gbɔ be, nèxɔ srɔ̃nye le asinye oa? Azɔ nèle didim be, nagaxɔ vinye ƒe agbitsa hãa? Tete Raxel gblɔ bena: Ekema nedɔ gbɔwò egbe zã ɖe viwò ƒe agbitsa la nu!",He said to her: Or do you think that your child is not in your womb? Do you believe that you should not take care of your own child’s hair? Then Rachel said: You must take responsibility for your child’s hair yourself!,output-onesimus_004,0.57300484,2.126286556148234,20.699652148686724,11.412969352417479
So Abraham buried his wife Sarah in Machpelah Cave that was in the field,"Esia megbe la Abraham ɖi srɔ̃a Sara ɖe kpeto, si le Maxpela-gblea me la me le Mamre kasa; esia enye Hebron le Kanaan-nyigba dzi.","After this, Abraham buried Sarah his wife in the cave of the field of Machpelah, facing Mamre (that is, Hebron) in the land of Canaan.",output-onesimus_004,0.8482008,5.194944688710018,52.23831869313115,28.716631690920583
"Abraham replied, “I want you to accept these seven lambs as proof that I dug this well.”","Eɖo ŋu nɛ bena: Alẽvi adre siawo naxa le asinye, ne wòanye ɖase nam bena, nyee ɖe vudo sia.","It is said that: If these children continue on this path, and you do nothing about it, things will go badly.",output-onesimus_004,0.08273881,2.357313684245234,20.787278959695218,11.572296321970226
"When you try to farm the land, it won't produce anything for you. From now on, you'll be without a home, and you'll spend the rest of your life wandering from place to place.","Ne eŋlɔ anyigba la, megale nu ʋẽ ge na wò o; tsatsala kple godzela nanye le anyigba dzi!","When you walk on the earth, do not think you are better than it; the ant and the worm are also on the earth!",output-onesimus_004,0.2761811,2.5920672818247463,18.090336351073145,10.341201816448946
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","And God created man in his own image, in the image of God he created him; male and female he created them.",onesimus_7C821E01_Dec 01 output,,3.9645132534206886,29.967821823616298,16.966167538518494
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When you are about to die, enter the coffin yourself, you yourself, your children and your wives will not carry your children’s wives on their heads.",onesimus_7C821E01_Dec 01 output,,4.521920382276018,27.385163776009662,15.95354207914284
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,And Abraham said to God: Let Ishmael live before you! But God established Isaac's life for Abraham.,onesimus_7C821E01_Dec 01 output,,2.5197593442434796,22.785909136275308,12.652834240259393
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","Lea said that God had given her a good gift, so she would praise Him, because she had borne a sixth son. Therefore she named him Zebulon.",onesimus_7C821E01_Dec 01 output,,4.464476787351278,31.096678502626034,17.780577644988657
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","I have nothing, I have no possessions, I have no inheritance from Esau; because I am afraid that if I take what is mine, you will kill me and my children among the fathers and children.",onesimus_7C821E01_Dec 01 output,,1.5923260261139631,23.98921472282475,12.790770374469357
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When you die and your children put you in the coffin, your flesh, your sons and daughters-in-law will step on the bodies of your sons and daughters.",output_jonathan,0.37521875,8.775177091918161,44.8670844351346,26.82113076352638
"You and this woman will hate each other; your descendants and hers will always be enemies. One of hers will strike you on the head, and you will strike him on the heel.”","Made adikã mia kple nyɔnu la dome, wò dzidzime kple nyɔnu la ƒe dzidzime dome, eya la agbã ta na wò, eye wò la àɖu afɔkpodzi nɛ.","You lay with the woman, you lay with the woman's desire, then the matter becomes heavy for you, and you end up in trouble.",output_jonathan,0.30868962,4.577166041652884,21.12408187900995,12.850623960331417
"except the one that has the power to let you know the difference between right and wrong. If you eat any fruit from that tree, you will die before the day is over!”","ke ati, si na wodzea si nyui kple vɔ la, megaɖu eya ƒe tsetsea ɖeke o; gbesigbe naɖu eƒe ɖe, ku ke naku.","As for the tree that bears good and bad fruit, it will not be cut down all at once; gradually its branches are cut off, until it dies.",output_jonathan,0.5936993,1.6686346560954983,19.78683159552219,10.727733125808845
"When I came to the well today, I silently prayed, “You, Lord, are the God my master Abraham worships, so please lead me to a wife for his son","Esi meva ɖo vudoa to egbea la, medo gbe ɖagblɔ bena: Yehowa, wò nye aƒetɔ Abraham ƒe Mawu! Ne ana nye azɔli, si dzi mele, nadze edzi nam la, — kpɔ ɖa, mele tsitre ɖe vudoa to —","Since I have come to stand before you today, I cry out and say: Jehovah, you are the God of Abraham my ancestor! If I am a sinner on whose account this evil has come upon me—see, I am standing in the winepress",output_jonathan,0.561325,5.8846365726913135,29.074986922499154,17.479811747595235
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Eye Mawu gagblɔ na Abraham bena: Megayɔ srɔ̃wò Sarai bena Sarai azɔ o, ke boŋ Sara anye eƒe ŋkɔ.","And God said to Abraham: ""As for your wife Sarai, you shall not call her Sarai, but Sarah shall be her name.""",output_jonathan,0.8249304,2.245787784328702,35.8888068870709,19.067297335699802
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","And God created man in his own image, in the image of God he created him; male and female he created them.",output_JA-2,,3.9645132534206886,29.967821823616298,16.966167538518494
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When you are about to give birth, enter the delivery room, you yourself, your sons and daughters, and place your hands on your sons' and daughters' heads.",output_JA-2,,6.612462998516985,30.636665751857745,18.624564375187365
