ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod died, an angel of the Lord appeared in a dream to Joseph in Egypt.",Dec 08 output,,50.544024678855024,64.4724258087889,57.50822524382196
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Why are you looking at me like that? I didn't do anything wrong to you. You are the one who is always causing trouble.,Dec 08 output,,2.172054551709621,19.61379416904516,10.89292436037739
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,I have not seen you for a long time! Where have you been all this time that you have not come to visit me? Maybe you have been busy with work or something else.,Dec 08 output,,1.4091499441909465,20.635387238080437,11.022268591135692
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","When the child was born and they saw him, they said, ‘Yes, this is Christ’s day,’ and when they saw him again, they said, ‘This is a man,’ and they were happy.",Dec 08 output,,1.3058944351862714,15.989578832015821,8.647736633601045
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said to him, ""If you want to eat, you must first work! You can't just sit there and expect food to come to you without doing anything!"" He was angry, so he left.",Dec 08 output,,1.3667950042025578,21.697300608027057,11.532047806114807
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod died, an angel of the Lord appeared in a dream to Joseph in Egypt.",onesimus_31223989_Dec 12 output,,50.544024678855024,64.4724258087889,57.50822524382196
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Why do you say that I am not doing well? I have not done anything bad to anyone. I am just sitting here quietly.,onesimus_31223989_Dec 12 output,,2.0752738657056446,15.10325680756634,8.589265336635991
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"You are really a good person! But how can you say that you will go to the farm when you know it's raining? Even if the rain stops, the farm will still be wet.",onesimus_31223989_Dec 12 output,,8.395212656430877,31.873047547174505,20.13413010180269
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","When he saw that he had not been invited to the feast, he said, ‘No, I am not a Christian,’ and when he saw that he had been invited, he said, ‘I am a child,’ and he went.",onesimus_31223989_Dec 12 output,,1.0755798168739934,14.016757214185347,7.54616851552967
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","""Petro said, 'If you don't stop, I'll beat you! I've told you many times not to do that, but you keep doing it and it's annoying me!' He was angry, so he left.""",onesimus_31223989_Dec 12 output,,1.386242207953302,19.335273835829945,10.360758021891623
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod died, an angel of the Lord appeared in a dream to Joseph in Egypt.",john_AC86BE0F_output (5),,50.544024678855024,64.4724258087889,57.50822524382196
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,What is the reason why you are always angry with me? I have not done anything bad to you. You are just looking for trouble.,john_AC86BE0F_output (5),,1.996819088094332,18.440974970332363,10.218897029213347
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"What a beautiful day today! But why are you sitting there alone and not joining us to play? Come, let's all go and play together in the field.",john_AC86BE0F_output (5),,1.886782264636293,18.193278711726883,10.040030488181587
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","When the chief said to the child, ‘Yes, Jesus Christ is good,’ and the child said to him, ‘You are a liar,’ they quarreled.",john_AC86BE0F_output (5),,1.6404472625060698,15.108453093543972,8.37445017802502
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, ""Don't tell anyone about this! If you do, I will cut off your head and throw it into the river!"" He was very angry.",john_AC86BE0F_output (5),,1.6794256847485503,23.08428426480948,12.381854974779015
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod died, an angel of the Lord appeared to Joseph in a dream in Egypt.",output_JA-4,,31.192699064626602,57.88587585157394,44.539287458100276
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,"Why did you leave the child alone? I told you not to let them go near the river. Now look, they've fallen into the water.",output_JA-4,,2.01381482546679,21.117568837525052,11.565691831495922
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"I have not seen my friend for a long time! Why did you come here to disturb me while I was working on my farm? Now the rain has started falling heavily, and I cannot go back home.",output_JA-4,,1.3058944351862714,19.957719781751997,10.631807108469134
