ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɩrɔɔdɩ k'a b'a dɔ a ʊ, hɔdonno wɔɔ a yamba a m bɩ, a wuti nɔmaa gandaara m. A n gʊɔɔ nyɔɔ Betelehɛm ʊ kan kʊrɔ vantɔɔ k'a a so ŋ ʊ rɔ wɔɔ kɩ ʊ, kʊ ŋ n'aa nyɩnɔ poorero yaarɔ kʊ ŋ dɔɔraa hɩɩya gɛɛ ŋ n a ku rɔ wɔɔ zɩnzɛ. Amba hɔdonno wɔɔ a hɩ m, nyɩnta k'a ʊ, an laaka da k'a nyɩ bɩ yɩrɛ dɔmɩm dɔ bɩ ma.","And it came to pass that while they were there, the days were fulfilled for her to give birth, and she gave birth to her firstborn son. And she wrapped him in swaddling clothes and laid him in a manger, because there was no room for them in the inn. And there were shepherds in the same country, living in the fields and keeping watch over their flock by night, and the angel of the Lord appeared to them, and the glory of the Lord shone around them.",Dec 08 output,,27.438181698886087,6.470916182292465,3.099278528604817
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"K'a dɩga bɛnnɔ ma: ŋ bɩr hɔ duure y, bɩ ŋ bɩr hɔ darɛ y, ŋ bɩr hɔ zarm sɩ ʊ y, b'awɔɔ Zɩ k'a nɩ arzana ʊ bɩ yɩ ŋ tʊrm! Awɔɔ n lɛ da ŋ nɩ gallɛm hɔka ra?","They are not good people: if they do good to you, they do good to deceive you, if they do bad to you, they do bad to destroy you, if they give you a gift, they give you to trap you! What kind of people are they, that they do not have any good in their hearts?",Dec 08 output,,22.769512984475142,6.470916182292465,3.099278528604817
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Naa kur bɩ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ kɩ a sɩŋŋɩda ba, ŋn'a hɩ Yeezuu m, ŋ ʊ: «Karɩnsaamba, wɔɔ lɛ taa k'ɩ hoser ba k'ʊ a yɩ.»","And Jesus said to him: ""Get up, let us go.""",Dec 08 output,,8.799779928893043,6.470916182292465,3.099278528604817
Servants are fortunate if their master comes and finds them doing their job.,"Zibəənyɩ bɩ do nyɩntam mimbirenyɩntazaa, k'a lɛɛzaa b'a wusigə an bʊr har ʊ, an b'a ku an nɩ zibəə k'a ka ʊ bɩ barɛ.","When the moon is full, we go to the farm to harvest, and when we come back, we cook and eat the food we have harvested.",Dec 08 output,,21.59925084798881,6.470916182292465,3.099278528604817
"Others said, “Wait! Let's see if Elijah will come and save him.”","Bɩ, a muno wɔɔ y'a hɩrɛ, ŋ ʊ: «Jɩm cɩna, k'ʊ dɩga a Elii zɛm b'a bʊmbɔ gɛ?»","They, having seen that he was hungry, said: ""Friend, where will we find something for Elijah's son to eat?""",Dec 08 output,,26.144492148912217,6.470916182292465,3.099278528604817
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɩrɔɔdɩ k'a b'a dɔ a ʊ, hɔdonno wɔɔ a yamba a m bɩ, a wuti nɔmaa gandaara m. A n gʊɔɔ nyɔɔ Betelehɛm ʊ kan kʊrɔ vantɔɔ k'a a so ŋ ʊ rɔ wɔɔ kɩ ʊ, kʊ ŋ n'aa nyɩnɔ poorero yaarɔ kʊ ŋ dɔɔraa hɩɩya gɛɛ ŋ n a ku rɔ wɔɔ zɩnzɛ. Amba hɔdonno wɔɔ a hɩ m, nyɩnta k'a ʊ, an laaka da k'a nyɩ bɩ yɩrɛ dɔmɩm dɔ bɩ ma.","And it came to pass that while they were there, the days were accomplished that she should be delivered, and she brought forth her firstborn son, and wrapped him in swaddling clothes, and laid him in a manger; because there was no room for them in the inn. And there were in the same country shepherds abiding in the field, keeping watch over their flock by night, and the angel of the Lord came upon them, and the glory of the Lord shone round about them, and they were sore afraid.",onesimus_31223989_Dec 12 output,,26.62559566482171,6.470916182292465,3.099278528604817
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"K'a dɩga bɛnnɔ ma: ŋ bɩr hɔ duure y, bɩ ŋ bɩr hɔ darɛ y, ŋ bɩr hɔ zarm sɩ ʊ y, b'awɔɔ Zɩ k'a nɩ arzana ʊ bɩ yɩ ŋ tʊrm! Awɔɔ n lɛ da ŋ nɩ gallɛm hɔka ra?","If you want to go, I will show you the way, I will show you the farm, I will show you the river bank, but you must listen to me and follow my instructions! Will you be able to do what I tell you to do?",onesimus_31223989_Dec 12 output,,17.535582352198535,6.470916182292465,3.099278528604817
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Naa kur bɩ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ kɩ a sɩŋŋɩda ba, ŋn'a hɩ Yeezuu m, ŋ ʊ: «Karɩnsaamba, wɔɔ lɛ taa k'ɩ hoser ba k'ʊ a yɩ.»","And Jesus said to her, ""Woman, what have you to do with me?""",onesimus_31223989_Dec 12 output,,17.22310363053828,6.470916182292465,3.099278528604817
Servants are fortunate if their master comes and finds them doing their job.,"Zibəənyɩ bɩ do nyɩntam mimbirenyɩntazaa, k'a lɛɛzaa b'a wusigə an bʊr har ʊ, an b'a ku an nɩ zibəə k'a ka ʊ bɩ barɛ.","When the moon is full, we go to the farm to harvest, and after harvesting, we come back home to eat and rest.",onesimus_31223989_Dec 12 output,,23.261925581840913,6.470916182292465,3.099278528604817
"Others said, “Wait! Let's see if Elijah will come and save him.”","Bɩ, a muno wɔɔ y'a hɩrɛ, ŋ ʊ: «Jɩm cɩna, k'ʊ dɩga a Elii zɛm b'a bʊmbɔ gɛ?»","They, having seen that he was hungry, said: ""Friend, where will we find something for Elijah's son to eat?""",onesimus_31223989_Dec 12 output,,26.144492148912217,6.470916182292465,3.099278528604817
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɩrɔɔdɩ k'a b'a dɔ a ʊ, hɔdonno wɔɔ a yamba a m bɩ, a wuti nɔmaa gandaara m. A n gʊɔɔ nyɔɔ Betelehɛm ʊ kan kʊrɔ vantɔɔ k'a a so ŋ ʊ rɔ wɔɔ kɩ ʊ, kʊ ŋ n'aa nyɩnɔ poorero yaarɔ kʊ ŋ dɔɔraa hɩɩya gɛɛ ŋ n a ku rɔ wɔɔ zɩnzɛ. Amba hɔdonno wɔɔ a hɩ m, nyɩnta k'a ʊ, an laaka da k'a nyɩ bɩ yɩrɛ dɔmɩm dɔ bɩ ma.","And it came to pass that while they were there, the days were accomplished that she should be delivered, and she brought forth her firstborn son, and wrapped him in swaddling clothes, and laid him in a manger; because there was no room for them in the inn. And there were in the same country shepherds abiding in the field, keeping watch over their flock by night, and lo, the angel of the Lord came upon them, and the glory of the Lord shone round about them, and they were sore afraid.",john_AC86BE0F_output (5),,26.560149400680388,6.470916182292465,3.099278528604817
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"K'a dɩga bɛnnɔ ma: ŋ bɩr hɔ duure y, bɩ ŋ bɩr hɔ darɛ y, ŋ bɩr hɔ zarm sɩ ʊ y, b'awɔɔ Zɩ k'a nɩ arzana ʊ bɩ yɩ ŋ tʊrm! Awɔɔ n lɛ da ŋ nɩ gallɛm hɔka ra?","If you want to be a man: you must climb a mountain, you must cross a river, you must wrestle with a bull, or else you are not a man! What is the use of being a man if you don't have a wife?",john_AC86BE0F_output (5),,19.716335333413635,6.470916182292465,3.099278528604817
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Naa kur bɩ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ kɩ a sɩŋŋɩda ba, ŋn'a hɩ Yeezuu m, ŋ ʊ: «Karɩnsaamba, wɔɔ lɛ taa k'ɩ hoser ba k'ʊ a yɩ.»","And Jesus said to her, ""Woman, what have you to do with me?""",john_AC86BE0F_output (5),,17.22310363053828,6.470916182292465,3.099278528604817
Servants are fortunate if their master comes and finds them doing their job.,"Zibəənyɩ bɩ do nyɩntam mimbirenyɩntazaa, k'a lɛɛzaa b'a wusigə an bʊr har ʊ, an b'a ku an nɩ zibəə k'a ka ʊ bɩ barɛ.","When the moon is full, it illuminates everything, and you can see every place, and you can go wherever you want at night.",john_AC86BE0F_output (5),,19.857146956021065,6.470916182292465,3.099278528604817
"Others said, “Wait! Let's see if Elijah will come and save him.”","Bɩ, a muno wɔɔ y'a hɩrɛ, ŋ ʊ: «Jɩm cɩna, k'ʊ dɩga a Elii zɛm b'a bʊmbɔ gɛ?»","They, having seen what was happening, said: ""What is this, that even the wind and the sea obey him?""",john_AC86BE0F_output (5),,16.872128109807836,6.470916182292465,3.099278528604817
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɩrɔɔdɩ k'a b'a dɔ a ʊ, hɔdonno wɔɔ a yamba a m bɩ, a wuti nɔmaa gandaara m. A n gʊɔɔ nyɔɔ Betelehɛm ʊ kan kʊrɔ vantɔɔ k'a a so ŋ ʊ rɔ wɔɔ kɩ ʊ, kʊ ŋ n'aa nyɩnɔ poorero yaarɔ kʊ ŋ dɔɔraa hɩɩya gɛɛ ŋ n a ku rɔ wɔɔ zɩnzɛ. Amba hɔdonno wɔɔ a hɩ m, nyɩnta k'a ʊ, an laaka da k'a nyɩ bɩ yɩrɛ dɔmɩm dɔ bɩ ma.","And it came to pass that in those days, a decree went out from Caesar Augustus that all the world should be registered, and all went to be registered, everyone to his own city. And Joseph also went up from Galilee, out of the city of Nazareth, into Judea, to the city of David, which is called Bethlehem, because he was of the house and lineage of David, to be registered with Mary, his betrothed wife, who was with child. And so it was that while they were there, the days were completed for her to be delivered, and she brought forth her firstborn son, and wrapped him in swaddling clothes, and laid him in a manger.",output_JA-4,,29.429323745986714,6.470916182292465,3.099278528604817
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"K'a dɩga bɛnnɔ ma: ŋ bɩr hɔ duure y, bɩ ŋ bɩr hɔ darɛ y, ŋ bɩr hɔ zarm sɩ ʊ y, b'awɔɔ Zɩ k'a nɩ arzana ʊ bɩ yɩ ŋ tʊrm! Awɔɔ n lɛ da ŋ nɩ gallɛm hɔka ra?","If you are a hunter, you hunt animals in the bush, you hunt animals in the savannah, you hunt animals in the forest, but you don't hunt humans, do you? What kind of hunter are you then?",output_JA-4,,21.93253910939409,6.470916182292465,3.099278528604817
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Naa kur bɩ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ kɩ a sɩŋŋɩda ba, ŋn'a hɩ Yeezuu m, ŋ ʊ: «Karɩnsaamba, wɔɔ lɛ taa k'ɩ hoser ba k'ʊ a yɩ.»","And Jesus said to her, ""Woman, what have you to do with me?""",output_JA-4,,17.22310363053828,6.470916182292465,3.099278528604817
Servants are fortunate if their master comes and finds them doing their job.,"Zibəənyɩ bɩ do nyɩntam mimbirenyɩntazaa, k'a lɛɛzaa b'a wusigə an bʊr har ʊ, an b'a ku an nɩ zibəə k'a ka ʊ bɩ barɛ.","When the moon is full, we go to the farm to harvest the crops, and after harvesting, we return home to rest.",output_JA-4,,22.764900467818315,6.470916182292465,3.099278528604817
"Others said, “Wait! Let's see if Elijah will come and save him.”","Bɩ, a muno wɔɔ y'a hɩrɛ, ŋ ʊ: «Jɩm cɩna, k'ʊ dɩga a Elii zɛm b'a bʊmbɔ gɛ?»","They said to him, ""How were you healed?"" And he said, ""A man named Jesus healed me, isn't that so?""",output_JA-4,,17.290362869269806,6.470916182292465,3.099278528604817
But the gate to life is very narrow. The road that leads there is so hard to follow that only a few people find it. A Tree and Its Fruit (Luke,"Bɩ, cɛlɛ fɔɔrɛ bɩ kan zaa kʊsɩ bɩ kɩ bɩ, ta ŋ nawʊm mɩsɩrbaa bɩncɛ ʊ. Gʊɔɔ kʊ ŋ nɩ ŋ yɩm nɔ wɔɔ bɩ gʊta y. Gɔ dɔ n nawʊrɛ a nyɩ ma (Likki","They, the whites, took all our things and left us with nothing, that is why we are suffering like this. They took everything and left us with nothing, that is why we are poor today.",output-onesimus_004,0.15766294,22.64684660415686,6.470916182292465,3.099278528604817
"They told him, “He will be born in Bethlehem, just as the prophet wrote,","Brɔɔ n a nyɩ bɔ ʊ, ŋ ʊ: Betelehɛm ʊ Zidee kʊ ʊ, bala, hɔ kʊ wosolɛsinnɩsorazaa b'a hɩ bɩ n naa do.","And it came to pass in those days that a decree went out from Caesar Augustus that all the world should be registered,",output-onesimus_004,0.2573793,17.917644049522988,6.470916182292465,3.099278528604817
"Jesus looked straight at them and said, “There are some things people cannot do, but God can do anything.”","Yeezuu n dɩga ŋ ma, an a hɩ ŋ nɩ, a ʊ: «Gʊɔɔ b'a dam ma y, bɩ, Woso a da hɔ haay ma.»","The man said to his wife, she replied to him, saying: ""If you want to eat, come, Woso has brought fish for us.""",output-onesimus_004,0.19956735,20.550492194400523,6.470916182292465,3.099278528604817
"When Jesus got up the next morning, he was hungry. He started out for the city,","Yeezuu k'a wusigə dɔgta mɩŋŋa m, an nɩ tam kʊnɔ ʊ b'ʊ bɩ, nɔ a nyasʊ.","The dog is very big, but I am not afraid of it, I will beat it.",output-onesimus_004,0.03273488,11.289625557771148,6.470916182292465,3.099278528604817
"“Jesus from Nazareth, what do you want with us? Have you come to destroy us? I know who you are! You are God's Holy One.”","«Bɔ ɩbɩɩ lɛ n taa k'ɩ ba wɔɔ nɩ, Nazarɛtɩ Yeezuu? Bʊr ɩbɩɩ ʊ k'ɩ bɩ wɔɔ zibəə zar gɛ? Kʊ nka n'ɩbɩɩ m, mɔɔ dɔ: Woso gʊaa mɩŋŋa n'ɩbɩɩ m.»","Is this not the carpenter, the son of Mary, the brother of James and Joses and Judas and Simon? And are not his sisters here with us?",output-onesimus_004,0.39590707,16.95214129756838,6.470916182292465,3.099278528604817
