ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
So God created humans to be like himself; he made men and women.,"Naawuni daa nam ninsala ŋ-ŋmahindila omaŋa, ka o be kaman Naawuni ni be shɛm. O daa nam ba la doo mini paɣa.","Naawuni always says that we must be careful, because he/she is the one who knows everything, and that we should work hard to succeed.",Dec 08 output,,1.9240848598265397,16.327299625958055,9.125692242892297
and this is the story about him. Noah was the only person who lived right and obeyed God.,"Nuhu zuliya m-bɔŋɔ: Nuhu daa nyɛla wuntizɔra ŋun jɛmdi Naawuni, ka ka galimi o ʒiɛman’ ni.","Nuhu says: Nuhu is very grateful for the help that Naawuni gave him, and he will continue to support him.",Dec 08 output,,4.141141330484801,19.058585762999847,11.599863546742323
"Abraham, you and all future members of your family must promise to obey me.","Ka Naawuni daa lan yɛli Ibrahimma, “Di simdi ni a min’ a zuliya maa gbibi n daalikauli maa bɛ ʒiɛmana zaa ni.","When Naawuni spoke to Ibrahim, “If you do not do this, you will bring trouble upon yourself.”",Dec 08 output,,4.319402267866687,20.707726487154332,12.513564377510509
"But he would not put out the branches when the weaker animals were mating. So Jacob got all of the healthy animals, and Laban got what was left.","Amaa o daa bi zaŋdi dari maa sɔŋdi biŋkɔb’ shɛb’ bɛn ka yaa la bɛn’ sani, ka di zuɣu daa chɛ ka Leeban biŋkɔbiri nyɛ zaɣ’ gbarima, ka Yaakubu dina nyɛ bɛn mali yaa,","If I had not been born in this place, I would not have known the customs of the people here, and I would not have become a friend of Leeban, who is a good man, and I would not have known Jacob, who is a very kind person.",Dec 08 output,,2.5823057186074765,24.86446473589843,13.723385227252953
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","ka o daa nya ba ka yɛli, “Naawuni sansani m-bɔŋɔ!” Dinzuɣu ka o daa boli nimaani yuli Mahanaim.","When he/she arrived, they said, “I will not return!” The chief then told them to go to Mahanaim.",Dec 08 output,,5.217592866832707,28.792689081010685,17.005140973921698
So God created humans to be like himself; he made men and women.,"Naawuni daa nam ninsala ŋ-ŋmahindila omaŋa, ka o be kaman Naawuni ni be shɛm. O daa nam ba la doo mini paɣa.","Naawuni says that he/she is very tired today, and that he/she will rest tomorrow. He/she always wants to eat rice.",onesimus_31223989_Dec 12 output,,1.8196871111910016,15.210134135465323,8.514910623328163
and this is the story about him. Noah was the only person who lived right and obeyed God.,"Nuhu zuliya m-bɔŋɔ: Nuhu daa nyɛla wuntizɔra ŋun jɛmdi Naawuni, ka ka galimi o ʒiɛman’ ni.","Nuhu says: Nuhu went to the farm with his brother Naawuni, and they worked together.",onesimus_31223989_Dec 12 output,,2.5292817518388535,18.05067024357751,10.289975997708183
"Abraham, you and all future members of your family must promise to obey me.","Ka Naawuni daa lan yɛli Ibrahimma, “Di simdi ni a min’ a zuliya maa gbibi n daalikauli maa bɛ ʒiɛmana zaa ni.","Naawuni said to Ibrahim, “If you don’t do this, you will be in trouble.”",onesimus_31223989_Dec 12 output,,5.10809933294318,18.08838005134737,11.598239692145276
"But he would not put out the branches when the weaker animals were mating. So Jacob got all of the healthy animals, and Laban got what was left.","Amaa o daa bi zaŋdi dari maa sɔŋdi biŋkɔb’ shɛb’ bɛn ka yaa la bɛn’ sani, ka di zuɣu daa chɛ ka Leeban biŋkɔbiri nyɛ zaɣ’ gbarima, ka Yaakubu dina nyɛ bɛn mali yaa,","If you want to become a good person, you must first learn the ways of the elders, because only then will you understand the teachings of the ancestors, and you will be able to live a life of honor.",onesimus_31223989_Dec 12 output,,2.772484415906604,23.244447746239047,13.008466081072825
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","ka o daa nya ba ka yɛli, “Naawuni sansani m-bɔŋɔ!” Dinzuɣu ka o daa boli nimaani yuli Mahanaim.","When he/she arrived there and shouted, “We will not be late!” Dinzuɣu said he/she ...",onesimus_31223989_Dec 12 output,,2.6459536968224975,18.40052739388855,10.523240545355524
So God created humans to be like himself; he made men and women.,"Naawuni daa nam ninsala ŋ-ŋmahindila omaŋa, ka o be kaman Naawuni ni be shɛm. O daa nam ba la doo mini paɣa.","Naawuni is a person who is very kind and helpful, and he always helps others. He is also very hardworking and diligent.",john_AC86BE0F_output (5),,1.9822566267103439,15.323310112077696,8.65278336939402
and this is the story about him. Noah was the only person who lived right and obeyed God.,"Nuhu zuliya m-bɔŋɔ: Nuhu daa nyɛla wuntizɔra ŋun jɛmdi Naawuni, ka ka galimi o ʒiɛman’ ni.",Nuhu told me: Nuhu will not go to the meeting with Naawuni because he is ill.,john_AC86BE0F_output (5),,2.5292817518388535,13.619943430380898,8.074612591109876
"Abraham, you and all future members of your family must promise to obey me.","Ka Naawuni daa lan yɛli Ibrahimma, “Di simdi ni a min’ a zuliya maa gbibi n daalikauli maa bɛ ʒiɛmana zaa ni.","When Naawuni said to Ibrahim, “If you do not …”",john_AC86BE0F_output (5),,3.1307431721723757,11.776275379877891,7.453509276025134
"But he would not put out the branches when the weaker animals were mating. So Jacob got all of the healthy animals, and Laban got what was left.","Amaa o daa bi zaŋdi dari maa sɔŋdi biŋkɔb’ shɛb’ bɛn ka yaa la bɛn’ sani, ka di zuɣu daa chɛ ka Leeban biŋkɔbiri nyɛ zaɣ’ gbarima, ka Yaakubu dina nyɛ bɛn mali yaa,","But if you do not know the way we speak, you will not be able to speak like us, you will not become a man like Leeban’s son, and Jacob will not have any money.",john_AC86BE0F_output (5),,2.5802625919834825,20.609756480470015,11.59500953622675
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","ka o daa nya ba ka yɛli, “Naawuni sansani m-bɔŋɔ!” Dinzuɣu ka o daa boli nimaani yuli Mahanaim.","When he/she arrived there and said, “We are very happy!” Dinzuɣu said he/she …",john_AC86BE0F_output (5),,4.780204393760627,19.80966601693932,12.294935205349974
So God created humans to be like himself; he made men and women.,"Naawuni daa nam ninsala ŋ-ŋmahindila omaŋa, ka o be kaman Naawuni ni be shɛm. O daa nam ba la doo mini paɣa.","The child does not want to go home, and he says that the child is sick. He does not want to go anywhere.",output_JA-4,,2.042946039568498,16.465422315018838,9.254184177293668
