ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
So God created humans to be like himself; he made men and women.,"Ní Unimbɔti náań unil ki nántiǹ u-ba, u náań-u ki nántiǹ úǹ Unimbɔti u-ba ní. U nìn náań uninja nì unimpu ní.","I am not Unimbɔti, nor am I related to Unimbɔti. I am not Unimbɔti's child. I am not Unimbɔti's relative.",Dec 08 output,,1.8709718017288024,13.684854925823906,7.777913363776355
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.","Á dāá lēē unoon kamaa buluku uja nì usal, nì kuwaŋkuluu kamaa buluku uja nì usal, nì kun kamaa pée fù kitiŋ puee buluku uja nì usal, bi-kɔkɔ ń dāá dāan̄ a-cee kí ŋmátí.","If you want to go to the market, go to the market, if you want to go to the market, go to the market, if you want to go to the market, go to the market, I will give you the money.",Dec 08 output,,1.211033800737062,16.918244624239335,9.0646392124882
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Abraam tùkū u-nimpuu mimmee, ní ki sáǹ ki cūtìi kɔ́ u-nacaŋkpuŋkun, ki cúú dinajapɔmbil din bí màlmalee ki tīī u-tɔntɔnliu ní úǹ kūū-dì ki ŋɔ́fì malaa malaa.","Abraham took the food and gave it to his mother, saying, ""Eat, my mother, and be satisfied, for I have found favor in the sight of the Lord.""",Dec 08 output,,3.551851328486764,22.459329754833448,13.005590541660105
"When the stronger sheep were mating near the drinking place, Jacob made sure that the spotted branches were there.","Ŋyunti ŋun ní tiwaŋkuti tin yáàyee yaa làá jɔ̄m̀ tɔbee, ní Jaakɔb ń yòon̄ní ndɔsɔmu mun u cùkūee kí ŋá tiwan tin poon tiwaŋkuti nyùee kí túĺ ti-nimbiin, ní tì jɔ́ḿ tɔb ndɔsɔmu mun u cùkūee cee.","When they arrived at the place where they were going to build, Jacob said to them, ""You know that I have been building a house for my father, and now I want to build a house for my God.  So, let us build a house for God.""",Dec 08 output,,1.8695672182779193,30.01148067803768,15.9405239481578
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,"This is Jacob, and he is a man of peace. He is a man of Unimbɔti, a man of the forest.",Dec 08 output,,2.5330984049661036,22.21165173300019,12.372375068983146
So God created humans to be like himself; he made men and women.,"Ní Unimbɔti náań unil ki nántiǹ u-ba, u náań-u ki nántiǹ úǹ Unimbɔti u-ba ní. U nìn náań uninja nì unimpu ní.","I am not Unimbɔti, nor am I related to Unimbɔti. I am not Unimbɔti's child.",onesimus_31223989_Dec 12 output,,2.5540496664715904,13.719895228487882,8.136972447479737
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.","Á dāá lēē unoon kamaa buluku uja nì usal, nì kuwaŋkuluu kamaa buluku uja nì usal, nì kun kamaa pée fù kitiŋ puee buluku uja nì usal, bi-kɔkɔ ń dāá dāan̄ a-cee kí ŋmátí.","I have seen the book, I have seen the book, I have seen the book in the house, I have seen the book in the house, I have seen the book in the house, I have seen the book in the house, I have seen the book in the house, I have seen the book in the house.",onesimus_31223989_Dec 12 output,,0.7753102943211388,12.02003629063876,6.39767329247995
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Abraam tùkū u-nimpuu mimmee, ní ki sáǹ ki cūtìi kɔ́ u-nacaŋkpuŋkun, ki cúú dinajapɔmbil din bí màlmalee ki tīī u-tɔntɔnliu ní úǹ kūū-dì ki ŋɔ́fì malaa malaa.","Abraham took the cup and drank it, then he said, ""I will not give up, I will not be defeated, I will fight until the end.""",onesimus_31223989_Dec 12 output,,1.7577459356554812,15.875291110993729,8.816518523324605
"When the stronger sheep were mating near the drinking place, Jacob made sure that the spotted branches were there.","Ŋyunti ŋun ní tiwaŋkuti tin yáàyee yaa làá jɔ̄m̀ tɔbee, ní Jaakɔb ń yòon̄ní ndɔsɔmu mun u cùkūee kí ŋá tiwan tin poon tiwaŋkuti nyùee kí túĺ ti-nimbiin, ní tì jɔ́ḿ tɔb ndɔsɔmu mun u cùkūee cee.","When we were in the village, we were all gathered together, and Jacob said to us, 'I will give you a sign, so that you will know that I am the one who will be your leader. I will give you a sign, and you will know that I am the one who will be your leader.'",onesimus_31223989_Dec 12 output,,0.9902585802601229,24.08921617846658,12.53973737936335
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,"This is Jacob, he is a man of peace. He is a man of Unimbɔti, he is a man of peace.",onesimus_31223989_Dec 12 output,,4.260146736441797,22.409323000822337,13.334734868632067
