ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
So God created humans to be like himself; he made men and women.,"Ní Unimbɔti náań unil ki nántiǹ u-ba, u náań-u ki nántiǹ úǹ Unimbɔti u-ba ní. U nìn náań uninja nì unimpu ní.","God created the heavens and the earth, and the earth was without form and void. And God said, let there be light.",Dec 08 output,,3.632928877985223,27.23912556378936,15.436027220887292
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.","Á dāá lēē unoon kamaa buluku uja nì usal, nì kuwaŋkuluu kamaa buluku uja nì usal, nì kun kamaa pée fù kitiŋ puee buluku uja nì usal, bi-kɔkɔ ń dāá dāan̄ a-cee kí ŋmátí.","If you do not have a good heart, if you do not have a good heart towards the nation, if you do not have a good heart towards the work of developing the town, then you will not see any benefit.",Dec 08 output,,1.367356530572108,18.149878854842342,9.758617692707226
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Abraam tùkū u-nimpuu mimmee, ní ki sáǹ ki cūtìi kɔ́ u-nacaŋkpuŋkun, ki cúú dinajapɔmbil din bí màlmalee ki tīī u-tɔntɔnliu ní úǹ kūū-dì ki ŋɔ́fì malaa malaa.","Abraham was the father of Isaac, and Isaac the father of Jacob, and Jacob the father of Judah and his brothers.",Dec 08 output,,2.3350459418281138,15.911733128573443,9.12338953520078
"When the stronger sheep were mating near the drinking place, Jacob made sure that the spotted branches were there.","Ŋyunti ŋun ní tiwaŋkuti tin yáàyee yaa làá jɔ̄m̀ tɔbee, ní Jaakɔb ń yòon̄ní ndɔsɔmu mun u cùkūee kí ŋá tiwan tin poon tiwaŋkuti nyùee kí túĺ ti-nimbiin, ní tì jɔ́ḿ tɔb ndɔsɔmu mun u cùkūee cee.","Jacob was a very good man, and he had twelve sons, but he loved Joseph more than all his children because he was the son of his old age, and that is why his brothers hated him.",Dec 08 output,,1.3389812472744242,24.661238843724444,13.000110045499435
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,Jacob saw that there was no water. He told his brothers to dig a well.,Dec 08 output,,4.298911598136699,21.273258826685655,12.786085212411177
So God created humans to be like himself; he made men and women.,"Ní Unimbɔti náań unil ki nántiǹ u-ba, u náań-u ki nántiǹ úǹ Unimbɔti u-ba ní. U nìn náań uninja nì unimpu ní.","God created man in his own image, in the image of God he created him. He created them male and female.",onesimus_31223989_Dec 12 output,,3.9566236357113054,29.705390327304997,16.83100698150815
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.","Á dāá lēē unoon kamaa buluku uja nì usal, nì kuwaŋkuluu kamaa buluku uja nì usal, nì kun kamaa pée fù kitiŋ puee buluku uja nì usal, bi-kɔkɔ ń dāá dāan̄ a-cee kí ŋmátí.","If you want to buy a good cloth, go to the weaver's house to buy a good cloth, if you want to buy a good cloth go to the market to buy, the monkey says he learned from his mother.",onesimus_31223989_Dec 12 output,,1.4413752619313158,18.135188586621503,9.78828192427641
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Abraam tùkū u-nimpuu mimmee, ní ki sáǹ ki cūtìi kɔ́ u-nacaŋkpuŋkun, ki cúú dinajapɔmbil din bí màlmalee ki tīī u-tɔntɔnliu ní úǹ kūū-dì ki ŋɔ́fì malaa malaa.",son of Hittite?,onesimus_31223989_Dec 12 output,,0.05084039605643275,2.869319963978843,1.4600801800176377
"When the stronger sheep were mating near the drinking place, Jacob made sure that the spotted branches were there.","Ŋyunti ŋun ní tiwaŋkuti tin yáàyee yaa làá jɔ̄m̀ tɔbee, ní Jaakɔb ń yòon̄ní ndɔsɔmu mun u cùkūee kí ŋá tiwan tin poon tiwaŋkuti nyùee kí túĺ ti-nimbiin, ní tì jɔ́ḿ tɔb ndɔsɔmu mun u cùkūee cee.","Jacob was the one who first gave his brother Esau bread and lentil stew to eat, and that is why his descendants were later ruled by the descendants of Esau.",onesimus_31223989_Dec 12 output,,1.886782264636293,24.96046210082019,13.423622182728241
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,Jacob saw that there was no water. He told his children to dig a well.,onesimus_31223989_Dec 12 output,,4.298911598136699,22.03139937565308,13.16515548689489
So God created humans to be like himself; he made men and women.,"Ní Unimbɔti náań unil ki nántiǹ u-ba, u náań-u ki nántiǹ úǹ Unimbɔti u-ba ní. U nìn náań uninja nì unimpu ní.","God created the world and everything in it, and He created humans in His own image. He loves all people without exception.",john_AC86BE0F_output (5),,4.504556737153659,33.27477826857257,18.889667502863112
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.","Á dāá lēē unoon kamaa buluku uja nì usal, nì kuwaŋkuluu kamaa buluku uja nì usal, nì kun kamaa pée fù kitiŋ puee buluku uja nì usal, bi-kɔkɔ ń dāá dāan̄ a-cee kí ŋmátí.","If you do not have a good heart, if you do not have a good heart towards the nation, if you do not have a good heart towards the work of developing the town, then the cocoa you are farming will not bear fruit.",john_AC86BE0F_output (5),,1.2790871709798768,18.757565351693362,10.01832626133662
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Abraam tùkū u-nimpuu mimmee, ní ki sáǹ ki cūtìi kɔ́ u-nacaŋkpuŋkun, ki cúú dinajapɔmbil din bí màlmalee ki tīī u-tɔntɔnliu ní úǹ kūū-dì ki ŋɔ́fì malaa malaa.","Abraham was the father of Isaac, and Isaac the father of Jacob, and Jacob the father of Judah and his brothers.",john_AC86BE0F_output (5),,2.3350459418281138,15.911733128573443,9.12338953520078
"When the stronger sheep were mating near the drinking place, Jacob made sure that the spotted branches were there.","Ŋyunti ŋun ní tiwaŋkuti tin yáàyee yaa làá jɔ̄m̀ tɔbee, ní Jaakɔb ń yòon̄ní ndɔsɔmu mun u cùkūee kí ŋá tiwan tin poon tiwaŋkuti nyùee kí túĺ ti-nimbiin, ní tì jɔ́ḿ tɔb ndɔsɔmu mun u cùkūee cee.","Jacob was the one who first gave his brother Esau bread and lentil stew to eat, and that is why his descendants were later forced to serve the descendants of Esau.",john_AC86BE0F_output (5),,1.82680755836395,25.48110234564681,13.65395495200538
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,Jacob has eaten all the food. He told Unimbɔti to cook more.,john_AC86BE0F_output (5),,2.435911095331598,13.36955583008368,7.902733462707639
So God created humans to be like himself; he made men and women.,"Ní Unimbɔti náań unil ki nántiǹ u-ba, u náań-u ki nántiǹ úǹ Unimbɔti u-ba ní. U nìn náań uninja nì unimpu ní.","God loves those who love God, and those who love God are loved by God. He gives love to all people.",output_JA-4,,2.224972978585352,14.009766504249935,8.117369741417644
"Take into the boat with you a male and a female of every kind of animal and bird, as well as a male and a female of every reptile. I don't want them to be destroyed.","Á dāá lēē unoon kamaa buluku uja nì usal, nì kuwaŋkuluu kamaa buluku uja nì usal, nì kun kamaa pée fù kitiŋ puee buluku uja nì usal, bi-kɔkɔ ń dāá dāan̄ a-cee kí ŋmátí.","If you have a cow that grazes in the bush, if you have a cow that grazes in the forest, if you have a cow that grazes in the mountains and does not return home, it is the vulture that will eat its flesh.",output_JA-4,,1.2790871709798768,18.81109622894138,10.04509169996063
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Abraam tùkū u-nimpuu mimmee, ní ki sáǹ ki cūtìi kɔ́ u-nacaŋkpuŋkun, ki cúú dinajapɔmbil din bí màlmalee ki tīī u-tɔntɔnliu ní úǹ kūū-dì ki ŋɔ́fì malaa malaa.","Abraham, when he was called, obeyed and went out to a place that he was to receive as an inheritance. And he went out, not knowing where he was going, but he trusted the one who calls the things that are not as though they were.",output_JA-4,,1.2129160218336537,20.94659129494186,11.079753658387757
"When the stronger sheep were mating near the drinking place, Jacob made sure that the spotted branches were there.","Ŋyunti ŋun ní tiwaŋkuti tin yáàyee yaa làá jɔ̄m̀ tɔbee, ní Jaakɔb ń yòon̄ní ndɔsɔmu mun u cùkūee kí ŋá tiwan tin poon tiwaŋkuti nyùee kí túĺ ti-nimbiin, ní tì jɔ́ḿ tɔb ndɔsɔmu mun u cùkūee cee.","And it happened that when the time had come for the children to be born, Jacob saw that there were twins in Rebecca's womb, and the children struggled within her.",output_JA-4,,3.2715338175759148,30.449242680086446,16.860388248831182
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.",Ní Jaakɔb mun nín nìkì u-saŋŋu. U cée ní Unimbɔti tuuŋyi cílìń u-pu nsanni.,Jacob saw that there was food. He said to his brothers to go and buy grain.,output_JA-4,,4.571981070833712,25.12139974368633,14.84669040726002
and the muscle on his hip joint had been injured. That's why even today the people of Israel don't eat the hip muscle of any animal.,"Kutaa wúntì ŋwìiń nyáń ní Jaakɔb yíkì Peeniyeel. U-kpìiŋŋu puee, u nìn dúlifí ní.",That night Jacob was left alone at Peniel. A man wrestled with him until dawn.,output-onesimus_004,0.25917393,1.4239717687900606,14.79865746140279,8.111314615096425
"Jacob told them to say to Esau, “Master, I am your servant! I have lived with Laban all this time,","Niinee ní Jaakɔb lēē binib ki tú u-maan Eesayuu cee Eedoom satin, Seeyiir tiŋki poon.","This is the story of Jacob and Esau, the sons of Isaac, who was the son of Abraham.",output-onesimus_004,0.5517756,3.7443943661444457,19.60909086196464,11.676742614054541
Abimelech then called in Abraham and said: Look what you've done to us! What have I ever done to you? Why did you make me and my nation guilty of such a terrible sin?,Ní Abimeeleeki yíiń Abraam ní ki bālifì-u yii: «Ba ŋá ní a ŋá-ti mimmee? Tilati ní m yīntiǹ-si ní a bàà làá dū man nì m-beelin yab kí kɔ́ǹ ikpitikpaan poon míǹ? A ŋá-mi digaŋgam un kaa máaǹ bí ŋá unilee.»,"And Abimelech said to Abraham, ""What have you seen, that you have done this thing? What have I done to you, that you have brought on me and on my kingdom a great sin? You have done deeds to me that ought not to be done.""",output-onesimus_004,0.8592272,6.22537368477117,37.27728699167054,21.751330338220857
"Even before I had finished praying, Rebekah came by with a water jar on her shoulder. When she had filled the jar, I asked her for a drink.","Maa láá dākafì míǹ m-pɔbilin ki dóò, ní Reebeeka páaǹní ki túń u-baŋki u-gbigbil pu ki dɔ́miń ki sīntì dinyimbɔbilin ki lúń nnyim, ní m mēē-u yii: <M gbāam̀-si, pɔ̄-mi nnyim ḿ nyɔ̀.>","When I was in the room, Reebeeka came and knocked on the door, and I opened it for her, and she said to me: ""I am tired, help me to lie down.""",output-onesimus_004,0.45448261,1.7099083702703277,20.672505527269504,11.191206948769915
