ref,text,translated,similarity_score,source_zip_file
"If someone sues you for your shirt, give up your coat as well.","Dɩ nal lɛ sama ɩ, dɩ ʋ laa ɩ gabiye, wuri ɩ gabal mɛ pɛ tɩya ʋ.","""I have not seen you, but I heard that you are tall among your people.""",0.05889719,output_jonathan
"His son told him he would not do it, but later he changed his mind and went.","Ɛɛ rɛ biye hʋ baa, “Ŋ bɩ sɩ wuwo mʋ.” Amɛ gɛɛ hal tɩyaŋ, ʋ bɩrɩmɩ ʋ hakɩla aŋ sii mʋ baga hʋ.","""He said to her, 'You should go home.' However, she hesitated, for she was afraid to go alone.""",0.4307448,output_jonathan
"When you do good deeds, don't try to show off. If you do, you won't get a reward from your Father in heaven.","Ɛɛ rɛ Yesu bɩl basɩ tɩya ʋ hatɩnna hʋ a baa, “Ma pɔ dɩ ma ta kɩ yaa ma wɩyaaweliye nala sɩya tɩyaŋ dɩ ba na. Dɩ mamaa rɛ aa yaa gɛɛ ma bɩ sɩ kaŋ tuno buloŋ ma kuwo aa we wɩɩsɩbee tɩyaŋ lee.","The one named Yesus told them, ""I am about to leave you, but I will send you a helper, the Spirit of truth, who will guide you into all truth. Your mother will be sorrowful, but your father will rejoice, because you will be my witnesses to me in Jerusalem, throughout Judea and Samaria, and to the ends of the earth.""",0.20524509,output_jonathan
Jesus came to them and said: I have been given all authority in heaven and on earth!,"Doŋ nɛ Yesu ko kpaga ba a basɩ tɩya ba baa, “Wɩɩsɩ kpaa wɩɩsɩbee abee dʋnɩya no buloŋ dee tɩya ŋ nɛ.","""Jesus said to them, 'Very truly I tell you, before Abraham was born, I am.'""",0.37852535,output_jonathan
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Ka dɩ duwoŋ hʋ gyɩ na nɩɩ a su dʋnɩya buloŋ, nala gyɩ aa di kɩdiiliye rɛ, a kɩ nyʋwa sɩŋ. Baala kɩ paa haana, haana mɛ kɩ yala balama, a mʋ pele kyɛɛ hʋ Nowa gyɩ aa gyʋʋ nɩɩduworiboro hʋ.","""In the dense forest where the sun barely reaches, there lies a hidden village, a place of peace and tranquility. A place where time seems to stand still, where the elders speak of the ancient stories, and the young ones learn the ways of their ancestors. Now, as the sun sets, the village comes alive with the sound of laughter and the rhythm of traditional songs.""",0.24385226,output_jonathan
"he took the seven loaves of bread and the fish and gave thanks. He then broke them and handed them to his disciples, who passed them around to the crowds.","Ka ʋ kpa paanʋʋ gama hʋ bapɛ abee fuwonamɩɩsɩ hʋ a kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ, aŋ kaŋ lɔgɔ lɔgɔ, a tɩya ʋ hatɩnna hʋ ba laa kpaa nɩgyamaa hʋ buloŋ.","""You seem to be very excited about the game today, you are constantly talking, but your team is losing badly and you are getting upset.""",0.05083623,output_onesimus007
This made the king so furious that he sent an army to kill those murderers and burn down their city.,"Ɛɛ rɛ kuwori hʋ na baaŋ kɩŋkaŋ a ta ʋ laalyuwolo ba mʋ kpʋ nala hʋ aa kpʋʋ ʋ dɩya tʋŋtʋnna hʋ, aŋ nyɔgɔ ba bee buloŋ ta.","The sun is very hot today near the riverbank where many people are playing football and dancing, and the sound of their laughter is filling the air, but the wind is blowing strongly.",0.11832732,output_onesimus007
"Two men will be in the same field, but only one will be taken. The other will be left.",Saŋa no tɩyaŋ baala balɩya sɩ kɩ pala baga tɩyaŋ dɩ Wɩɩsɩ ko kpa kɩdɩgɩ aŋ leŋ kɩdɩgɩ ta.,"The two old women were weaving a mat using a palm leaf and a stick, and a dog was lying nearby.",0.050852142,output_onesimus007
and from then on he started looking for a good chance to betray Jesus. Jesus Eats the Passover Meal with His Disciples (Mark,A lɩɩ haŋ saŋa hʋ tɩyaŋ nɛ Gyudasɩ piili kɩ kyɛ ŋmanɩɩ hʋ ʋ aa sɩ tɩŋa a kpa Yesu we ba nosi tɩyaŋ. Yesu bee ʋ hatɩnna hʋ dii Dɩɩsɩ-parɩ-banɩɩ Kyɛbal hʋ kɩdiiliye Maakɩ,"The lion has not slept for three days, eagerly waiting for the day when Gyudasle will come to him. Gyudasle will be the one who will bring them the good news. Yesu, who is also known as Jesus, will come to us on that day.",0.35769343,output_onesimus007
"When the men went into the house and saw the child with Mary, his mother, they knelt down and worshiped him. They took out their gifts of gold, frankincense, and myrrh and gave them to him.","Ba aa mʋʋ pele lee hʋ biye hʋ aa we, ba mʋ gyʋʋ dɩya hʋ a na biye hʋ abee ʋ naa Mɛɛrɩ. Ɛɛ rɛ ba tuu gbinni biye hʋ sɩya tɩyaŋ a kyʋwalɩ ʋ a kpa ʋ gyɩrɩma tɩya ʋ, aŋ puri ba kyʋgɩsɩ a lɩɩ salma abee wɩsɩnaaŋ abee kɩŋ kɩdɩgɩ sʋwala aa sʋma ba kɩ yɩrɩ mɛɛ, a tɩya ʋ.","The man who was our friend, but later became our enemy, was not from here. Even though he pretended to be friendly with us and even lived among us, he secretly plotted against us and wanted to harm us, but we knew it and he couldn't.",0.15529104,output_onesimus007
