ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
Do something to show you have really given up your sins.,"Ma kɩ yaa wɩya hʋ aa daga anɩɩ ma bɩrɩma lɩɩ ma wɩbɔmɔ tɩyaŋ nɛ,","If you do not want us to come and stay with you, then let us know.",Dec 08 output,,2.8265205879007453,16.80646006563879,9.816490326769769
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.","Tɩya hʋ aa kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋbɔŋlɔrɩnɩ, tɩya hʋ mɛ aa bɩ kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋweliye.","If you do not take care of yourself, no one else will take care of you.",Dec 08 output,,2.5540496664715904,13.785576164379194,8.169812915425393
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,"Ɛɛ rɛ Yesu bɩl baa, “Wɩɩsɩbee koro hʋ kɩɩ gɛɛ rɛ anɩɩ bayalʋʋ aa gɔllɩ kɩ kyɛ sɩfɩyaŋbʋyɩ kɩdɩgɩ ba aa yɩrɩ pɛɛl.","Jesus said to them, “Truly I tell you, in the renewal of all things, when the Son of Man sits on his glorious throne, you who have followed me will also sit on twelve thrones, judging the twelve tribes of Israel.",Dec 08 output,,1.022951633574269,18.38317809355993,9.7030648635671
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Ba aa hɔnɔ kɩ di kɩna hʋ tɩyaŋ nɛ Yesu kpa paanʋʋ a kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ aŋ kaŋ lɔgɔ lɔgɔ a kpa tɩya ʋ hatɩnna hʋ aŋ baa, “Ma laa kyaŋ. Ŋ teŋbii rɛ nyɛ.”","And he said to them, “Go into all the world and preach the gospel to every creature. He who believes and is baptized will be saved.”",Dec 08 output,,3.267527626612183,20.19399042916466,11.730759027888421
The spirit shook him. Then it gave a loud shout and left.,Gyɩŋbɔŋ hʋ kaŋ baal hʋ kɩ kyele aŋ kyɩɩrɩ yʋga aŋ lɩɩ baal hʋ tɩyaŋ.,The man who was bitten by a snake is afraid of a rope.,Dec 08 output,,3.737437943747671,13.710194983737287,8.723816463742478
Do something to show you have really given up your sins.,"Ma kɩ yaa wɩya hʋ aa daga anɩɩ ma bɩrɩma lɩɩ ma wɩbɔmɔ tɩyaŋ nɛ,","If you want to go to the farm and you meet us, we will help you carry your load.",onesimus_31223989_Dec 12 output,,2.568331954752977,17.793970205683518,10.181151080218248
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.","Tɩya hʋ aa kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋbɔŋlɔrɩnɩ, tɩya hʋ mɛ aa bɩ kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋweliye.","If you do not take care of yourself, you will not be able to take care of others.",onesimus_31223989_Dec 12 output,,2.276859592073037,15.252006824535874,8.764433208304455
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,"Ɛɛ rɛ Yesu bɩl baa, “Wɩɩsɩbee koro hʋ kɩɩ gɛɛ rɛ anɩɩ bayalʋʋ aa gɔllɩ kɩ kyɛ sɩfɩyaŋbʋyɩ kɩdɩgɩ ba aa yɩrɩ pɛɛl.","Jesus said to them, “Truly I tell you, in the renewal of all things, when the Son of Man sits on his glorious throne, you who have followed me will also sit on twelve thrones, judging the twelve tribes of Israel.",onesimus_31223989_Dec 12 output,,1.022951633574269,18.38317809355993,9.7030648635671
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Ba aa hɔnɔ kɩ di kɩna hʋ tɩyaŋ nɛ Yesu kpa paanʋʋ a kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ aŋ kaŋ lɔgɔ lɔgɔ a kpa tɩya ʋ hatɩnna hʋ aŋ baa, “Ma laa kyaŋ. Ŋ teŋbii rɛ nyɛ.”","He said to them, “I am the way, the truth, and the life. No one comes to the Father except through me.”",onesimus_31223989_Dec 12 output,,2.510336793359582,15.107264507135854,8.808800650247719
The spirit shook him. Then it gave a loud shout and left.,Gyɩŋbɔŋ hʋ kaŋ baal hʋ kɩ kyele aŋ kyɩɩrɩ yʋga aŋ lɩɩ baal hʋ tɩyaŋ.,The woman said that the man should go and bring the hoe so that the man can farm.,onesimus_31223989_Dec 12 output,,2.6643211213888947,18.30630931916556,10.485315220277228
