ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
Do something to show you have really given up your sins.,"Ma kɩ yaa wɩya hʋ aa daga anɩɩ ma bɩrɩma lɩɩ ma wɩbɔmɔ tɩyaŋ nɛ,","I will not go there and take from people my small fear, my trouble always now",Dec 08 output,,0.0,16.064132401807935,8.032066200903968
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.","Tɩya hʋ aa kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋbɔŋlɔrɩnɩ, tɩya hʋ mɛ aa bɩ kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋweliye.","This person does not show respect to the chief, but this person does show respect to the people.",Dec 08 output,,2.276859592073037,12.327966979341893,7.302413285707464
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,"Ɛɛ rɛ Yesu bɩl baa, “Wɩɩsɩbee koro hʋ kɩɩ gɛɛ rɛ anɩɩ bayalʋʋ aa gɔllɩ kɩ kyɛ sɩfɩyaŋbʋyɩ kɩdɩgɩ ba aa yɩrɩ pɛɛl.","The people said to Jesus, ""Listen, all that you do for your good deeds will be an eternal reward, and you will see.""",Dec 08 output,,1.6934096677198087,17.76603611333577,9.729722890527789
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Ba aa hɔnɔ kɩ di kɩna hʋ tɩyaŋ nɛ Yesu kpa paanʋʋ a kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ aŋ kaŋ lɔgɔ lɔgɔ a kpa tɩya ʋ hatɩnna hʋ aŋ baa, “Ma laa kyaŋ. Ŋ teŋbii rɛ nyɛ.”","Now then, the little child that Jesus was telling the crowd and teaching Wisdom, he showed with many things, and he said to touch his hand, he said, “Do not touch me. I have not received from anyone.”",Dec 08 output,,3.0181996948701975,26.814059470389907,14.916129582630052
The spirit shook him. Then it gave a loud shout and left.,Gyɩŋbɔŋ hʋ kaŋ baal hʋ kɩ kyele aŋ kyɩɩrɩ yʋga aŋ lɩɩ baal hʋ tɩyaŋ.,"Gyɩŋbɔŋ and we, the people, praise and protect together, and we serve the small people.",Dec 08 output,,2.4074859035470344,14.67565881684742,8.541572360197227
Do something to show you have really given up your sins.,"Ma kɩ yaa wɩya hʋ aa daga anɩɩ ma bɩrɩma lɩɩ ma wɩbɔmɔ tɩyaŋ nɛ,","They say come here from their people, there is no rest at all and no work during the day.",onesimus_31223989_Dec 12 output,,1.8160849415439309,18.793129361065372,10.304607151304651
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.","Tɩya hʋ aa kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋbɔŋlɔrɩnɩ, tɩya hʋ mɛ aa bɩ kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋweliye.","These people cook and work during the day, but these people cook and work at night.",onesimus_31223989_Dec 12 output,,2.8265205879007453,14.783091012652527,8.804805800276636
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,"Ɛɛ rɛ Yesu bɩl baa, “Wɩɩsɩbee koro hʋ kɩɩ gɛɛ rɛ anɩɩ bayalʋʋ aa gɔllɩ kɩ kyɛ sɩfɩyaŋbʋyɩ kɩdɩgɩ ba aa yɩrɩ pɛɛl.","They said to Jesus, ""Listen well, open your ears and hear the words of your hearts; the truth that you speak will be your deeds.""",onesimus_31223989_Dec 12 output,,1.4262733286728257,17.481050332305255,9.45366183048904
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Ba aa hɔnɔ kɩ di kɩna hʋ tɩyaŋ nɛ Yesu kpa paanʋʋ a kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ aŋ kaŋ lɔgɔ lɔgɔ a kpa tɩya ʋ hatɩnna hʋ aŋ baa, “Ma laa kyaŋ. Ŋ teŋbii rɛ nyɛ.”","Now listen to the word of God that Jesus taught, and he performed miracles and healed. The people had gathered and shouted loudly, and he taught them that, and he said, “Do not fear. I have come to you.”",onesimus_31223989_Dec 12 output,,2.9518250928744507,25.432215269142212,14.192020181008331
The spirit shook him. Then it gave a loud shout and left.,Gyɩŋbɔŋ hʋ kaŋ baal hʋ kɩ kyele aŋ kyɩɩrɩ yʋga aŋ lɩɩ baal hʋ tɩyaŋ.,"Gyimbong and the people, with praise and their drum dance, two people gather together.",onesimus_31223989_Dec 12 output,,2.719665272174911,15.641716469684322,9.180690870929617
Do something to show you have really given up your sins.,"Ma kɩ yaa wɩya hʋ aa daga anɩɩ ma bɩrɩma lɩɩ ma wɩbɔmɔ tɩyaŋ nɛ,","That house of mine stands there, and from those people, my elder and my stories alone remain.",john_AC86BE0F_output (5),,1.9146030690102511,16.05185863361249,8.98323085131137
