ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
Do something to show you have really given up your sins.,"Ma kɩ yaa wɩya hʋ aa daga anɩɩ ma bɩrɩma lɩɩ ma wɩbɔmɔ tɩyaŋ nɛ,",And then I went to the farm with my father and my younger brother to clear the land,Dec 08 output,,2.1476912089159055,13.068339248910425,7.608015228913165
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.","Tɩya hʋ aa kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋbɔŋlɔrɩnɩ, tɩya hʋ mɛ aa bɩ kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋweliye.","When they are not in the forest, they are in the savannah.",Dec 08 output,,2.725762876425168,11.178961136983284,6.952362006704226
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,"Ɛɛ rɛ Yesu bɩl baa, “Wɩɩsɩbee koro hʋ kɩɩ gɛɛ rɛ anɩɩ bayalʋʋ aa gɔllɩ kɩ kyɛ sɩfɩyaŋbʋyɩ kɩdɩgɩ ba aa yɩrɩ pɛɛl.","And Jesus said to them, “Wherever you enter a house, stay there until you depart from there.",Dec 08 output,,2.276859592073037,12.626649301696599,7.451754446884818
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Ba aa hɔnɔ kɩ di kɩna hʋ tɩyaŋ nɛ Yesu kpa paanʋʋ a kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ aŋ kaŋ lɔgɔ lɔgɔ a kpa tɩya ʋ hatɩnna hʋ aŋ baa, “Ma laa kyaŋ. Ŋ teŋbii rɛ nyɛ.”","And they went into the house of the ruler of the synagogue, and Jesus saw her and took her by the hand and lifted her up. And he said to her, “Little girl, get up.”",Dec 08 output,,2.912973268471527,21.24564846746175,12.079310867966637
The spirit shook him. Then it gave a loud shout and left.,Gyɩŋbɔŋ hʋ kaŋ baal hʋ kɩ kyele aŋ kyɩɩrɩ yʋga aŋ lɩɩ baal hʋ tɩyaŋ.,The elephant and the dog are not friends because the elephant steps on the dog.,Dec 08 output,,3.21858262703621,17.88344792587624,10.551015276456225
Do something to show you have really given up your sins.,"Ma kɩ yaa wɩya hʋ aa daga anɩɩ ma bɩrɩma lɩɩ ma wɩbɔmɔ tɩyaŋ nɛ,","But I will not go, for I have not yet found what I am seeking and I will not rest until I do",onesimus_31223989_Dec 12 output,,1.5732934811145336,17.2007310280491,9.387012254581816
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.","Tɩya hʋ aa kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋbɔŋlɔrɩnɩ, tɩya hʋ mɛ aa bɩ kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋweliye.","If you want to go fast, go alone, if you want to go far, go together",onesimus_31223989_Dec 12 output,,2.0244462660665508,10.941802920128463,6.483124593097507
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,"Ɛɛ rɛ Yesu bɩl baa, “Wɩɩsɩbee koro hʋ kɩɩ gɛɛ rɛ anɩɩ bayalʋʋ aa gɔllɩ kɩ kyɛ sɩfɩyaŋbʋyɩ kɩdɩgɩ ba aa yɩrɩ pɛɛl.","And Jesus said to them, “Wherever you enter a house, stay there until you depart from there.",onesimus_31223989_Dec 12 output,,2.276859592073037,12.626649301696599,7.451754446884818
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Ba aa hɔnɔ kɩ di kɩna hʋ tɩyaŋ nɛ Yesu kpa paanʋʋ a kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ aŋ kaŋ lɔgɔ lɔgɔ a kpa tɩya ʋ hatɩnna hʋ aŋ baa, “Ma laa kyaŋ. Ŋ teŋbii rɛ nyɛ.”","And they came to Jesus and found him asleep, and they said to him, “Don't you care that we are about to perish?”",onesimus_31223989_Dec 12 output,,1.3440570230735065,18.765585767603955,10.054821395338731
The spirit shook him. Then it gave a loud shout and left.,Gyɩŋbɔŋ hʋ kaŋ baal hʋ kɩ kyele aŋ kyɩɩrɩ yʋga aŋ lɩɩ baal hʋ tɩyaŋ.,The elephant and the dog are not friends because the elephant steps on the dog's tail.,onesimus_31223989_Dec 12 output,,3.0098043843528286,17.78603760507699,10.39792099471491
Do something to show you have really given up your sins.,"Ma kɩ yaa wɩya hʋ aa daga anɩɩ ma bɩrɩma lɩɩ ma wɩbɔmɔ tɩyaŋ nɛ,",But I will go and come back to see my brother and my friends again,john_AC86BE0F_output (5),,2.627961710408444,15.283656863322653,8.955809286865549
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.","Tɩya hʋ aa kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋbɔŋlɔrɩnɩ, tɩya hʋ mɛ aa bɩ kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋweliye.","When they go to the farm, they go to work, when they come back, they come back to rest.",john_AC86BE0F_output (5),,1.958224832501124,12.454467660154267,7.206346246327695
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,"Ɛɛ rɛ Yesu bɩl baa, “Wɩɩsɩbee koro hʋ kɩɩ gɛɛ rɛ anɩɩ bayalʋʋ aa gɔllɩ kɩ kyɛ sɩfɩyaŋbʋyɩ kɩdɩgɩ ba aa yɩrɩ pɛɛl.","And Jesus said to them, “Wherever you enter a house, stay there until you depart from there.",john_AC86BE0F_output (5),,2.276859592073037,12.626649301696599,7.451754446884818
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Ba aa hɔnɔ kɩ di kɩna hʋ tɩyaŋ nɛ Yesu kpa paanʋʋ a kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ aŋ kaŋ lɔgɔ lɔgɔ a kpa tɩya ʋ hatɩnna hʋ aŋ baa, “Ma laa kyaŋ. Ŋ teŋbii rɛ nyɛ.”","And they came to Jesus and saw the demon-possessed man, the one who had the legion, sitting there, dressed and in his right mind, and they were afraid, and they said, “What have you done with him?”",john_AC86BE0F_output (5),,3.026457500336624,28.69276051056005,15.859609005448336
The spirit shook him. Then it gave a loud shout and left.,Gyɩŋbɔŋ hʋ kaŋ baal hʋ kɩ kyele aŋ kyɩɩrɩ yʋga aŋ lɩɩ baal hʋ tɩyaŋ.,The elephant and the dog are not friends because the elephant steps on the dog's tail.,john_AC86BE0F_output (5),,3.0098043843528286,17.78603760507699,10.39792099471491
Do something to show you have really given up your sins.,"Ma kɩ yaa wɩya hʋ aa daga anɩɩ ma bɩrɩma lɩɩ ma wɩbɔmɔ tɩyaŋ nɛ,",And then I went and brought my brother to show him the farm,output_JA-4,,6.178110636313396,17.287699770914994,11.732905203614195
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.","Tɩya hʋ aa kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋbɔŋlɔrɩnɩ, tɩya hʋ mɛ aa bɩ kaŋ laaŋfɩya bɩ sɩ wuwo nɔŋ nɔŋweliye.","If you want to go quickly, go alone, if you want to go far, go together.",output_JA-4,,2.276859592073037,11.592049836903657,6.934454714488346
The kingdom of heaven is like what happens when a shop owner is looking for fine pearls.,"Ɛɛ rɛ Yesu bɩl baa, “Wɩɩsɩbee koro hʋ kɩɩ gɛɛ rɛ anɩɩ bayalʋʋ aa gɔllɩ kɩ kyɛ sɩfɩyaŋbʋyɩ kɩdɩgɩ ba aa yɩrɩ pɛɛl.","And Jesus said to them, “Wherever you enter a house, stay there until you depart from there.",output_JA-4,,2.276859592073037,12.626649301696599,7.451754446884818
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Ba aa hɔnɔ kɩ di kɩna hʋ tɩyaŋ nɛ Yesu kpa paanʋʋ a kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ aŋ kaŋ lɔgɔ lɔgɔ a kpa tɩya ʋ hatɩnna hʋ aŋ baa, “Ma laa kyaŋ. Ŋ teŋbii rɛ nyɛ.”","And behold, a woman who had a flow of blood for twelve years came behind Him and touched the hem of His garment, saying to herself, “If I can only touch His garment, I will be healed.”",output_JA-4,,2.2432357486338774,20.06521383127965,11.154224789956764
The spirit shook him. Then it gave a loud shout and left.,Gyɩŋbɔŋ hʋ kaŋ baal hʋ kɩ kyele aŋ kyɩɩrɩ yʋga aŋ lɩɩ baal hʋ tɩyaŋ.,The elephant and the dog are not friends because the elephant steps on the dog's tail.,output_JA-4,,3.0098043843528286,17.78603760507699,10.39792099471491
Treat others as you want them to treat you. This is what the Law and the Prophets are all about. The Narrow Gate (Luke,"Mɩrɩsɩ hʋ Moosi gyɩ aa bine dɩ nala kɩ tɩŋa abee Wɩɩsɩ tɩŋdaala wɩbasɩya hʋ buloŋ, ba wɩnyuu rɛ yaa wɩɩ no: Ɩ aa bee kyɛ wɩɩ ta kpaa ʋ yaa ɩ dɔŋtɩɩna. Ma tɩŋ dimbeenyʋwa hʋ aa bɩ gyalɩya a gyʋʋ wɩɩsɩbee Luka","And Moses' father-in-law said to him, ""What you are doing is not good, for you and your people will wear yourselves out, for the thing is too heavy for you, you cannot do it alone, now listen to me, I will give you counsel and God will be with you.""",output-onesimus_004,0.4263455,1.7394593259606017,21.23142072276395,11.485440024362276
"After Jesus sat down and told the twelve disciples to gather around him, he said, “If you want the place of honor, you must become a slave and serve others!”","Ɛɛ rɛ Yesu hɔŋ aŋ yɩrɩ ʋ hatɩnna fi abee balɩya hʋ, a basɩ tɩya ba a baa, “Nal hʋ aa kyɛ dɩ ʋ yaa ma tɩyaŋ nɩbal, see dɩ ʋ kaŋ ʋ tɩɩ bɩrɩmɩ ma tɩyaŋ haŋbiye a tʋma tɩya ma buloŋ.”","And Jesus said to him, ""Let me go and heal your daughter,"" but the ruler said, ""My daughter has just died, but come and lay your hand on her and she will live.""",output-onesimus_004,0.35738814,3.105957907531947,27.14786477985574,15.126911343693845
and then they will hand him over to foreigners who will make fun of him. They will beat him and nail him to a cross. But on the third day he will rise from death. A Mother's Request (Mark,"aŋ kpa ŋ we nala hʋ aa bɩ yaa Gyuuma nosi tɩyaŋ. Ba sɩ yaa ŋ sɩya, a vɩɩrɩ ŋ, aŋ kpaasɩ ŋ mal daagarɩɩ tɩyaŋ. Amɛ ʋ kyɛtoo kyɛɛ Wɩɩsɩ sɩ kyisi ŋ sʋʋ tɩyaŋ.” Zebedi haaŋ sʋla Yesu kɩ kyɛ lɩhɔnɩya dɩ ʋ tɩya ʋ balɩya Maakɩ","And he went to his home town and his disciples followed him. On the Sabbath he began to teach in the synagogue and many who heard him were astonished, saying, “Where did this man get these things? What is this wisdom that has been given to him? What deeds of power are being done by his hands!""",output-onesimus_004,0.31689245,1.7709744791388575,23.777920422002346,12.774447450570602
But this is just the beginning of troubles.,Wɩya no buloŋ kɩɩ gɛɛ rɛ anɩɩ haluwokannɩ luwol aa piile kɩ wɩɩ.,"The child is not a fool, he knows how to take care of himself.",output-onesimus_004,0.14204198,3.21858262703621,11.272202237529111,7.24539243228266
"Jesus told them, “Elijah certainly will come and get everything ready.","Ɛɛ rɛ Yesu baa, “Wɩtɩɩ rɛ, Ɛlaagya rɛ kɔnɩ sɩ laa sɩya ko, a kaŋ kɩŋ buloŋ marɩ biŋ.","And Jesus said, “Truly I tell you, if you have faith as small as a mustard seed, you can say to this mountain.",output-onesimus_004,0.37129444,1.826472886268134,20.76697694316508,11.296724914716608
