ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,You know the story of Herod the Bat who was ruling at that time. The king then sent them to Yomdaanɔ Yennu to deliver this message: 'We have found a child born in Egypt.' Bonjabis then devised a plan.,Dec 08 output,,2.3537559464014497,23.720360938566778,13.037058442484113
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?","Gotir is the one who comes; it is the bush; or the one used to make suka nan naapaat, so that it becomes Baa Yennu's medicine for the disease. Is that the true one?",Dec 08 output,,1.374749734633125,19.655948701722583,10.515349218177853
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","My beer, we have gathered here, because of the niib buut, they must continue to work without stopping.",Dec 08 output,,2.8094617486126285,18.83155382041589,10.820507784514259
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","The path of Ŋaadaanɔ is the way to find your path; you must carry the burden of the journey, choose the path that leads to the end.",Dec 08 output,,1.7557381354086663,16.351870623813326,9.053804379610996
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ba kpaau ki tabinɔ dapunpunn paak gbenn yoonba, ki bi tɔ tiatia ki chent chent u tiat na,","When the elders gather in the village square, they discuss matters repeatedly until they reach a decision.",Dec 08 output,,2.4074859035470344,17.540827338007876,9.974156620777455
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,"Herod the Great was in his kingdom, and he heard that in Bethlehem, a town of Judea, a child had been born who would become king of the Jews. He gathered the people and said, ""I am the one who has come from Egypt to this land.""",onesimus_31223989_Dec 12 output,,2.510220804239049,27.568807136258073,15.03951397024856
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?","Gotir is no longer here; he has gone; he went to the place where the suka is in Naapaat, so he went to Baa Yennu to handle the sanpaapo in the forest. Where did you see him not here?",onesimus_31223989_Dec 12 output,,2.27647792577296,21.832230200733687,12.054354063253323
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","""In the beerie, barbunu is present; you must protect your belongings before the time of the baryana comes, do not let them win.""",onesimus_31223989_Dec 12 output,,1.9240848598265397,22.112685204804773,12.018385032315656
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","I have seen that when you take my home, you do not go the right way, following your own path; you see and know what to do, yet you take the wrong path and return to do evil.",onesimus_31223989_Dec 12 output,,1.3338359564519315,23.097900918677773,12.215868437564852
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ba kpaau ki tabinɔ dapunpunn paak gbenn yoonba, ki bi tɔ tiatia ki chent chent u tiat na,","When the people gather together along the main path, they move step by step along the way.",onesimus_31223989_Dec 12 output,,2.0244462660665508,14.950973358717103,8.487709812391827
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,You know the story of Herod the Bat who was ruling at that time. The king then sent them to Yomdaanɔ Yennu to deliver this message: 'We have found a child born in Egypt.' Bonjabis then devised a plan.,john_AC86BE0F_output (5),,2.3537559464014497,23.720360938566778,13.037058442484113
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?","Gotir nɔɔnii is the one who comes; it is the bush; or the one used to make suka nan naapaat, so that it can be Baa Yennu's medicine for the disease. Is that the real nɔɔnii?",john_AC86BE0F_output (5),,1.3389812472744242,20.277270108554884,10.808125677914655
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","Our beer is ready, the drums are calling, Yennu, until the time comes for us to gather the people together, we must not drink.",john_AC86BE0F_output (5),,1.9240848598265397,19.163402932579366,10.543743896202953
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","The translation is: ""I have come to you, my respected elder, to seek your wisdom and guidance because the path ahead is uncertain and fraught with challenges; I ask for your support and direction to navigate this difficult journey.""",john_AC86BE0F_output (5),,1.188432823684058,19.26579289206324,10.227112857873648
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ba kpaau ki tabinɔ dapunpunn paak gbenn yoonba, ki bi tɔ tiatia ki chent chent u tiat na,","When the elders gather in the village square, they discuss matters repeatedly until they reach a decision.",john_AC86BE0F_output (5),,2.4074859035470344,17.540827338007876,9.974156620777455
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,"When the king heard this, he sent soldiers to kill all the boys in Bethlehem and the surrounding areas. Then, an angel of the Lord appeared to Joseph in a dream and said, ""Get up and take the child and his mother and flee to Egypt, and stay there until I tell you, because Herod is going to search for the child to kill him."" So Joseph got up and took them to Egypt at night as the Lord instructed.",output_JA-4,,1.7105320489203992,29.028117949976597,15.369324999448498
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?","Gotir is not here now; he is busy; he has gone to look for his lost cow, and he said that Baa Yennu is also not at home because he is in the field working. Where can we find him now?",output_JA-4,,1.9986978024115483,20.16820928660108,11.083453544506314
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","""I will drink beer here, at this place where we are, you must take care of the work until the task is completed, and we will finish it.""",output_JA-4,,1.7705303846970066,20.910600578054293,11.34056548137565
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","They went to the place where they took the path to ŋaadaanɔ, but since they didn’t know the way, they came to the market; you know the truth, you can see the clear way; you can follow the road to the end.",output_JA-4,,1.137287189899225,18.977045217529536,10.057166203714381
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ba kpaau ki tabinɔ dapunpunn paak gbenn yoonba, ki bi tɔ tiatia ki chent chent u tiat na,","The old man went to the forest with a sharp axe, intending to cut down trees; he persistently tried until he succeeded.",output_JA-4,,2.252278368576829,21.08686847617158,11.669573422374205
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,"Herod the Great was still alive at that time. Then, the king said to Yomdaanɔ Yennu, ""I will immediately send you to Egypt to see."" Bonjabis swore an oath.",onesimus_7C821E01_Dec 01 output,,1.7759256642433823,22.405923018408362,12.090924341325872
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?",Gotir knows if you have come here; because you stayed; because they asked you to take the water cup to Naapaat. Then you went to Baa Yennu to bring the news and inform them. Do you know the reason why you were brought here?,onesimus_7C821E01_Dec 01 output,,2.0367079635817533,23.748167051739504,12.89243750766063
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","""I have beer, but the barbunu is here; we who cannot proceed to the early request, but it is not yet completed.""",onesimus_7C821E01_Dec 01 output,,2.0899410246084282,18.93024261638356,10.510091820495994
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","I have seen that when you take my home, you do not go the right way, following your own path; you see and know what to do, yet you take the wrong path and return to do evil.",onesimus_7C821E01_Dec 01 output,,1.3338359564519315,23.097900918677773,12.215868437564852
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ba kpaau ki tabinɔ dapunpunn paak gbenn yoonba, ki bi tɔ tiatia ki chent chent u tiat na,","Because when the people gather to build a strong house, if they do it little by little, they will succeed.",onesimus_7C821E01_Dec 01 output,,2.1671320168371846,18.397254827341484,10.282193422089335
Jesus and his disciples crossed the lake and brought the boat to shore near the town of Gennesaret.,"Ba tan nyii mɔkgbeŋŋir na ni ki doo kunkonn paak Genesaret tiŋ nna, ki bi lor bi burgbetir ki senn.","Then they went to the shore of Genesaret and stayed there, for they had many followers.",output_jonathan,0.44716075,3.179670962657034,27.454795945497672,15.317233454077353
They went home with Jairus and saw the people crying and making a lot of noise.,Ba din baar ŋaak na ni yoonba ki Yisa gbat fuut nan kpemɔnii.,"The previous day, you knew that Yisa took them away from the people.",output_jonathan,0.4773534,5.090564127188442,25.280559658394154,15.185561892791299
"So they grabbed him, threw him out of the vineyard, and killed him.",Ki bi din soorɔ ki nyii nanɔ kpaab na kpiŋ po ki saa kpiiu.”,"If one does not work and takes food quickly, then eating is not proper.",output_jonathan,0.06983799,3.21858262703621,14.771216446722018,8.994899536879114
John wore clothes made of camel's hair. He had a leather strap around his waist and ate grasshoppers and wild honey.,"Jɔɔnn din lia bonkobuk nba ki bi yiu lagumii kobit liatire, ki bia boob gbann u siak ni, ki u jeet din tee naasuut nan siate.","John's people live in Bonkobuk, where they gather Lagumii Kobit Liatire; when they build their homes, you will know, and when you eat well, the people's health will be sustained.",output_jonathan,0.3872348,1.2193311110766474,20.75727107371711,10.98830109239688
"Jesus replied, “Do you see these buildings? They will certainly be torn down! Not one stone will be left in place.” Warning about Trouble (Mark","Ŋanne ki u boib a “I la linba na nba kuraa? Barmɔniie ki n beeri na, ŋaan bi tan sa tut li kur, ki lu tiŋ niwa, ki li tann yennkɔɔ tan kan biar ki paa leer paaki.” Muksuk nan fara labaar (Mak","Ŋanne, you are saying, ""What is the language you are using? Barmoniie, you have realized that, even though it has been a long time since it was done, you look at the way it is, you see the path that leads to the source, and you follow it carefully."" Muksuk is the true path (Mak",output_jonathan,0.11620712,1.4209778184938686,22.98188741350426,12.201432615999064
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,"When the child was born, they went to Bat Herod because he was the king at that time. The message came that the king in Jerusalem had ordered that the child be killed, so they fled secretly at night and said, “We must go to Egypt until the situation calms down.” Thus, the story remains.",output_JA-2,,2.2999143700064475,30.137226423096457,16.218570396551453
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?","Gotir is no longer here; he has gone; he went to the place where the suka is in Naapaat, so he went to Baa Yennu to handle the sanpaapo in the forest. Where did you see him not here?",output_JA-2,,2.27647792577296,21.832230200733687,12.054354063253323
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","I have beer here, at this place where we are, you must take care of the work until the end, we must finish it.",output_JA-2,,2.172054551709621,19.871763155843524,11.021908853776573
