ref,text,translated,source_zip_file,similarity_score
"While Joseph was thinking about this, an angel from the Lord appeared to him in a dream. The angel said, “Joseph, the baby that Mary will have is from the Holy Spirit. Go ahead and marry her.","Wa ji din dukii linba na po nee, ki Yennu malaka baar u boor ni u dammiit ni ki tan betɔ a “Fin Josef, wunba tee David yaaboonn, daa yêen a sarkpeŋ Mari kɔɔnu, kimaan wa mɔk poor nba na tee Yennu Seyeeŋ paŋ nie ki u soor poor maŋ.","While they were there, the time came for her to give birth, and she gave birth to her firstborn son, wrapped him in cloths and laid him in a manger, because there was no room for them in the inn.",output_proprietary_batch1,0.419921875
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,"After they left, an angel of the Lord appeared to Joseph in a dream and said, “Get up, take the child and his mother and escape to Egypt.” This fulfilled what the Lord had said through the prophet.",output_proprietary_batch1,0.62548828125
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Wa kpii waas na biaŋinba na ki li din teen ki gbeen linba ki Yennu sɔkinii Jeremaya din pak na po a,The elders gathered the children and told them the story of how God called Jeremiah to be a prophet.,output_proprietary_batch1,0.59423828125
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ki saa yetɔ “Fiit ki jii bik maŋ nan u naa, ki ŋmat saan Israel tingbouŋ ni, kimaan binba din lor a bin kpi bik maŋ na kpowa.”","And he said, “This is what you are to say to the Israelites: ‘The Lord, the God of your ancestors, the God of Abraham, Isaac and Jacob, has sent me to you.’”",output_proprietary_batch1,0.447509765625
"and they went to live there in the town of Nazareth. So the Lord's promise came true, just as the prophet had said, “He will be called a Nazarene.”","Ki u din saan ki saa kar doo nba ki bi yi Nasaret na ni, a lin teen gbeen maan nba ki Yennu sɔkiniinba nba din sɔb linba na a “Bi tan sii yiu Nasaret nirɔe.”","When they heard that he was from Nazareth, they all looked at each other and said, “Is this not the son of the man from Nazareth?”",output_proprietary_batch1,0.67529296875
"So Jesus was baptized. And as soon as he came out of the water, the sky opened, and he saw the Spirit of God coming down on him like a dove.","Wa wur Yisa Yennu nyunwuru ki gbenn yoonba, li taakpaak ni ki Yisa nyii nyun na ni; ki sanpaapo tan loot, ki u la ki Yennu Seyeeŋ siik u paak ki naan nan ŋmann na, ki tan jakin u paak.","When Jesus’ disciples heard this, they were very surprised, but Jesus said to them, “This is something that people cannot do, but God can do anything.”",output_proprietary_batch1,0.495361328125
"When Jesus heard that John had been put in prison, he went to Galilee.","Yisa nba din tan gbat nan Jɔɔnn kɔɔ dansarik na, ki u saan Galilee.","After John was put in prison, Jesus went to Galilee.",output_proprietary_batch1,0.9599609375
"But I tell you not to swear by anything when you make a promise! Heaven is God's throne, so don't swear by heaven.","ŋaan min ŋanin beerie la, nan i mi ki a por mɔpor gbaa; daa yeen a ‘N por sanpaapo,’ kimaan li tee Yennu naangbouŋo;","When someone is in trouble, and you do not help them; do not say ‘God will help them,’ because God uses people to help others;",output_proprietary_batch1,0.288330078125
I promise you will not get out until you have paid the last cent you owe. Marriage,"Barmɔniie ki n beera na, a kan mi nyi leŋi, see ki a tan pa likirii kur nba ki bi jiiara, ki kobu kan tenni. Bonchonchonn toona po","The children went to the farm, but it started to rain, so they returned home quickly, their clothes all wet. They were shivering from the cold.",output_proprietary_batch1,0.048492431640625
You have been taught that a man who divorces his wife must write out divorce papers for her.,"“Bi bia din yeen a ‘Wunba loon ki wun yêt u ŋaapoo, wun turɔ pooyêtu gbouŋ;’","And the child said, ‘Let us go and look for food, we are very hungry;’",output_proprietary_batch1,0.12841796875
Then you will be acting like your Father in heaven. He makes the sun rise on both good and bad people. And he sends rain for the ones who do right and for the ones who do wrong.,"Ŋanne sa te ki i set kii tee ti Baa Yennu nba be sanpaapo na waas, kimaan ŋɔɔe te ki yennu do nifobiit nan nifoŋamm paak, ki bia te ki saak baa nifobiit nan nifoŋamm doi ni.","If you want to go to Baa Yennu’s house in the evening, first you have to ask your parents for permission, and if they agree, then you can go.",output_proprietary_batch1,0.1322021484375
"When you give to the poor, don't let anyone know about it.","Ŋaan li-i tee ki a yaa a pi talasdaanɔe, fan piu, ki daa te ki a yɔɔnimɔŋ gbaa mi li po.","If you want to do good for your child, give him advice, and do not let him grow up the way he wants.",output_proprietary_batch1,0.1358642578125
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","“Li-i tee ki a yaa a miar Yennu, fa daa tuun kaman nan kpinkpannii damm na nba tuun biaŋinba na, kimaan bi loon bii see Yenjiantu diit nie, nan sɔnpaataa nba be doi ni, kii mei Yennu a niib-ii laatib. Barmɔniie ki n beeri na, bi poŋ gaar bi nyɔɔta.","We should love and respect God, and not do things that will make Him angry with us, so that we can live well with others, and God will bless us. If we do bad things, we will not have peace.",output_proprietary_batch1,0.363037109375
"You should pray like this: Our Father in heaven, help us to honor your name.","Ya tuu sii mei Yennu biaŋinbae na: ‘Ti Baa Yennu nba be sanpaapo, ŋaant ki bii baakit a sann;","And he also told Yennu’s children: ‘If Yennu’s father comes to the compound, let the children greet him first;",output_proprietary_batch1,0.20947265625
"Instead, comb your hair and wash your face.","Li-i tee ki a lor mɔbie, fan yibir a numm po ki saat a yut fanu;","If you want to go to the market, you must wake up early in the morning.",output_proprietary_batch1,0.1796875
"Then others won't know you are going without eating. But your Father sees what is done in private, and he will reward you. Treasures in Heaven (Luke","linba nee sa te ki leeb kan bann nan a lor mɔbi, ŋaan a Baa Yennu nba be woonin ni na kuukɔɔe sii mi; ki a Baa Yennu nba laat linba ki a tuun woonin ni ki teenɔ na sa pa-a paanu ni. Yendɔuŋ ni mɔkint labaar (Luk","One day, as he was teaching the people in the temple and preaching the good news, the chief priests and the elders came to him and asked, ""Tell us by what authority you are doing these things."" (Luke",output_proprietary_batch1,0.1995849609375
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?","The elders say that you should not take what does not belong to you; do not steal; do not desire what is not yours, because if you do, God will punish you. Do you understand what the elders are saying?",output_proprietary_batch1,0.413330078125
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"kimaan wunba kur mei Yennu gaane; ki wunba mun loon, u laate; ki wunba kpaan gann, ki bi lootir teenɔ.","If someone does good, God sees it; if someone does evil, He knows; if someone hides something, it will be revealed one day.",output_proprietary_batch1,0.408203125
"But I will tell them, “I will have nothing to do with you! Get out of my sight, you evil people!” Two Builders (Luke","Li yoo ki n mun tan sa jiin ki yetib a ‘N ki miini, yimm toonbiit damm na, seetir nna man!’ Tanmaara bannlee labaar (Luk","He called one of his servants and asked what was happening. The servant replied, ‘Your brother has come, and your father has killed the fattened calf because he has him back safe and sound.’ Parable of the Lost Son (Luke)",output_proprietary_batch1,0.447509765625
"So God's promise came true, just as the prophet Isaiah had said, “He healed our diseases and made us well.” Some Who Wanted To Go with Jesus (Luke","Wa din tuun biaŋinba na, u tuun kaman nan Yennu sɔkinii Aisaya nba din pak na a “U mɔŋ mɔŋ gaar ti gbanantouŋ nan ti yiarbooru booru ki jii yaat.” Binba loon Yisa weiu labaar (Luk","When he heard this name, he remembered that the prophet Isaiah had said, “He will be called the one who prepares the way for the Lord.” This is the story of Jesus’ birth (Luke…",output_proprietary_batch1,0.5546875
"After Jesus left in a boat with his disciples,","Yisa nba din kɔɔ burgbetir ni yoonba, ki u poorpoweiteeb mun wei ki kɔɔ.","If you want to achieve something good in life, you must work hard for it.",output_proprietary_batch1,0.032928466796875
"After Jesus had crossed the lake, he came to shore near the town of Gadara and started down the road. Two men with demons in them came to him from the tombs. They were so fierce that no one could travel that way.","Yisa nba din poot Galilee mɔkgbeŋŋir na, ki u kɔɔ Gerasa tiŋ ni. Ki jab bannlee, binba gbee nan narinbiit na din nyii kaat ni ki chetɔ; bi din mɔk jaŋmaanii hei, ki sɔɔ ki fit gaar ba be siami.","When Jesus crossed over to the other side of the Sea of Galilee, he went to the region of the Gerasenes. As he got out of the boat, a man with an unclean spirit came from the tombs to meet him; this man lived among the tombs, and no one could bind him anymore, not even with a chain.",output_proprietary_batch1,0.68994140625
