ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,"When he was born, King Herod was in Jerusalem. Some wise men came from the east to Jerusalem and asked, “Where is the baby that was born to be the king of the Jews? We saw the bright star that shows he was born, and we have come to worship him.”",Dec 08 output,,2.279658441354004,24.40999565500917,13.344827048181587
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?","The chief has performed the ritual for the land; we have farmed; and we have started harvesting the guinea corn, and it is very plentiful, and this year the Baa Yennu festival will be very good. Won't you come and join us in the festival?",Dec 08 output,,1.8804896237194968,26.03988117940076,13.960185401560128
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","When the chief farmer had finished his work, the people of the house went to give him some food so that he could eat and be strong to continue with the work",Dec 08 output,,1.5883027492953543,21.58925768116855,11.588780215231953
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","When they have finished doing that, they will go to the house of the in-laws with a fowl and some local brew, they will give them some money and a mat, they will break the kola nut; they will be given some food to eat.",Dec 08 output,,1.141212511111281,21.524423342636364,11.332817926873823
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ba kpaau ki tabinɔ dapunpunn paak gbenn yoonba, ki bi tɔ tiatia ki chent chent u tiat na,","When they finished, the diviner's cowries scattered on the ground, and they looked at the way they had fallen",Dec 08 output,,1.8160849415439309,17.494917751682163,9.655501346613047
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,"When he heard that Herod had died, he returned. But when he heard that Archelaus had succeeded his father Herod as ruler of Judea, he was afraid to go there. Then he was warned in a dream and withdrew to the region of Galilee, “and going he lived in a town called Nazareth.” Thus what was spoken by the prophets was fulfilled, “He will be called a Nazarene.”",onesimus_31223989_Dec 12 output,,1.503642063306045,28.38409758995554,14.943869826630793
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?","When the chief's cow has eaten the grass on the farm; they have slaughtered it; and they have also taken its head to put it on the ancestral shrine, has the owner of the cow not become angry with the chief's people?",onesimus_31223989_Dec 12 output,,1.1239503708631486,22.174445866920806,11.649198118891977
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","When the chief farmer had finished his work, the people of the house went to give him some food so that he could eat and be strong to continue with the farm work",onesimus_31223989_Dec 12 output,,1.5393730252811677,21.58215865629271,11.560765840786939
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","When they finish doing that, the elders will go to the house of the girl and take some guinea fowls and a dog, they will slaughter the dog; they will not give the dog to the girl's people to eat.",onesimus_31223989_Dec 12 output,,1.3024295746348018,20.093070179212795,10.697749876923798
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ba kpaau ki tabinɔ dapunpunn paak gbenn yoonba, ki bi tɔ tiatia ki chent chent u tiat na,","When they finished, the diviner's cowries all fell face up, they were very happy and danced wildly.",onesimus_31223989_Dec 12 output,,2.276859592073037,16.223468129031186,9.250163860552112
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,"When he was born, King Herod was in Jerusalem. At that time, some wise men came from the east to Jerusalem and said, “Where is the baby that was born to be the king of the Jews? We saw the star that showed he was born, and we have come to worship him.”",john_AC86BE0F_output (5),,2.448289983557815,26.13734348848893,14.292816736023372
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?","The chief's children do not know the farm; they only know the farm hut; they also know how to eat well with a spoon in the white person's way, but they do not know the one who farms for the chief, the Baa Yennu. What will they do with the chieftaincy?",john_AC86BE0F_output (5),,1.6023787294278133,23.020419444188732,12.311399086808272
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","When it was late in the dry season, Yennu and his hunting companions were returning home after a long hunting expedition",john_AC86BE0F_output (5),,2.0540268312306345,17.837954376224825,9.94599060372773
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","When they finish doing that, the elders will go to the house of the girl and take a guinea fowl and a fowl to the girl's house, they will give (them) to her parents; they will not refuse (them), they will accept the fowl and the guinea fowl and slaughter (them).",john_AC86BE0F_output (5),,0.9147693871438455,20.95058726542218,10.932678326283012
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ba kpaau ki tabinɔ dapunpunn paak gbenn yoonba, ki bi tɔ tiatia ki chent chent u tiat na,","When they finished, the diviner threw the kolanuts on the ground, and they all looked at the way they had fallen,",john_AC86BE0F_output (5),,1.5732934811145336,16.464428075372037,9.018860778243285
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,"When he died, Herod the Great died too. So the Lord fulfilled what he had said through the prophet saying, “I called my son out of Egypt.” The news saddened",output_JA-4,,37.42031646082126,48.52242858277607,42.97137252179867
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?","The chief and the people were very happy; they danced and rejoiced exceedingly on that day, because it was Baa Yennu who had come to the white people's land to stay. Didn't they welcome the people?",output_JA-4,,1.2992493989257516,19.61840807266074,10.458828735793245
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","When the day breaks, the hunters will go out, and if they are lucky they will kill an animal and bring it home and share it among the people",output_JA-4,,3.016200863100729,22.257484987395802,12.636842925248265
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","When a girl attains marriageable age and her breasts begin to develop, she is secluded in a room for a period of time and is given instructions on how to conduct herself; she is not allowed to go outside; she is taught how to behave like a married woman.",output_JA-4,,1.1548422250985524,20.857742896377975,11.006292560738263
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Ba kpaau ki tabinɔ dapunpunn paak gbenn yoonba, ki bi tɔ tiatia ki chent chent u tiat na,","When they finished, the diviner's wife was very happy, and they gave her a fowl to carry on her head,",output_JA-4,,2.1671320168371846,14.593031477246365,8.380081747041775
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children",U din be leŋe nan yoo nba ki Bat Herod din tan kpo na. Linba kur din tun a lin gbeen linba ki ti Yomdaanɔ Yennu din te ki u sɔkiniisɔɔ pak li po nee a “N din nyinn n bija maŋ Ijipt tingbouŋ nie.” Bonjabis kpinu labaar,"When he died, Herod the Great died too. So the Lord fulfilled what he had said through the prophet saying, “I called my son out of Egypt.” The news saddened Joseph",onesimus_7C821E01_Dec 01 output,,36.334511472825646,48.4534631149518,42.39398729388873
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?","The chief and his elders were sitting under the shade; they called a diviner; the diviner cast the divination bones and said it was the ancestors who were angry, it was they who had sent the epidemic that was killing people. What did the chief say to his elders?",onesimus_7C821E01_Dec 01 output,,0.952597016640547,20.32594355936088,10.639270288000713
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","When the chief farmer had finished his work, Yennu said that they should go and hoe the chief farmer's compound farm that day",onesimus_7C821E01_Dec 01 output,,2.224972978585352,20.64105916333752,11.433016070961436
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","When they have performed these rituals and the divination is favourable, they slaughter a cow or a goat, and if it is a cow, they do not break any of its bones; they just leave it to rot.",onesimus_7C821E01_Dec 01 output,,2.331372206682652,23.306993792919805,12.819182999801228
