ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","And when they had come to Bethlehem, they found the babe lying in a manger, and Mary his mother kept all these things in her heart.",Dec 08 output,,0.8620558642540085,20.184438753639178,10.523247308946592
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,"If you are a true man, you should not be afraid of anything, because God is always with you.",Dec 08 output,,2.4426633221059637,16.039261965477188,9.240962643791576
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","Jesus said to them: ""You hypocrites! It is written, 'Honor your father and your mother,' and, 'Whoever curses his father or mother, let him be put to death.'""",Dec 08 output,,1.5342333164810604,19.951402549900514,10.742817933190787
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","If you want to do something, do it well, so that people will say good things about you.",Dec 08 output,,2.159701133933343,17.71461154340223,9.937156338667787
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you want to eat the plantains, then you should peel them before you eat them.",Dec 08 output,,2.5540496664715904,16.811008105934953,9.682528886203272
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","When Herod heard that a king of the Jews had been born in Bethlehem, he was troubled, and all Jerusalem with him.  For he had summoned the chief priests and the scribes and asked them where the Christ was to be born.  And they told him in Bethlehem, in Judea, for so it is written by the prophet: ""And you, Bethlehem, in the land of Judah, are by no means least among the rulers of Judah; for from you shall come a ruler who is to shepherd my people Israel.""",onesimus_31223989_Dec 12 output,,2.644846139389134,31.58202237503323,17.113434257211182
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,Se i ngɛ nyɛ dee ke: Salmo kɛ e nyami ɔ tsuo tete mia we kaa enɛ ɔmɛ a kpɛti kake.,"If you are going to do something, do it well:  Do not do something halfheartedly.",onesimus_31223989_Dec 12 output,,2.6737739141846273,17.413034038415905,10.043403976300265
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,"Se Yesu he nɔ nɛ e de mɛ ke: “Yi nɔ bi yayahi kɛ gba puɛli ngɛ okadi hlae; se a be mɛ okadi ko hae, kaa ja gbalɔ Yona okadi ɔ.","Jesus said to them: “You brood of vipers, how can you, who are evil, speak good things? For out of the abundance of the heart the mouth speaks.”",onesimus_31223989_Dec 12 output,,3.7556255267550958,22.737269828189195,13.246447677472146
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Niinɛ, i ngɛ nyɛ dee ke, e maa ngɔ lɛ ngɔ to e nihi tsuo kulaa nya.","If you are not careful, you will be caught in a trap.",onesimus_31223989_Dec 12 output,,4.33173054551354,14.334672696999021,9.333201621256281
At noon the sky turned dark and stayed that way until three o'clock.,"Se kɛ je piani ngmlɛ nyɔngma kɛ enyɔ kɛ ya su ngmlɛ etɛ ɔ, diblii wo ngɛ zugba a tsuo nɔ.","If you want to eat the plantains, let them ripen first, then you can eat them.",onesimus_31223989_Dec 12 output,,2.4074859035470344,16.33242625283321,9.369956078190121
