ref,text,translated,source_zip_file,similarity_score
"Then after her baby is born, name him Jesus, because he will save his people from their sins.”","e ma fɔ binyumu, nɛ o maa wo lɛ biɛ ke Yesu, ejakaa e ma he e ma a yi wmai kɛ je a he yayami ɔmɛ a mi.”","they did not believe, and they did not want to accept that Jesus, because they did not see that they were in darkness and were doing evil things.",output_proprietary-1,0.294921875
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Jeha nɛ ɔ benɛ Herode na kaa ni leli ɔmɛ sisi lɛ ɔ, e muklii mi fu wawɛɛ, nɛ e tsɔ a ya gbe jokuɛ nyumuwi tsuo nɛ ngɛ Betlehem kɛ lejɛ ɔ ni ɔmɛ a mi tsuo, ninɛmɛ nɛ ye jeha enyɔ kɛ ninɛmɛ nɛ yi ja ngɛ be nɛ e bi ni leli ɔmɛ fitsofitso ɔ nya.","When John and his father Herod spoke about the child's future, he became very afraid, and he sent his soldiers to kill all the male children in Bethlehem and its surroundings who were two years old and under, according to the time he had learned from the wise men.",output_proprietary-1,0.76904296875
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“A nu gbi ko ngɛ Rama, kɔmɔ yemi kɛ ya fomi kɛ ya peemi fuu, Rahel ngɛ e bimɛ ɔmɛ foe nɛ e kplɛɛ we kpatami; ejakaa a gbo.” Sekpalemi kɛ Mizraim jemi","A voice was heard in Ramah, weeping and great mourning, Rachel weeping for her children and refusing to be comforted; because they are no more."" The flight to Egypt",output_proprietary-1,0.904296875
"But when he heard that Herod's son Archelaus was now ruler of Judea, he was afraid to go there. Then in a dream he was told to go to Galilee,","Bene e nu kaa Arkelao ngɛ matsɛ yee ngɛ Yudea ngɛ e tsɛ Herode se ɔ, Yosef ye lejɛ ɔ yami gbeye; nɛ akɛnɛ a je kpo tsɔɔ lɛ ngɛ nlami mi he ɔ, e plɛ e yi kɛ ho Galilea ni ɔmɛ a mi ya.","But when he heard that Archelaus was reigning over Judea in place of his father Herod, Joseph was afraid to go there; and being warned in a dream, he withdrew to the region of Galilee.",output_proprietary-1,0.82421875
Do something to show you have really given up your sins.,Ke nyɛ tsake nyɛ tsui ɔ lɛɛ nyɛɛ wo yiblii nɛ sa tsui tsakemi mɔ!,"If you are a person who is good, then show your goodness with good deeds!",output_proprietary-1,0.357666015625
"Then a voice from heaven said, “This is my own dear Son, and I am pleased with him.”","Nɛ oʼɛ, gbi ko je hiɔwe ke: “Nɔ nɛ ɔ ji ye suɔmi bi nɛ i ngɛ e he tsui ɔ nɛ.”","And he said, every person should know that: ""The thing that you do to your friend is what will come back to you.""",output_proprietary-1,0.310791015625
"But instead of staying in Nazareth, Jesus moved to Capernaum. This town was beside Lake Galilee in the territory of Zebulun and Naphtali.","nɛ e je Nazaret kɛ ba hi Kapernaum nɛ ngɛ wo nya a, ngɛ Zebulon kɛ Naftali ni ɔmɛ a mi;","and he left Nazaret and went to dwell in Capernaum, which is in the region of Zebulon and Naphtali;",output_proprietary-1,0.71142578125
"The earth is God's footstool, so don't swear by the earth. Jerusalem is the city of the great king, so don't swear by it.","loo zugba, ejakaa Mawu nane si sɛ ʼi, loo Yerusalem, ejakaa e ji matsɛ ngua a ma.","the city, because God is with it, the Jerusalem, because it is the light of the world.",output_proprietary-1,0.485595703125
You have been taught that a man who divorces his wife must write out divorce papers for her.,"“A de hulɔ ke: ‘Nɔ tsuaa nɔ nɛ fieɔ e yo ɔ, sa nɛ e ha lɛ hemi womi.’","And he said: 'When you see that the fig tree is sprouting, you know that summer is near.'",output_proprietary-1,0.0247650146484375
"You know our ancestors were told, “Don't use the Lord's name to make a promise unless you are going to keep it.”","“Tse nyɛ nu hulɔ kaa a de blematsɛmɛ ɔmɛ ke: ‘Ko ka kita gu, se mohu ye o kita amɛ a nɔ ha Nyɔmtsɛ ɔ.’","The text says about a believer that: 'Do not be afraid, because the one you believe in is greater than God.'",output_proprietary-1,0.389892578125
