ref,text,translated,source_zip_file,similarity_score
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","The people of the land of the Urama, they are the ones who have been given the gift of the kɔkɔre, and they are the ones who have been given the gift of the ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, the Urakɛɛl kono hiine la o biiri yɛlɛ, and if you ask them, they will give you, bonso, and if you ask them, they will give you again.",Dec 08 output,
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","How are you, are you well? We have eaten some food and are full. We have eaten a little bit of meat.",Dec 08 output,
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","You people are stubborn! We are the ones who are suffering, why are you not helping us?  Because, you all are the ones who are causing the problem and you are the ones who will suffer the consequences.",Dec 08 output,
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","This is the story of a young man who went to the city to work on a computer. He worked hard and saved money, and he bought a car. He then bought a house and lived happily ever after.",Dec 08 output,
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","And he said to them, ""Have you not yet understood that Jesus is the Son of God?""",Dec 08 output,
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","The Egyptians have come to take the land of the Upper Volta, and they have taken the land of the Upper Volta. They have taken the land of the Upper Volta and have made it their own. They have taken the land of the Upper Volta and have made it their own. They have taken the land of the Upper Volta and have made it their own. This is the story of the Egyptians' conquest of the Upper Volta.",onesimus_31223989_Dec 12 output,
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","What is the matter, are you telling me something? We have gathered here because of the five things that happened yesterday.  If you have something to say, say it.",onesimus_31223989_Dec 12 output,
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","We are not going to fight, we are going to eat, why are you saying we are going to fight? No, we are not going to fight, we are going to eat.",onesimus_31223989_Dec 12 output,
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","If you want to eat, go and buy a computer, then you will have money, then you will buy food, then you will buy meat and eat it, then you will have money to give to Nowa.",onesimus_31223989_Dec 12 output,
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","And he said to them, ""Have you not heard that Jesus said, 'I am not the Messiah'?""",onesimus_31223989_Dec 12 output,
