ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","When they came to the place where God had told him, Abraham built an altar there and arranged the wood. He bound his son Isaac and laid him on the altar, on top of the wood. Then he reached out his hand and took the knife to slay his son.",Dec 08 output,,1.1116513189759736,20.982339822042125,11.046995570509049
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","Good morning, how was your night? We have not seen each other for a long time. He has been working hard, but his work is not yielding results.",Dec 08 output,,1.7577459356554812,20.613381612870985,11.185563774263233
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","You are truly a fool! If we don't do it today, when will we do it? Besides, the person who is in the house is the one who will give us the money.",Dec 08 output,,3.259631698411772,20.37438957190648,11.817010635159127
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","When the woman went to the farm and returned, she saw that the children had cooked the food, and the soup was boiling, and the beans were ready, and the beans were in the pot, she was very happy and thanked Nowa for her help.",Dec 08 output,,2.6021887742055614,25.41596604397876,14.00907740909216
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","When they saw the child, they said, ""This is Jesus who has come to save us.""",Dec 08 output,,2.159701133933343,13.65410150442804,7.906901319180691
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","“When they reached the place where they were to cross the Urama River, they saw that the water was very deep and they were afraid to cross. Urakɛɛl said to them, ‘Do not be afraid, I will cross first,’ and he crossed and they followed him, but when they reached the middle of the river, he left them there.” From the Egyptian Story of the Waabo People",onesimus_31223989_Dec 12 output,,1.7433355587455566,24.131299173266115,12.937317366005836
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","Good morning, how was your night? We have not seen each other since yesterday when we were working. He has come to greet and ask about your well-being.",onesimus_31223989_Dec 12 output,,1.8154533256373546,22.064880406598846,11.9401668661181
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","You are a real fool! We have been friends for a long time, so why are you now treating me like a stranger? Truly, a friend is someone who stands by you in times of trouble and does not abandon you.",onesimus_31223989_Dec 12 output,,4.530520675287186,23.673094548189354,14.10180761173827
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","When the woman returned and saw that the room was empty, she went to the kitchen to cook, and when she finished cooking, she went to the room to sleep, but she saw that her husband Nowa had already slept.",onesimus_31223989_Dec 12 output,,2.8916070046094724,25.999123905259303,14.445365454934388
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","When he saw the crowd, he had compassion on them, “They are like sheep without a shepherd.”",onesimus_31223989_Dec 12 output,,2.3901021968803136,17.527119542652066,9.95861086976619
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","When they reached the place where they were to meet Urama, they saw that Urama had already arrived with his people, Urakɛɛl was also there with his two children, and when they saw him, they were happy, but his two children were afraid.",john_AC86BE0F_output (5),,4.036548642910687,26.790876258867513,15.4137124508891
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","Good morning, how was your night? We haven't seen each other since yesterday when we were working. He went to fetch water and then came back.",john_AC86BE0F_output (5),,1.8564670505078418,20.945352668917298,11.40090985971257
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","You are very stubborn! If we don't do it this way, then how should we do it? Look, the way you are holding the hoe is not correct, and your posture is also bad.",john_AC86BE0F_output (5),,2.676151223648335,23.73736809538574,13.206759659517038
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","When the child was born and the computer was brought, the father said he should be given a name, and the mother said he should be given a name, and the grandfather said he should be given a name, and the grandmother said he should be given a name, and they named him Nowa and gave him a gift.",john_AC86BE0F_output (5),,1.5750473255825859,18.955715181669436,10.26538125362601
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","When he saw the crowd, he had compassion on them, “Because they were like sheep without a shepherd.”",john_AC86BE0F_output (5),,2.2731543567022867,19.096202282190713,10.6846783194465
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","When they arrived and saw that Urama's house was empty, they went to the place where the children were, but Urakɛɛl was not there with them, so they left and went to look for him, but they did not find him, so they returned home.",output_JA-4,,1.3297069648829953,27.91853096486022,14.624118964871608
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","Good evening, how was your evening? We have not seen each other since the day we worked together. Since then, he has been sick and is now recovering.",output_JA-4,,1.6794256847485503,20.31450112147645,10.9969634031125
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","You are really stubborn! If we don't listen to advice, how can we learn and improve? Look, the person who doesn't heed warnings will face consequences later.",output_JA-4,,3.7735645292725852,23.211798941372074,13.492681735322329
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","When the child was born and the umbilical cord was cut, the mother was given a drink, and the placenta was buried, and the burial place was covered with a pot, it was done in the evening and the Nowa was called to perform the ritual.",output_JA-4,,2.081103866754428,22.85422376506302,12.467663815908724
