ref,text,translated,source_zip_file,similarity_score
"Then after her baby is born, name him Jesus, because he will save his people from their sins.”","O na dɔge la bidɔɔ ka fo pore O yuori ka Yeezu, bonso, O na faa la O noba a yi ne ba yelbebe poɔ.”","If you confess with your mouth that Jesus is Lord, and believe in your heart that God raised him from the dead, you will be saved.",output_proprietary-1,0.3583984375
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","They should take some of the blood and put it on the two doorposts and on the lintel of the houses where they eat it, but if they do not find him, then his blood will be upon them."" The Land of Egypt Will See Wonders",output_proprietary-1,0.35888671875
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Iri taa a bie ne O ma ka yɛ leɛ gaa Izerayɛl teŋɛ, bonso, a banaŋ naŋ da boɔrɔ a bie koobo kpie la.”","If you do not do this for your children in the land of Israel, then your children who were born after you will suffer.",output_proprietary-1,0.484619140625
"and they went to live there in the town of Nazareth. So the Lord's promise came true, just as the prophet had said, “He will be called a Nazarene.”","Be ka o da gaa te kpeɛrɛ tembile kaŋ ba naŋ boɔlɔ Naazɛrɛ. A ŋaa da eɛɛ la ka a yelbie a Ŋmen-yelmanneba naŋ da yeli na tu a tuubu, “Ba na boɔlɔ O la Naazɛrɛ Bie.”","They went and lived in a town called Nazareth. This was so that what his God-speakers had said would come true, ""They will call Him the Nazareth Person.""",output_proprietary-1,0.7958984375
"He said, “Turn back to God! The kingdom of heaven will soon be here.”","“Yɛ leɛ yɛ eebo, bonso, a tenvelaa naaloŋ peɛlɛ la.”","If we do not have money, then, his wife will not agree.",output_proprietary-1,0.0823974609375
"When Jesus heard that John had been put in prison, he went to Galilee.","A Yeezu naŋ da wa woŋ ka ba nyɔge la a Gyɔɔn, O da yi la a be gaa Galili teŋɛ.","And Jesus, when he had come and they had crucified him and he had risen, He went to meet them in the region of Galilee.",output_proprietary-1,0.72021484375
"Then the devil came to him and said, “If you are God's Son, tell these stones to turn into bread.”","A sebɛlbɛllɛ da wa yeli ko O la, “Ka fõõ wa waa Naaŋmen Bie, yeli a kubo ama ka a leɛ boroboro.”","The Pharisees were saying that He, ""This man is not from God, because he does not keep the Sabbath.""",output_proprietary-1,0.478515625
"You are the salt for everyone on earth. But if salt no longer tastes like salt, how can it make food salty? All it is good for is to be thrown out and walked on.","Yɛnee la a teŋɛzu nyɛnnoo, kyɛ ka a nyɛnnoo noɔŋ wa yi, wola ka ba na e ka a leɛ noma? A ba la taa tɔnɔ, see ka ba de lɔɔ bare yeŋeŋ ka ba neɛrɛ ne gbɛɛ.","If your right eye causes you to sin, or if your eye is not good, what will they do to remove it? They will not be able to, unless they go to the hospital where they can operate with medicine.",output_proprietary-1,0.007663726806640625
"You know our ancestors were told, “Don't use the Lord's name to make a promise unless you are going to keep it.”","“Laboriŋ, yɛ woŋee la ka ba da yeli ko la a dakoroŋ noba, ‘Yɛ ta wa poɔrɔ pɔ-zirii, kyɛ yɛ maŋ iri a pɔɛ zaa yɛ naŋ pɔ ko a Daana.’","Therefore, if you do not want them to say to you tomorrow, 'You have taken the chieftaincy by force, but you do not know all the things that are in the Chief's house.'",output_proprietary-1,0.38818359375
"When you make a promise, say only “Yes” or “No.” Anything else comes from the devil. Revenge (Luke","Yɛ vɛŋ ka yɛ yelbie waa, ‘Õõ, Õõ’ bee ‘Ai, Ai.’ A ama puoriŋ, yeli zaa yɛ naŋ wa yele dɔglɔ yi la a sebɛlbɛllɛ zie.’ Taaba Sane Yaabo Yɛlɛ (Luk","Let your word be 'Yes, Yes' or 'No, No.' Anything more than this comes from the evil one.' From Saint Matthew's Gospel (Luke",output_proprietary-1,0.65380859375
