ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Biǝ bam gʋm dɩm ma pa Wɛ nijoŋnu Zeremi na tagɩ Wɛ kwǝrǝ kalʋ faŋa faŋa tɩn sɩɩnɩ kʋ kɩ.,We the people come let's not go you today Zeremi and say your words all again again our peace always,Dec 08 output,,1.9146030690102511,21.56060933778077,11.737606203395512
But the gate to life is very narrow. The road that leads there is so hard to follow that only a few people find it. A Tree and Its Fruit (Luke,"Kʋ daarɩ cwǝŋǝ kalʋ nmʋ na wʋ́ da sɩ n vu n joŋi ŋwɩa Wɛ tee nɩ tɩn ni yɩ mɩmɩna mʋ, yɩ ka pɩɩnɩ. Nɔɔna fɩnfɩɩn yɩranɩ mʋ tɔgɩ cwǝŋǝ kam kʋntʋ.» Ba lwarɩ tiu kʋ biǝ lǝrim nɩ mʋ (Luki","You look at their village home and come here to this my daughter's name. But they say that I do not listen, they do not stop. Now many run, the village people do not fight and kill. So make war on your life not me (Luki)",Dec 08 output,,1.2210969826269686,25.847397894572964,13.534247438599966
"When the net is full, it is dragged to the shore, and the fishermen sit down to separate the fish. They keep the good ones, but throw the bad ones away.",Ka ma ba ka su lanyɩranɩ. Nɔɔna bam laan ma vaŋɩ-ka ba tuuri ba ja bɛ. Ba laan ma jǝni tɩga nɩ ba kuri kalǝŋ-ŋwɩ sɩm ba kɩ ba tampwarʋ wʋnɩ. Ba ma daarɩ ba kwe sɩlʋ na ba lana tɩn ba dʋlɩ ba yagɩ.,"They do not listen to us. The people in their houses do not come here to work and stay. Their houses have no food of their own; they buy only small market items and spend all their money. They do not rest, they can work, but they eat little and are hungry and cry.",Dec 08 output,,2.0587582706753422,27.20522280258085,14.631990536628095
Then they had a meeting and decided to buy a field that belonged to someone who made clay pots. They wanted to use it as a graveyard for foreigners.,"Ba ma bwɛ daanɩ, yɩ ba ma-kʋ ba yǝgi tɩga kadoŋ, ka yɩrɩ mʋ Kamɔ-mɔrʋ tɩga, yɩ ba ma kɩ vǝrǝ yibeelǝ jǝgǝ.","We do not speak the truth; that we do not act with the Kadoŋ people, and those from Kamɔ-mɔrʋ with us, we do not truly know to listen always.",Dec 08 output,,1.5883027492953543,17.34253538219064,9.465419065742998
"Jesus went back home, and once again such a large crowd gathered that there was no chance even to eat.",Zezi ma joori o vu sɔŋɔ. Kɔgɔ zanzan daa ta ma ba kʋ gilimi sɔŋɔ kʋm. Kʋ ma pa Zezi dɩ o karabiǝ bam daa warɩ ba na laŋa sɩ ba di wʋdiu dɩ.,Zezi is not going to the market. The woman does not bring her food from the market every day. She does not tell Zezi to go to the place where her husband works in order to earn money.,Dec 08 output,,1.0648525923253458,21.042998122456822,11.053925357391083
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Biǝ bam gʋm dɩm ma pa Wɛ nijoŋnu Zeremi na tagɩ Wɛ kwǝrǝ kalʋ faŋa faŋa tɩn sɩɩnɩ kʋ kɩ.,We people do not come to say we today; Zeremi and take our words with mouth speaking speaking to their ears all.,onesimus_31223989_Dec 12 output,,0.0,22.167346688973215,11.083673344486607
But the gate to life is very narrow. The road that leads there is so hard to follow that only a few people find it. A Tree and Its Fruit (Luke,"Kʋ daarɩ cwǝŋǝ kalʋ nmʋ na wʋ́ da sɩ n vu n joŋi ŋwɩa Wɛ tee nɩ tɩn ni yɩ mɩmɩna mʋ, yɩ ka pɩɩnɩ. Nɔɔna fɩnfɩɩn yɩranɩ mʋ tɔgɩ cwǝŋǝ kam kʋntʋ.» Ba lwarɩ tiu kʋ biǝ lǝrim nɩ mʋ (Luki","You come, people of my house, and we say this to you young woman: What I do not do, that you listen to us, that you come. Now always run, take all the people together. But because you live far at night, I (Luke).",onesimus_31223989_Dec 12 output,,2.031036500233013,23.22935115114087,12.630193825686943
"When the net is full, it is dragged to the shore, and the fishermen sit down to separate the fish. They keep the good ones, but throw the bad ones away.",Ka ma ba ka su lanyɩranɩ. Nɔɔna bam laan ma vaŋɩ-ka ba tuuri ba ja bɛ. Ba laan ma jǝni tɩga nɩ ba kuri kalǝŋ-ŋwɩ sɩm ba kɩ ba tampwarʋ wʋnɩ. Ba ma daarɩ ba kwe sɩlʋ na ba lana tɩn ba dʋlɩ ba yagɩ.,"We are not liars. Our people do not take the wrong path; they go straight and live here. Their way does not deviate from us; they always follow the good path and work well. They do not fear strangers, and they speak the truth and act rightly.",onesimus_31223989_Dec 12 output,,2.5823057186074765,28.206592720082963,15.39444921934522
Then they had a meeting and decided to buy a field that belonged to someone who made clay pots. They wanted to use it as a graveyard for foreigners.,"Ba ma bwɛ daanɩ, yɩ ba ma-kʋ ba yǝgi tɩga kadoŋ, ka yɩrɩ mʋ Kamɔ-mɔrʋ tɩga, yɩ ba ma kɩ vǝrǝ yibeelǝ jǝgǝ.","We do not speak falsehood, and we do not take cattle from the market; our cattle are at Kamɔ-mɔrʋ, and we do not count fake sheep at the market.",onesimus_31223989_Dec 12 output,,1.3355980882200826,16.959807301652617,9.14770269493635
"Jesus went back home, and once again such a large crowd gathered that there was no chance even to eat.",Zezi ma joori o vu sɔŋɔ. Kɔgɔ zanzan daa ta ma ba kʋ gilimi sɔŋɔ kʋm. Kʋ ma pa Zezi dɩ o karabiǝ bam daa warɩ ba na laŋa sɩ ba di wʋdiu dɩ.,Zezi isn't going to the market. Aunt said yesterday that she didn't give me food from the market. I didn't hit Zezi and the boy; they said we went there to get things.,onesimus_31223989_Dec 12 output,,1.559480765382838,21.395357972365865,11.47741936887435
