ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Biǝ bam gʋm dɩm ma pa Wɛ nijoŋnu Zeremi na tagɩ Wɛ kwǝrǝ kalʋ faŋa faŋa tɩn sɩɩnɩ kʋ kɩ.,They went to the house of the prophet Jeremiah and the word of the Lord came to him saying thus says the Lord,Dec 08 output,,6.964541799727335,44.61286279495957,25.788702297343452
But the gate to life is very narrow. The road that leads there is so hard to follow that only a few people find it. A Tree and Its Fruit (Luke,"Kʋ daarɩ cwǝŋǝ kalʋ nmʋ na wʋ́ da sɩ n vu n joŋi ŋwɩa Wɛ tee nɩ tɩn ni yɩ mɩmɩna mʋ, yɩ ka pɩɩnɩ. Nɔɔna fɩnfɩɩn yɩranɩ mʋ tɔgɩ cwǝŋǝ kam kʋntʋ.» Ba lwarɩ tiu kʋ biǝ lǝrim nɩ mʋ (Luki","The chief of the village called all his people and told them that the Whites had come to take our land, they should be fought. The people agreed and decided to fight the Whites.",Dec 08 output,,2.9025207558830606,24.07785342161392,13.49018708874849
"When the net is full, it is dragged to the shore, and the fishermen sit down to separate the fish. They keep the good ones, but throw the bad ones away.",Ka ma ba ka su lanyɩranɩ. Nɔɔna bam laan ma vaŋɩ-ka ba tuuri ba ja bɛ. Ba laan ma jǝni tɩga nɩ ba kuri kalǝŋ-ŋwɩ sɩm ba kɩ ba tampwarʋ wʋnɩ. Ba ma daarɩ ba kwe sɩlʋ na ba lana tɩn ba dʋlɩ ba yagɩ.,"They do not know our customs. When our elders die, we do not just bury them like that. We have to perform certain rituals before we bury them and inform all the family members. When we are about to bury them, we have to cry and mourn before we put them in the grave.",Dec 08 output,,1.1008462059749267,23.756269959830423,12.428558082902676
Then they had a meeting and decided to buy a field that belonged to someone who made clay pots. They wanted to use it as a graveyard for foreigners.,"Ba ma bwɛ daanɩ, yɩ ba ma-kʋ ba yǝgi tɩga kadoŋ, ka yɩrɩ mʋ Kamɔ-mɔrʋ tɩga, yɩ ba ma kɩ vǝrǝ yibeelǝ jǝgǝ.","When they came, they brought their chief, Kamɔ-mɔrʋ, and he was placed on a throne, and they made him swear an oath.",Dec 08 output,,1.7895156207463108,19.25143810843027,10.520476864588291
"Jesus went back home, and once again such a large crowd gathered that there was no chance even to eat.",Zezi ma joori o vu sɔŋɔ. Kɔgɔ zanzan daa ta ma ba kʋ gilimi sɔŋɔ kʋm. Kʋ ma pa Zezi dɩ o karabiǝ bam daa warɩ ba na laŋa sɩ ba di wʋdiu dɩ.,"My friend has gone to the farm. Yesterday they brought me some farm produce. When my friend came back, he told me that they had a lot of work to do on the farm.",Dec 08 output,,1.5167145487126126,21.959371787953327,11.73804316833297
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Biǝ bam gʋm dɩm ma pa Wɛ nijoŋnu Zeremi na tagɩ Wɛ kwǝrǝ kalʋ faŋa faŋa tɩn sɩɩnɩ kʋ kɩ.,They went to the house of the prophet Jeremiah and the word of God came to him saying,onesimus_31223989_Dec 12 output,,9.083627868206413,40.40730903595533,24.74546845208087
But the gate to life is very narrow. The road that leads there is so hard to follow that only a few people find it. A Tree and Its Fruit (Luke,"Kʋ daarɩ cwǝŋǝ kalʋ nmʋ na wʋ́ da sɩ n vu n joŋi ŋwɩa Wɛ tee nɩ tɩn ni yɩ mɩmɩna mʋ, yɩ ka pɩɩnɩ. Nɔɔna fɩnfɩɩn yɩranɩ mʋ tɔgɩ cwǝŋǝ kam kʋntʋ.» Ba lwarɩ tiu kʋ biǝ lǝrim nɩ mʋ (Luki","The chief of the village called all the people and told them that the time had come for them to separate, and they did. The women took their belongings and the men took theirs too.",onesimus_31223989_Dec 12 output,,2.7410126102418366,23.56815612972289,13.154584369982363
"When the net is full, it is dragged to the shore, and the fishermen sit down to separate the fish. They keep the good ones, but throw the bad ones away.",Ka ma ba ka su lanyɩranɩ. Nɔɔna bam laan ma vaŋɩ-ka ba tuuri ba ja bɛ. Ba laan ma jǝni tɩga nɩ ba kuri kalǝŋ-ŋwɩ sɩm ba kɩ ba tampwarʋ wʋnɩ. Ba ma daarɩ ba kwe sɩlʋ na ba lana tɩn ba dʋlɩ ba yagɩ.,"When the hunters went hunting, the animals were not aware that they were being stalked. The hunters stalked them quietly until they got very close and shot them with their guns. When the animals fell down, the hunters went to butcher them and carry the meat home.",onesimus_31223989_Dec 12 output,,2.236291640216015,25.191085443717043,13.71368854196653
Then they had a meeting and decided to buy a field that belonged to someone who made clay pots. They wanted to use it as a graveyard for foreigners.,"Ba ma bwɛ daanɩ, yɩ ba ma-kʋ ba yǝgi tɩga kadoŋ, ka yɩrɩ mʋ Kamɔ-mɔrʋ tɩga, yɩ ba ma kɩ vǝrǝ yibeelǝ jǝgǝ.","When they came, they told them that they would go to the farm, and they went to the Kamɔ-mɔrʋ farm, and they showed them the place where the yams were harvested.",onesimus_31223989_Dec 12 output,,1.6526850525490153,22.231408244057995,11.942046648303505
"Jesus went back home, and once again such a large crowd gathered that there was no chance even to eat.",Zezi ma joori o vu sɔŋɔ. Kɔgɔ zanzan daa ta ma ba kʋ gilimi sɔŋɔ kʋm. Kʋ ma pa Zezi dɩ o karabiǝ bam daa warɩ ba na laŋa sɩ ba di wʋdiu dɩ.,My husband has gone to the farm. The other day he took me to show me the farm work. When my husband came back he brought me a car and told me to learn how to drive it.,onesimus_31223989_Dec 12 output,,1.3389812472744242,21.035060467413228,11.187020857343827
