ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Se Oka Herodes díkpǝ eto kamaa, Onanto eto ɔtɔnkpe utsyuǝ ǝlǝkǝ ǝsuǝ óte Yosef lǝ kola kǝmiǝ lǝ Egipte.","When King Herod died, an angel appeared to Joseph in a dream, saying, ""Take the child and his mother and flee to Egypt.""",Dec 08 output,,24.41366447041979,52.42534959248649,38.419507031453136
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Bibu bebe kase dituwinimi lǝ dimǝ laanɔ bobee. Kaanta olokotutu nya keendi kafia kefi keti ǝsuǝ.,"""The little child gave gifts to the people in the village. Now the beautiful things in the house are ready for the ceremony.""",Dec 08 output,,1.962672844874697,18.706177605774375,10.334425225324535
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mimba lɛbɔ bitsyi lǝ bawa eto kafo ǝsuǝ! Asa sɛɛ aambɔ ketsyi lǝ mi kɛnyɛ! Itsyise lesa nǝ diyi mi ketu ǝsuǝǝ, nnya mi kɛnyɛ lǝǝlǝkǝ katɛyi nɛ.","Mimba, speak the truth in the house right now! Asa, don’t hide the answer from me! Quickly, in this world you must answer now, or you will truly be mine forever!",Dec 08 output,,1.2753998269755913,19.35737781126944,10.316388819122515
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","“Nyaso lǝ utsyuǝ átɛyi mi nkǝ, ‘Bebe! Nnyǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ nkpe mfo o-o,’ nye ‘Nnyǝ wǝ nkpe mmǝǝ,’ mamfo wǝ anɔ.","Then I said to them, ""Hey! You, Onanto Lékpo Ɔhile Utsyǝ, do it for us!"" and ""You are not doing it,"" but you are the one.",Dec 08 output,,1.559480765382838,17.42961862677893,9.494549696080883
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Nya Petro lɛtɛyi nkǝ, “Ekpe lǝ lesa saa bǝ ɔnukualɛ minlɛ bɔtɛyi minkǝ Onanto lǝ unǝ mɛ koto lǝ sidia minlɛ bɔtɛyi!” Lefe nǝmfo tutuutu nnya ukusɛ dítǝ kɛnyɛ.","Then Peter answered him, ""Lord, we have left everything and followed you, so how much more will you do for us?"" Then the first will be last.",Dec 08 output,,1.5393730252811677,20.681084273760654,11.110228649520911
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Se Oka Herodes díkpǝ eto kamaa, Onanto eto ɔtɔnkpe utsyuǝ ǝlǝkǝ ǝsuǝ óte Yosef lǝ kola kǝmiǝ lǝ Egipte.","When King Herod heard about the child, he ordered the massacre of all the children in Egypt, so Joseph fled with his family to Egypt.",onesimus_31223989_Dec 12 output,,5.255923420816886,35.15606168808381,20.205992554450347
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Bibu bebe kase dituwinimi lǝ dimǝ laanɔ bobee. Kaanta olokotutu nya keendi kafia kefi keti ǝsuǝ.,"""Bibu bebe said, 'Come here to me and let me do it quickly.' Kaanta started the fight, and they wanted to stop quickly, come here quickly.""",onesimus_31223989_Dec 12 output,,1.5393730252811677,15.376708581900195,8.45804080359068
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mimba lɛbɔ bitsyi lǝ bawa eto kafo ǝsuǝ! Asa sɛɛ aambɔ ketsyi lǝ mi kɛnyɛ! Itsyise lesa nǝ diyi mi ketu ǝsuǝǝ, nnya mi kɛnyɛ lǝǝlǝkǝ katɛyi nɛ.","Take the water to the town now! If you bring the food, I want it! If you send money through the road, I won’t want it unless the village eats it.",onesimus_31223989_Dec 12 output,,1.3494116947566301,21.18103377028347,11.26522273252005
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","“Nyaso lǝ utsyuǝ átɛyi mi nkǝ, ‘Bebe! Nnyǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ nkpe mfo o-o,’ nye ‘Nnyǝ wǝ nkpe mmǝǝ,’ mamfo wǝ anɔ.","Nyaso and Utsyu bore me, my child, saying, ""Mother! Oh Mother and Father, Great Lékpo Utsyu, those children o-o,"" and ""Mother, those many children,"" they departed.",onesimus_31223989_Dec 12 output,,1.2090878038257866,14.924953242630343,8.067020523228065
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Nya Petro lɛtɛyi nkǝ, “Ekpe lǝ lesa saa bǝ ɔnukualɛ minlɛ bɔtɛyi minkǝ Onanto lǝ unǝ mɛ koto lǝ sidia minlɛ bɔtɛyi!” Lefe nǝmfo tutuutu nnya ukusɛ dítǝ kɛnyɛ.","Then Peter answered him, “Lord, how many times must I forgive my brother if he sins against me? Up to seven times?” Therefore, the kingdom of heaven is like a certain king...",onesimus_31223989_Dec 12 output,,1.4014248243844825,20.614728587471163,11.008076705927822
