ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Se Oka Herodes díkpǝ eto kamaa, Onanto eto ɔtɔnkpe utsyuǝ ǝlǝkǝ ǝsuǝ óte Yosef lǝ kola kǝmiǝ lǝ Egipte.","When King Herod heard about the child's birth, he decided to kill the child, so he sent Joseph to flee to Egypt.",Dec 08 output,,5.217592866832707,28.714831442120737,16.96621215447672
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Bibu bebe kase dituwinimi lǝ dimǝ laanɔ bobee. Kaanta olokotutu nya keendi kafia kefi keti ǝsuǝ.,The old woman's house stands deep in the forest where the water flows freely. The children journeyed far to gather provisions but encountered unexpected rain.,Dec 08 output,,1.962672844874697,21.95175672450623,11.957214784690462
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mimba lɛbɔ bitsyi lǝ bawa eto kafo ǝsuǝ! Asa sɛɛ aambɔ ketsyi lǝ mi kɛnyɛ! Itsyise lesa nǝ diyi mi ketu ǝsuǝǝ, nnya mi kɛnyɛ lǝǝlǝkǝ katɛyi nɛ.","People gather together with united strength, our hands in support! The leader truly protects us together, my community! Together on this path, we walk with unity, our strength and support united as one!",Dec 08 output,,1.092534162077208,17.850985592378912,9.47175987722806
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","“Nyaso lǝ utsyuǝ átɛyi mi nkǝ, ‘Bebe! Nnyǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ nkpe mfo o-o,’ nye ‘Nnyǝ wǝ nkpe mmǝǝ,’ mamfo wǝ anɔ.",,Dec 08 output,,0.0,0.0,0.0
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Nya Petro lɛtɛyi nkǝ, “Ekpe lǝ lesa saa bǝ ɔnukualɛ minlɛ bɔtɛyi minkǝ Onanto lǝ unǝ mɛ koto lǝ sidia minlɛ bɔtɛyi!” Lefe nǝmfo tutuutu nnya ukusɛ dítǝ kɛnyɛ.","Ekpe has laid this path, the ancestral way is preserved, and Onanto has been set to lead us along the path of the ancestors! The people gathered, understanding that the spirits are watching over them.",Dec 08 output,,1.4378558189726398,19.742834745597122,10.590345282284881
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Se Oka Herodes díkpǝ eto kamaa, Onanto eto ɔtɔnkpe utsyuǝ ǝlǝkǝ ǝsuǝ óte Yosef lǝ kola kǝmiǝ lǝ Egipte.","When King Herod ordered the killing of the children, the angel instructed Joseph to take the child and flee to Egypt.",onesimus_31223989_Dec 12 output,,5.704212259993485,34.57468714907699,20.139449704535238
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Bibu bebe kase dituwinimi lǝ dimǝ laanɔ bobee. Kaanta olokotutu nya keendi kafia kefi keti ǝsuǝ.,The old woman's house stands deep in the forest where the water flows freely. The children journeyed far to gather provisions but encountered unexpected rain.,onesimus_31223989_Dec 12 output,,1.962672844874697,21.95175672450623,11.957214784690462
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mimba lɛbɔ bitsyi lǝ bawa eto kafo ǝsuǝ! Asa sɛɛ aambɔ ketsyi lǝ mi kɛnyɛ! Itsyise lesa nǝ diyi mi ketu ǝsuǝǝ, nnya mi kɛnyɛ lǝǝlǝkǝ katɛyi nɛ.","People gather together with united strength, our hands in support! The leader truly protects us together, my community! Together on this path, we walk with unity, our strength and support united as one!",onesimus_31223989_Dec 12 output,,1.092534162077208,17.850985592378912,9.47175987722806
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","“Nyaso lǝ utsyuǝ átɛyi mi nkǝ, ‘Bebe! Nnyǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ nkpe mfo o-o,’ nye ‘Nnyǝ wǝ nkpe mmǝǝ,’ mamfo wǝ anɔ.",,onesimus_31223989_Dec 12 output,,0.0,0.0,0.0
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Nya Petro lɛtɛyi nkǝ, “Ekpe lǝ lesa saa bǝ ɔnukualɛ minlɛ bɔtɛyi minkǝ Onanto lǝ unǝ mɛ koto lǝ sidia minlɛ bɔtɛyi!” Lefe nǝmfo tutuutu nnya ukusɛ dítǝ kɛnyɛ.","Petro says, ""Ekpe's path is the true way, the ancestral path that leads to Onanto's place, where the koto's sound guides the path!"" The elders remember the ancient customs.",onesimus_31223989_Dec 12 output,,1.533227700920213,19.765189296253073,10.649208498586644
