ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,"The words of Jeremiah the son of Hilkiah,",Dec 08 output,,3.221515452693472,18.66547637646329,10.943495914578381
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","When you go to the farm, you don't show your laziness there, whether you are hungry or you are satisfied, or your body is weak, you force yourself to work. Does the life of a fish depend on food, and does the body depend on cloth or what?",Dec 08 output,,2.0690162381325976,26.074850689546793,14.071933463839695
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","The words that come out of the mouth are what make the body good or bad, and the words that come out of the mouth are what make the body clean or unclean. The disciples were amazed at Jesus.",Dec 08 output,,2.298666038841233,19.901590435415663,11.100128237128448
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","No one knows the path of death, neither the wise men, nor the king, except God alone.",Dec 08 output,,10.160318508449244,24.79027071552792,17.47529461198858
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","They came to a fig tree, and the only thing they found on it was one single fig, and he cursed the tree and it withered immediately. They told Jesus about it (Mark",Dec 08 output,,5.245447141070191,29.324214178416785,17.284830659743488
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,"The words of Jeremiah the son of Hilkiah,",onesimus_31223989_Dec 12 output,,3.221515452693472,18.66547637646329,10.943495914578381
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","When you go to the farm, you don't show your laziness there, whether you are hungry or you are satisfied, or your body is weak, you force yourself to work. Does the life of a fish depend on food, and does the body depend on cloth or what?",onesimus_31223989_Dec 12 output,,2.0690162381325976,26.074850689546793,14.071933463839695
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","The words that come out of the mouth are what make the body good or bad, and the words that come out of the mouth are what make the body clean or unclean. The disciples were amazed at Jesus.",onesimus_31223989_Dec 12 output,,2.298666038841233,19.901590435415663,11.100128237128448
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","No one knows the path of death, neither the wise men, nor the king, except God alone.",onesimus_31223989_Dec 12 output,,10.160318508449244,24.79027071552792,17.47529461198858
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","They came to a fig tree, and the only thing they found on it was one single fig, and he cursed the tree and it withered immediately. They told Jesus about it (Mark",onesimus_31223989_Dec 12 output,,5.245447141070191,29.324214178416785,17.284830659743488
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,"The words of Jeremiah the son of Hilkiah,",john_AC86BE0F_output (5),,3.221515452693472,18.66547637646329,10.943495914578381
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","When you go to the farm, you don't just look at the weeds, whether they are many or few, or the human body, you look at what you are going to harvest. Does the life of the fish lie in the food, or does the human body lie in the cloth or what?",john_AC86BE0F_output (5),,1.851395256699936,25.573711453968034,13.712553355333984
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","The words that come out of the mouth are what make the body good or bad, and the words that come out of the mouth are what make the body bad or good. The crowd was amazed at Jesus.",john_AC86BE0F_output (5),,2.298666038841233,19.818342852623967,11.0585044457326
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","No one knows the path of death, neither the wise men, nor the king, except God alone.",john_AC86BE0F_output (5),,10.160318508449244,24.79027071552792,17.47529461198858
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","They came to a fig tree, and the only thing they found on it was one single fig, and he cursed the tree and it withered immediately. They told Jesus about it (Mark",john_AC86BE0F_output (5),,5.245447141070191,29.324214178416785,17.284830659743488
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,"The words of Jeremiah the son of Hilkiah,",output_JA-4,,3.221515452693472,18.66547637646329,10.943495914578381
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","When you go to the farm, you don't show your laziness there, whether you are hungry or you are satisfied, or your body is weak, you take what you have strength for. Does the life of a fish end in the river, and does the body end in cloth or?",output_JA-4,,1.9055601859645759,25.49382566456565,13.699692925265113
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","The words that come out of the mouth are what make the body good or bad, and the words that come out of the mouth are what make the body clean or unclean. The disciples were amazed at Jesus.",output_JA-4,,2.298666038841233,19.901590435415663,11.100128237128448
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","No one knows the path of death, neither the wise men, nor the king, except God alone.",output_JA-4,,10.160318508449244,24.79027071552792,17.47529461198858
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","They came to a fig tree, and the only thing they found on it was one single fig, and he became angry and cursed it severely. They called it Jesus' curse (Mark",output_JA-4,,5.220432374205738,32.1390850639535,18.67975871907962
The seeds that fell on good ground are the people who hear and welcome the message. They produce,Na nea beguu no asaase pa mu he gyina hɔ ma nnipa a bɛte asɛm he a bɛgye na bɛsõ aba mmɔho aduasa ne aduosia ne mmɔho ha.” Kanea a ɔhyɛ Atam Ase,And he came to a good land and stood there for people who were discussing and he listened and took thirty-six of their proverbs.,output-onesimus_004,0.47554362,3.787865612579481,27.431308590167358,15.60958710137342
"As soon as Jesus came out of the water, he saw the sky open and the Holy Spirit coming down to him like a dove.","Na oofiri nsuo he mu apie heaa, ohuu soro sɛ abie a na Honhom he oosiane sɛ abuburo ɔɔba ne so.","When the water in the river dries up, you see stones that were under the water, just like when Honhom's anger subsides, you see the wickedness in his heart.",output-onesimus_004,0.4568548,5.166992049767956,24.569497569826222,14.868244809797089
Jesus told the man to stand up where everyone could see him.,"Na ɔka kyerɛɛ nea ne nsa adwodwo he sɛ, “Bra ha!”","And he showed him his hand that was wounded and said, ""Come here!""",output-onesimus_004,0.49344602,2.2869567780619007,17.85943510952301,10.073195943792454
Six days later Jesus took Peter and the brothers James and John with him. They went up on a very high mountain where they could be alone.,"Nnansia akyi he, Yesu faa Petro ne Yakobo ne ne nua Yohane kaa ne ho kɔɔ bepɔ tentene bi so.","Six days later, Jesus took Peter and James and his brother John and led them up a high mountain by themselves.",output-onesimus_004,0.8832396,15.115881337577886,49.909717637617774,32.51279948759783
"So when you go to a town or a village, find someone able and willing to have you as their guest and stay with them until you leave.","Kuro anaa akuraa biaa a hobɛkɔ mu he, hommisa deɛ ɔfata a ɔya hɔ, na hontena hɔ kosi sɛ hobefiri hɔ.","The elder who is in the house when a child is born, if he is worthy, he names the child, and the name stays until the child grows up.",output-onesimus_004,0.15935001,1.7577459356554812,19.951026385213147,10.854386160434315
"So the Lord's promise came true, just as the prophet Jeremiah had said,",Na diyifoɔ Yeremia asɛm he baam sɛ:,"The words of Jeremiah the son of Hilkiah,",onesimus_7C821E01_Dec 01 output,,3.221515452693472,18.66547637646329,10.943495914578381
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Nti meeka akyerɛ ho, honnwennwene ho kra ho, deɛ hobedi anaa deɛ hobɛnom, anaa ho nipadua ho, ɔfa deɛ hobɛhyɛ ho. Nkwa nsom bo nkyɛne aduane, na nipadua nkyɛne ntoma anaa?","When you go to the farm, you don't show your laziness there, whether you are hungry or you are satisfied, or your body is weak, you force yourself to work. Does the life of a fish depend on food, and does the body depend on cloth or what?",onesimus_7C821E01_Dec 01 output,,2.0690162381325976,26.074850689546793,14.071933463839695
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"efiri sɛ ho nsɛm so ne bɛnam bebu ho bem, na ho nsɛm nso so ne bɛnam bebu ho fɔ.” Bebisaa nsɛnkyerɛnne firii Yesu hɔ","The words that come out of the mouth are what make the body good or bad, and the words that come out of the mouth are what make the body clean or unclean. The disciples were amazed at Jesus.",onesimus_7C821E01_Dec 01 output,,2.298666038841233,19.901590435415663,11.100128237128448
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Nso saa da ne dɔnhwere he deɛ biaa nnim, soro abɔfoɔ, anaa Ɔba he mpo nnim, gye sɛ Agya he nkoaa.","No one knows the path of death, neither the wise men, nor the king, except God alone.",onesimus_7C821E01_Dec 01 output,,10.160318508449244,24.79027071552792,17.47529461198858
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark","Nso wamma no mmuaeɛ biaa, wammua kwaadu baako koraa, na ɔyɛɛ amrado he nwanwa kɛse. Bebuaa Yesu kumfɔ (Marko","They came to a fig tree, and the only thing they found on it was one single fig, and he cursed the tree and it withered immediately. They told Jesus about it (Mark",onesimus_7C821E01_Dec 01 output,,5.245447141070191,29.324214178416785,17.284830659743488
