ref,text,translated,source_zip_file,similarity_score
"Then after her baby is born, name him Jesus, because he will save his people from their sins.”","A wan dɔgɛ la budibela ti fum sigɛ ka yu'urɛ Yezu. Se'ere en sɔi la, eŋa n yeti a faaɛ a nɛreba ba be'em puan bahɛ.”","He came down from the mountain to preach the word of Jesus. When he finished, he told his father that the people were very many.",output_proprietary-1,0.42578125
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Hɛrɔd n ta baŋɛ ti baŋereba la pã'ahɛ en mɛ la, a ukɛ mɛ kankaŋi, gee bo' nuurɛ ti ba doohe kɔrum bibudibeto sɛba woo n boi Bɛtelehɛm la ka kɔrɔmkɔrɔm za'a, kɔmsɛba n de yuuma ayi' bii sɛba n pun ka paaɛ bala, doohe la hansɛka ti a wum ti baŋereba duma la tɔgɛ bo' en la.","When Herod realized that the wise men had outwitted him, he became furious and gave orders to kill all the boys in Bethlehem and its vicinity, from two years old and under, according to the time he had learned from the wise men.",output_proprietary-1,0.93798828125
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Fabelegɔ en ze'eti Arama tiŋa na, kaahi dɔɔrɔ la fabelegɔ n voole baha na. Arakɛle en kele a kɔma beere buuri zuo, a zagehi pa'ahegɔ mɛ, se'ere n sɔi la, ba ka boi.” Ba ze'ele Igipiti lebe na","Pharaoh feared the land of Aram, and he built a wall around his palace. However, he knew his heart was weak, and he built a fortress so that they would not attack. They called it the Egyptian wall.",output_proprietary-1,0.304443359375
Joseph got up and left with them for Israel.,"Ti Yosefe ihege tari bia la, la ka ma la lebe Izirale tiŋa.","Joseph was sold to be here, he will not rule the land of Israel.",output_proprietary-1,0.603515625
"and they went to live there in the town of Nazareth. So the Lord's promise came true, just as the prophet had said, “He will be called a Nazarene.”","A ta kɛ̃'ɛ̃ra la tiŋa ti ba yi'ira Nazareti, ti la bahɛ ti nɔtɔgeheba n tɔgɛ se'ere biŋe la wa'am sira na, “Tu wan yi'ira en ti Nazaareŋa.”","And he went and lived in a town called Nazareth, so that what was spoken through the prophets might be fulfilled: ""He will be called a Nazarene.",output_proprietary-1,0.88232421875
"So Jesus was baptized. And as soon as he came out of the water, the sky opened, and he saw the Spirit of God coming down on him like a dove.","Ti en sɔ Yezu ko'om ba'ahɛ la, ti a ze'ele ko'om la puan kɔ'ɔm dɔɔra na la, a yeti a bihɛ ti saazuo en yu'ɛ bo' en, ti a nyɛ ti Yinɛ Sia sigera a zuo na ana wuu dayene la, wa'am na yagelɛ a zuo.","When Jesus had finished eating, he took the food that was left over, he told his disciples that a bird had eaten it, and he saw the Spirit of God descending on him like a dove",output_proprietary-1,0.71142578125
"When Jesus heard that John had been put in prison, he went to Galilee.","Yezu en ta wum ti ba nyɔkɛ Yɔn pagɛ mɛ la, a yehe mɛ kiŋɛ Galilii.","When Jesus heard that John had been arrested, he withdrew to Galilee.",output_proprietary-1,0.8515625
"You are the light for the whole world. A city built on top of a hill cannot be hidden,","“Yamam dela tiŋa wa zuo niifum. Tiŋa en mɛ yagelɛ zoore zuo, kan ta'am lile.","God is the earth and the sky over humanity. This land will become a desert, and will not flourish.",output_proprietary-1,0.2548828125
"Before you are dragged into court, make friends with the person who has accused you of doing wrong. If you don't, you will be handed over to the judge and then to the officer who will put you in jail.","Naaɛ la se'em en zuuhe fum la ka'lam ti ya nam boi sore zuo yɛ'a naba yire la. Han dagena bala, a wan dikɛ fum iŋɛ naba nu'uhen, ti eŋa me dikɛ fum bo' kpɛ'ɛnduma, ti bamam me dikɛ fum lobe bahɛ paka deo puan.","The chief's people will take you to the palace, which is the chief's house you will find along the way. When you get there, they will take you to the chief",output_proprietary-1,0.11907958984375
I promise you will not get out until you have paid the last cent you owe. Marriage,"N yeti ya la yelemɛŋerɛ, ti fum kan makɛ yehe na han dagena fum ta yɔ la hanɛ la za'a kpiniŋam. Kabohi yɛla","I said it was difficult, and no one can do anything to make another person succeed. It is God.",output_proprietary-1,0.09765625
"When people ask you for something, give it to them. When they want to borrow money, lend it to them. Love (Luke","Bo' se'em woo en suhɛ hɔ sɛla, da tuta nu'o la se'em woo en boti a peŋe sɛla hɔ zi'an. Nɔŋɛ fum dinduma (Luki","When you do something good for someone, do not let your left hand know what your right hand is doing. Love your enemies (Luke",output_proprietary-1,0.54052734375
"If you greet only your friends, what's so great about this? Don't even unbelievers do that?","Yamam han pu'uha ya suurɔ ma'a, yamam iti la beni gana nɛra woo en iti se'em la? Sɛba en ka zoti Yinɛ me pun ka ita la bala mɛa?","People are suffering and in great difficulty, where will they get help from and where will they hide? Who will call on God to come and save them?",output_proprietary-1,0.189453125
But you must always act like your Father in heaven.,Deni ya sɛba en bi'ɛ kahegɛ woo ya Sɔ en boi saazuo ha bi'ɛ kahegɛ se'em la.,"Deni and seven and eight children, he and God gave life to eight children completely.",output_proprietary-1,0.1893310546875
"When you pray, go into a room alone and close the door. Pray to your Father in private. He knows what is done in private and will reward you.","Gee ya han ni yeti ya pu'uhɛ, kɛ̃ ya bɔ'ɔ, la ya yu' kuleŋa, gee pu'uhɛ ya Sɔ la en nyɛti sɛla en sugɛ la, ti ya sɔ la en nyɛti sɛla n sugɛ la, wan yɔ ya.","If you have committed sin, then you confess and ask for forgiveness, because God is faithful and just, He will forgive you and cleanse you.",output_proprietary-1,0.40478515625
"Come and set up your kingdom, so that everyone on earth will obey you, as you are obeyed in heaven.","Fum sɔ'ɔlum wa'am na. Fum sumboolum tum, tiŋa wa zuo wuu lan tuni saazuo ha se'em la.","We are going to farm now. We will plant, and the land will yield much, and heaven will give us blessings.",output_proprietary-1,0.4384765625
"If you forgive others for the wrongs they do to you, your Father in heaven will forgive you.","Ya han bahɛ ya taaba tuure bo' ba, ya Sɔ en boi saazuo ha me wan bahɛ ya tuure bo' ya.","If you come to help your neighbor, your God who is in heaven will also come to help you.",output_proprietary-1,0.364990234375
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɛra kan ta'am tuna bɔ'ɔra kpɛ'ɛnduma bayi', se'ere en sɔi la, a wan ba'afum yaaɛ ayima gee nɔŋɛ ayima, bii a ba' tuna bɔ'ɔra ayima gee bahera ayima. Ya kan ta'am dɛna yameŋa bo' Yinɛ la lɔgerɔ buyina. Da fabele ya","Someone can do good deeds for others, so that they too will help them in their time of need and in their trouble, or they will do good deeds for them and for their benefit. You can",output_proprietary-1,0.2156982421875
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Ti yamam en de be'em duma, han mina sɛla en ani suŋa bɔ'ɔra ya kɔma, ŋwani ti ya Sɔ se'em en boi saazuo ha wa, kan bo' sɛba woo en soke en la lɔgesunɔ gana bala. Pa'alesuŋɔ","We know that the world is not ours, but it is a place where we are just passing through, where our God lives in heaven, and will give to everyone who asks Him according to their heart's desire. Amen.",output_proprietary-1,0.269775390625
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Ti saahi ni, ti ko'om di, ti kusebego lobe, ŋmɛ' yire la, ti yire la lu, lu damɛ wuregam!”","We will go to the farm, we will eat, we will rest, when we come home, we will sleep at home, sleep until morning!",output_proprietary-1,0.297607421875
"Everyone in town came out to meet Jesus. When they saw him, they begged him to leave their part of the country.","Ti bilam bilam tiŋa la nɛreba za'a wa'am na ti ba bihɛ Yezu. Ban nyɛ en la, ba belum en mɛ ti a bahɛ bamam tiŋa ko'om la nuuren la.","While it was still dark, people came to meet Jesus. When they saw him, they asked him to bring them to their land of light.",output_proprietary-1,0.63134765625
"A teacher of the Law of Moses came up to him and said, “Teacher, I'll go anywhere with you!”","Bilam ti gɔnmina ayima paaɛ a zi'an na yele en yeti, “Pa'ala, mam wan doohe fum kiŋɛ zi'an woo ti fum yɛ'a.”","Bilam replied to him when the chief had spoken, saying, ""Father, I will do your command, O chief, which you have given.",output_proprietary-1,0.271484375
"After Jesus left in a boat with his disciples,","Yezu en zom uureŋɔ la, a zahereba la doohe en mɛ.","After Jesus died on the third day, he rose from the dead again.",output_proprietary-1,0.56396484375
A woman who had been bleeding for twelve years came up behind Jesus and barely touched his clothes.,"Bilam bilam ti pɔka ziim en ka'ari yuuma pia la ayi', wa'am na ze'ele Yezu pooren kalum sãberɛ en yule a fuo la tiŋa.","Balaam Balaam, he made a journey and spent forty days and nights, then he followed Jesus's path to learn wisdom and to heal the land.",output_proprietary-1,0.37744140625
But they left and talked about him to everyone in that part of the country. Jesus Heals a Man Who Could Not Talk,"Gee ban yehe la, ba kɔ'ɔm dikɛ Yezu yele mɛ sãɛ tiŋa la za'a.","When they had gone, they returned to Jesus to tell him all the things that had happened.",output_proprietary-1,0.55322265625
