ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","When Herod the king heard this, he was troubled, and all Jerusalem with him.",Dec 08 output,,4.229488620077181,21.309812576032254,12.769650598054717
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","The day broke, the hunter went to the farm to weed, and he saw that his gun had been spoiled. The spoilage was so great that it was rusty all over!",Dec 08 output,,2.8886790607758566,24.04559255863789,13.467135809706873
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","When the angel saw that the women were there, he told them not to be afraid, and said they were looking for Jesus. The Resurrection of Jesus Christ is Good News for Everyone",Dec 08 output,,1.6047299884724648,25.375836421942715,13.49028320520759
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","And it came to pass, that on one of those days, as he was teaching, there were Pharisees and lawyers sitting by, who were come out of every town of Galilee, and Judaea, and Jerusalem: and the power of the Lord was with him to heal.",Dec 08 output,,1.9621280362601403,24.96105700349834,13.46159251987924
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","When the time was right, the farmers went to the farm to harvest the produce.",Dec 08 output,,3.0098043843528286,17.592268818106405,10.301036601229617
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","When Herod the king was dead, behold, an angel of the Lord appeareth in a dream unto Joseph in Egypt.",onesimus_31223989_Dec 12 output,,16.217331037826323,51.18724284848937,33.702286943157844
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","The day broke, the hunter went to the farm to weed, and he shot a duiker on the way to the farm. The duiker was very fat, he was very happy!",onesimus_31223989_Dec 12 output,,2.8048598302198355,18.791647132257015,10.798253481238426
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","When the angel saw that the women were very surprised, he said to them, do not be surprised, you are looking for Yesu. The resurrected Jesus is not here",onesimus_31223989_Dec 12 output,,1.3355980882200826,23.75994305058161,12.547770569400846
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","He said many things to them there. Jesus went ahead of them, and entered Jerusalem the holy great city, the city of the great King, on the first day of the week, and he sent two of his disciples to the village opposite them.",onesimus_31223989_Dec 12 output,,3.0038402582596286,31.817851271188136,17.41084576472388
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.",The farmers are very happy because the crops have started producing many fruits this year.,onesimus_31223989_Dec 12 output,,2.908317710573757,16.993220911137698,9.950769310855728
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","When Herod died, the Lord appeared to Joseph in a dream in Egypt.",john_AC86BE0F_output (5),,17.37362479867664,49.31790671410637,33.34576575639151
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","The day broke, the hunter went to the farm to work, and he shot an animal and took it home. When he got home, he called out to his wives!",john_AC86BE0F_output (5),,2.9867390496386634,20.066379416557673,11.526559233098169
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","When the people saw what was done, they praised God, saying, “A great prophet has risen among us” and “God has visited his people.” This report about him spread throughout Judea and the surrounding country.",john_AC86BE0F_output (5),,1.4014248243844825,21.698974929839547,11.550199877112014
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","And it came to pass, that on one of those days, as he was teaching the people in the temple, and preaching the gospel, the chief priests and the scribes came upon him with the elders, on the eighth day of the week, and they were very desirous to kill him.",john_AC86BE0F_output (5),,2.2259818081252414,26.290388964999735,14.258185386562488
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.",The farmers are happy because the maize has done very well this year.,john_AC86BE0F_output (5),,3.377156414337854,17.674791737977035,10.525974076157445
