ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","When Herod the king heard this, he was troubled, and all Jerusalem with him. And when he had gathered all the chief priests and scribes of the people together, he demanded of them where Christ should be born.",Dec 08 output,,2.2432357486338774,23.33452379071931,12.788879769676594
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","The hyena said, ""Mother, I have come to see you. I have come to see you because I have a problem. My problem is that I am very hungry, and I want to eat!""",Dec 08 output,,2.4700774086427155,18.689486827693937,10.579782118168326
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","When the woman saw that the fruit of the tree was good for food and pleasing to the eye, and also desirable for gaining wisdom, she took some and ate it. She also gave some to her husband, who was with her, and he ate it. Then the eyes of both of them were opened, and they realized they were naked.",Dec 08 output,,2.410073706040585,23.560940089816743,12.985506897928664
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","And he said to them, ""The Son of Man will be delivered into the hands of men, and they will kill him. And when he is killed, after three days he will rise.""",Dec 08 output,,3.2674392554094007,27.026994491140965,15.147216873275182
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","When the child was born, the mother was very happy and named him after her father who had passed away.",Dec 08 output,,2.2731543567022867,17.869863702656016,10.07150902967915
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Wura Hɛrodɛ lɛwu gɛmara mɔ, Wurubuaarɛ dɔ ɔsɔɔ ɔko gi baa lɛɛ mɔ-nyoro nyiile Gyosɛfo oderi dɔ Igyipiti.","When Herod was king of Judea, some wise men came from the east to Jerusalem.",onesimus_31223989_Dec 12 output,,4.395664710378084,20.976269008053038,12.685966859215561
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Gɛkɛ gɛdɛ mɔ, nyangbon de afuu belɛ a baa da, ne ibon i bɔla baa da de obu mɔ. Obu mɔ yii daa giŋɛsii so so mɔ, ɔ tɔrɔ daa wurum!”","The hyena and the hare were friends, and one day the hare went to visit the hyena. When the hyena saw the hare, he was very happy. He said, ""Friend, you are welcome! Come and eat!""",onesimus_31223989_Dec 12 output,,2.6732195558808063,21.7327051470898,12.202962351485303
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","When the time came for the woman to give birth, she gave birth to a son, and she wrapped him in cloths and laid him in a manger, because there was no room for them in the inn. Jesus Christ is the Savior of the World and our Redeemer.",onesimus_31223989_Dec 12 output,,1.6020708329488378,21.959174561588767,11.780622697268802
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","And he said to them, ""The Son of Man will be delivered into the hands of men, and they will kill him. And when he is killed, after three days he will rise.""",onesimus_31223989_Dec 12 output,,3.2674392554094007,27.026994491140965,15.147216873275182
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","When the child fell, the dog quickly ran to the house and started barking loudly to alert the people inside.",onesimus_31223989_Dec 12 output,,2.0540268312306345,21.962490078874954,12.008258455052793
