ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
So God created humans to be like himself; he made men and women.,"Yiti Nyameɛ bɔle sona kyɛ ye bɔbɔ ye sɛso, Nyameɛ sɛso yeɛ ɔbɔle ye ɔ; ɔbɔle bienzua ne brasua.","God created the world and everything in it, God's creation is good and beautiful; it is beautiful and perfect.",Dec 08 output,,4.34373789135831,24.95939332724762,14.651565609302965
Take seven pairs of every kind of animal that can be used for sacrifice and one pair of all others.,"Ngaka mukoraa bɔ bɛ nwo te ne, fa nyii ne beleɛ nzoo nzoo; ngaka bɔ bɛ nwo nde ne, fa nyii ne beleɛ nyɔ nyɔ;","When the old man is about to die, he says his words slowly; when the child is about to die, he says his words quickly.",Dec 08 output,,1.286713095960916,13.72709633328933,7.506904714625123
"and said, “Please come to my home where I can serve you.","na ɔhane kyɛ, “Me Mene, sɛ alo me anwu me anwumvoin de a, nzaade mesrɛ wɔ, nnesã w’akoaa nwo kɔ.","If you don't listen to me, I swear, if I die and my corpse is taken away, you will not see my funeral, nor will you accompany my body.",Dec 08 output,,1.7705303846970066,17.61336703233075,9.691948708513879
Then he put the branches where the sheep and goats would see them while they were drinking from the water trough. The goats mated there,"Ɔfale mmakaa bɔ wawɔngyewɔngye bɛ nwo ne guale nningyein bɔ ngaka nemɔ no nu nzue ne anwo. Né sɛ ngaka nemɔ ba kyɛ bɛbaano nzue a, berɛ yeɛ bɛfo bɛ nwo ɔ.","The child's mother told her that she should not go out in the evening because it was raining heavily. If the rain stops before evening, then she can go out.",Dec 08 output,,1.5883027492953543,23.176907900037197,12.382605324666276
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Yeɛ Yakob sele ye kyɛ, “Mesrɛ wɔ, bɔ wɔ dumaa kyire me.” Na Biaa ne buale kyɛ, “Nzu ati yeɛ ebisa me dumaa ɔ?” Na oyirale Yakob wɔ berɛ.","Jacob said to them, “My brothers, come and dig a well for me.” And they said to him, “Why do you ask us to dig a well?” And they despised Jacob at that time.",Dec 08 output,,3.5976067721285587,29.349673120173602,16.47363994615108
So God created humans to be like himself; he made men and women.,"Yiti Nyameɛ bɔle sona kyɛ ye bɔbɔ ye sɛso, Nyameɛ sɛso yeɛ ɔbɔle ye ɔ; ɔbɔle bienzua ne brasua.",God created the world and everything in it; God's creation is good and beautiful; it includes both animals and plants.,onesimus_31223989_Dec 12 output,,4.141141330484801,25.201746315499012,14.671443822991906
Take seven pairs of every kind of animal that can be used for sacrifice and one pair of all others.,"Ngaka mukoraa bɔ bɛ nwo te ne, fa nyii ne beleɛ nzoo nzoo; ngaka bɔ bɛ nwo nde ne, fa nyii ne beleɛ nyɔ nyɔ;","When the old man is there, the child will not be afraid; when the old man is not there, the child will be very afraid.",onesimus_31223989_Dec 12 output,,1.5301683686839007,17.82294175816177,9.676555063422835
"and said, “Please come to my home where I can serve you.","na ɔhane kyɛ, “Me Mene, sɛ alo me anwu me anwumvoin de a, nzaade mesrɛ wɔ, nnesã w’akoaa nwo kɔ.","If you say, ""I am the one, if I die and my children are left behind, they will be in distress, they will not have anyone to take care of them.""",onesimus_31223989_Dec 12 output,,1.5763060777242128,18.321802632914398,9.949054355319305
Then he put the branches where the sheep and goats would see them while they were drinking from the water trough. The goats mated there,"Ɔfale mmakaa bɔ wawɔngyewɔngye bɛ nwo ne guale nningyein bɔ ngaka nemɔ no nu nzue ne anwo. Né sɛ ngaka nemɔ ba kyɛ bɛbaano nzue a, berɛ yeɛ bɛfo bɛ nwo ɔ.","The child's mother told the story of how she and her siblings were left alone in the forest. If the mother and siblings had not returned from the forest, they would have been left there.",onesimus_31223989_Dec 12 output,,2.968155899432701,30.867249489515547,16.917702694474123
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Yeɛ Yakob sele ye kyɛ, “Mesrɛ wɔ, bɔ wɔ dumaa kyire me.” Na Biaa ne buale kyɛ, “Nzu ati yeɛ ebisa me dumaa ɔ?” Na oyirale Yakob wɔ berɛ.","Jacob said to him, ""Please, tell me your name."" But he said, ""Why do you ask my name?"" And he blessed Jacob there.",onesimus_31223989_Dec 12 output,,21.65592412275547,50.24602053553582,35.95097232914564
