ref,text,translated,similarity_score,source_zip_file
"Oholibamah, Elah, Pinon,","Oholibama, Ela, Pinon,","Their fathers, the oak tree, the pine tree",0.21484537,output_jonathan
"It returned in the evening, holding in its beak a green leaf from an olive tree. Noah knew the water was finally going down.","Abubure ne sá wale ye berɛ nɔsoa, na edwirɛ nwanwa, né olive nyaa monɛ tua ye noa, na ɛhe mane Nowa nwuni kyɛ nzue ne awewe wɔ aseɛ so.","The man went to the farm, and he saw a beehive, and he took an olive branch and waved it, and the bees did not disturb him at all.",0.34633705,output_jonathan
"northern Syria for the home of his father Isaac in Canaan. Jacob took along all his flocks, herds, and other property.","Ɔhane ye nyɛmmoa amukoraa lili ye nyunu, ɔsesale ye agyapadeɛ ne ye ngaka bɔ onyane ye wɔ Padan Aram amukoraati, na ɔfale ye nye hyirele Kanaan aseɛ so kyɛ ɔ́kɔ ɔse Yisake dɔ.","And he dwelt in the land of the Philistines for many days, and the king spake unto him, saying, Get thee from me, and go to the land of Judah; thus he departed from the Philistine land and dwelt in Hebron.",0.56486,output_jonathan
"and I am the God you worshiped at Bethel, when you poured olive oil on a rock and made a promise to me. Leave here at once and return to the land where you were born.”","Me ole Betel Nyameɛ, nekaa bɔ yeɛ ehwiele ngoo guale ngayeɛ nyɔboɛ so na ɛhyɛle me bɔ ne. Afei dwɔso na fi sɔ maen ye anu na sá kɔ aseɛ bɔ yeɛ bɛpɛle wɔ kotoa wɔ so ne aso.’ ”","They say God is good, but I don't see His goodness in my life. If only I had known, I would not have come to this world, but since I am here, I will try my best to survive.",0.25070637,output_jonathan
"Abraham answered: I did it because I didn't think any of you respected God, and I was sure that someone would kill me to get my wife.","Na Abraham buale kyɛ, “Né menwa nzɛ ɛwa ama nzuro Nyameɛ koraa, na me ye ne ati bekohu me.","Abraham said, ""I swear by the God who created heaven and earth, and I will not deceive you.""",0.5289527,output_jonathan
"Jacob put servants in charge of each herd and told them, “Go ahead of me and keep a space between each herd.”","Na ɔfa wurale ye ngoaa mɔ sa. Né kure biala akoaa ko yeɛ ɔla ye noa ɔ, na osele ngoaa nemɔ kyɛ, “Ɛ́mɔse beli me nyunu na ɛ́mɔma atee lela kure ne kure afia.”","They will not give you the fish. If you want to eat fish, you must work hard and get it yourself, because ""A lazy person does not get fish to eat and does not get meat to buy.""",0.13937244,output_onesimus007
"When the messengers returned, they told Jacob, “We went to your brother Esau, and now he is heading this way with","Ɛbɔfoɛ nemɔ sá wale Yakob berɛ, na beesele ye kyɛ, “Yɛhɔle yɛɛtole eliɛma Yisɔ, na ɔbaayia wɔ; mmienzua ɛyaa nna boka ye so.”","The fool says in his heart, 'There is no God.' They are corrupt, they have done abominable works, there is none that doeth good.",0.16047028,output_onesimus007
"When God heard the boy crying, the angel of God called out to Hagar from heaven and said, “Hagar, why are you worried? Don't be afraid. I have heard your son crying.","Nyameɛ tele akwadaa ne suɛ, na Nyameɛ abɔfo frɛle Hagar fili nyameɛso bisale ye kyɛ, “Hagar, nzikyɛ yeɛ ɔha wɔ ɔ? Nnɛsuro, ofikyɛ esuɛ bɔ akwadaa ne ɔla berɛ bɔ osũ ne, Nyameɛ ate.","God said to Hagar, ""Hagar, where are you going? Don't be afraid, I will make your descendants numerous, and they will be too many to count, God said.""",0.6193449,output_onesimus007
"Then the Lord told him, “Bring me a three-year-old cow, a three-year-old female goat, a three-year-old ram, a dove, and a young pigeon.”","Na Nyameɛ buale ye kyɛ, “Fa nandwie beleɛ akrɔngrɔma bɔ wali afoɛ nza, abɔngye beleɛ bɔ wali afoɛ nza, boaen nyii bɔ wali afoɛ nza, aborɔma, ɔne mmorɔnoma buruwa brɛ me.”","By the power of God, ""Take this basket of wisdom and give it to the one who seeks wisdom, take this basket of wisdom and give it to the one who seeks wisdom, take this basket of wisdom and give it to the one who seeks wisdom, wisdom seekers, and those who desire wisdom, come and take it.""",0.27209753,output_onesimus007
The Lord's angel called out from heaven a second time:,"Na AWURADE abɔfo ne frɛle Abraham pɛen nyɔ so fili nyameɛso kyɛ,",And God blessed Abraham greatly and made him very rich.,0.33647472,output_onesimus007
