ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
So God created humans to be like himself; he made men and women.,"Yiti Nyameɛ bɔle sona kyɛ ye bɔbɔ ye sɛso, Nyameɛ sɛso yeɛ ɔbɔle ye ɔ; ɔbɔle bienzua ne brasua.","In the beginning God created the heavens and the earth, and the earth was without form and void; darkness was upon the face of the deep.",Dec 08 output,,3.235912122544166,24.504733054793057,13.87032258866861
Take seven pairs of every kind of animal that can be used for sacrifice and one pair of all others.,"Ngaka mukoraa bɔ bɛ nwo te ne, fa nyii ne beleɛ nzoo nzoo; ngaka bɔ bɛ nwo nde ne, fa nyii ne beleɛ nyɔ nyɔ;","If the elder is at home, his beard is very long; if the elder is not at home, his beard is very short;",Dec 08 output,,0.0,16.321610878572905,8.160805439286452
"and said, “Please come to my home where I can serve you.","na ɔhane kyɛ, “Me Mene, sɛ alo me anwu me anwumvoin de a, nzaade mesrɛ wɔ, nnesã w’akoaa nwo kɔ.","Then the king said, ""My God, if I die, I will die, but I beg you, don't let your servant go.""",Dec 08 output,,3.235912122544166,19.033225034309346,11.134568578426755
Then he put the branches where the sheep and goats would see them while they were drinking from the water trough. The goats mated there,"Ɔfale mmakaa bɔ wawɔngyewɔngye bɛ nwo ne guale nningyein bɔ ngaka nemɔ no nu nzue ne anwo. Né sɛ ngaka nemɔ ba kyɛ bɛbaano nzue a, berɛ yeɛ bɛfo bɛ nwo ɔ.","The elders say that when a child's first tooth appears on the upper gum, it is a sign that the mother will soon give birth again. But if the first tooth appears on the lower gum, then the child's father will be the one to have another child.",Dec 08 output,,1.0471589442104283,22.69003295064558,11.868595947428004
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Yeɛ Yakob sele ye kyɛ, “Mesrɛ wɔ, bɔ wɔ dumaa kyire me.” Na Biaa ne buale kyɛ, “Nzu ati yeɛ ebisa me dumaa ɔ?” Na oyirale Yakob wɔ berɛ.","Then Jacob asked, ""Please tell me your name."" But he replied, ""Why do you ask my name?"" And he blessed Jacob there.",Dec 08 output,,21.71788734284663,46.73635360021927,34.22712047153295
So God created humans to be like himself; he made men and women.,"Yiti Nyameɛ bɔle sona kyɛ ye bɔbɔ ye sɛso, Nyameɛ sɛso yeɛ ɔbɔle ye ɔ; ɔbɔle bienzua ne brasua.","In the beginning God created the heavens and the earth, and the earth was without form and void; darkness was upon the face of the deep.",onesimus_31223989_Dec 12 output,,3.235912122544166,24.504733054793057,13.87032258866861
Take seven pairs of every kind of animal that can be used for sacrifice and one pair of all others.,"Ngaka mukoraa bɔ bɛ nwo te ne, fa nyii ne beleɛ nzoo nzoo; ngaka bɔ bɛ nwo nde ne, fa nyii ne beleɛ nyɔ nyɔ;","When the crab walks forward, its eyes look backward; when the crab walks backward, its eyes look forward;",onesimus_31223989_Dec 12 output,,0.0,15.364369399551702,7.682184699775851
"and said, “Please come to my home where I can serve you.","na ɔhane kyɛ, “Me Mene, sɛ alo me anwu me anwumvoin de a, nzaade mesrɛ wɔ, nnesã w’akoaa nwo kɔ.","He said, ""If I don't die, I will not rest until I have achieved my goal.""",onesimus_31223989_Dec 12 output,,4.567211833282236,16.992210794480997,10.779711313881617
Then he put the branches where the sheep and goats would see them while they were drinking from the water trough. The goats mated there,"Ɔfale mmakaa bɔ wawɔngyewɔngye bɛ nwo ne guale nningyein bɔ ngaka nemɔ no nu nzue ne anwo. Né sɛ ngaka nemɔ ba kyɛ bɛbaano nzue a, berɛ yeɛ bɛfo bɛ nwo ɔ.","The tortoise said that if he had not been lazy, he would have been able to climb the palm tree and drink palm wine. So if the palm tree bears fruits again, we will see if he can climb it.",onesimus_31223989_Dec 12 output,,1.3995516592202837,23.912583672022176,12.65606766562123
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Yeɛ Yakob sele ye kyɛ, “Mesrɛ wɔ, bɔ wɔ dumaa kyire me.” Na Biaa ne buale kyɛ, “Nzu ati yeɛ ebisa me dumaa ɔ?” Na oyirale Yakob wɔ berɛ.","Then Jacob pleaded, ""Please, give me your blessing."" But Biaa and his brother said, ""What have you asked me for?"" And Jacob became angry with them.",onesimus_31223989_Dec 12 output,,3.8167126398993796,29.469630750737828,16.643171695318603
