ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”","Rama has come to summon, Kunkuma is the powerful one who has arrived now. Reekyel and Kumni have come along the path Halli, they have come here with the people and followers; Dama has come along the path and arrived here.",Dec 08 output,,1.3366097779404031,21.99873282674864,11.667671302344521
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Nyin birikɔnsi daana wa! Nyin daŋŋma n‑voaai i nimbiri ni zaantɔliga maa m‑basi ka nyari suŋŋa pɔi, ka naayi yiisi munseaa kan bɛ i mabii nimbiri ni!”","Hey, Birikonsi, come here! Take care of your community and protect them so that you may know that your people ask for understanding!",Dec 08 output,,3.1499474019878857,21.649763103811985,12.399855252899936
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka u bumburiseesi mun daa lu kuga ziiya ka bɛni tanni daa bu zoaai, ka a daa tɔ bula yoomyooma dama tanni maa daa pɔsigi a.","And you, Bumburiseesi, in the place where you go to take ziiya, because they have three things there that you can use, you must come with yoomyooma at that time without the three that you pɔsigi.",Dec 08 output,,1.2663302792223932,22.902106233451555,12.084218256336975
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Yɛlimaŋni ka n siri yɛtti ya, ni, u nin ti zaŋŋi u bunseelli kam fukumsi n‑niŋi lala daabri nuu ni.","Yelimangni, I saw you there, and you have taken your bunseelli and fukumsi to daabri.",Dec 08 output,,1.8179813590555438,16.55531186105999,9.186646610057768
Then they sat down to guard him.,Di nyaaŋŋa ba daa zinni bɛni ka gɔsiri u ni.,"Because the people are there, they do not know that it is good.",Dec 08 output,,3.1251907639724417,19.093287035526536,11.109238899749489
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”","Rama the lion is not here, Kunkuma is where the people are gathered now. Reekyel and the group went into the Halli forest and found them, and brought them back; Dama went to the river and found them.",onesimus_31223989_Dec 12 output,,2.331372206682652,21.187573644328094,11.759472925505372
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Nyin birikɔnsi daana wa! Nyin daŋŋma n‑voaai i nimbiri ni zaantɔliga maa m‑basi ka nyari suŋŋa pɔi, ka naayi yiisi munseaa kan bɛ i mabii nimbiri ni!”","Hello, Birikonsi people! Let us protect our children and ensure their safety, so that we can keep them safe and work together to secure our future!",onesimus_31223989_Dec 12 output,,1.6981781927975181,21.607170137338137,11.652674165067827
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka u bumburiseesi mun daa lu kuga ziiya ka bɛni tanni daa bu zoaai, ka a daa tɔ bula yoomyooma dama tanni maa daa pɔsigi a.","And you, hurry up, go to the house and ask for help because they are alive there; so he went to the place to see the people who know there.",onesimus_31223989_Dec 12 output,,1.6276888006478718,24.718880350469554,13.173284575558712
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Yɛlimaŋni ka n siri yɛtti ya, ni, u nin ti zaŋŋi u bunseelli kam fukumsi n‑niŋi lala daabri nuu ni.","Yelimangni and I know that you have done your work, but you went to the market early in the morning.",onesimus_31223989_Dec 12 output,,2.2731543567022867,18.233029307933993,10.25309183231814
Then they sat down to guard him.,Di nyaaŋŋa ba daa zinni bɛni ka gɔsiri u ni.,"They know that there was a good time when they went on a journey, and he is there now.",onesimus_31223989_Dec 12 output,,2.159701133933343,28.095148435135204,15.127424784534274
