ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”","When Rama was born, there was great celebration and joy. Reekyɛl could not care for his children until he was able to name him; because all his children had died.",Dec 08 output,,1.8795570273889124,26.179843488138438,14.029700257763675
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Nyin birikɔnsi daana wa! Nyin daŋŋma n‑voaai i nimbiri ni zaantɔliga maa m‑basi ka nyari suŋŋa pɔi, ka naayi yiisi munseaa kan bɛ i mabii nimbiri ni!”",You foolish old man! You should have first removed the log in your own eye before trying to take the speck out of your friend's eye!,Dec 08 output,,32.01038928552493,50.01343278206812,41.01191103379652
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka u bumburiseesi mun daa lu kuga ziiya ka bɛni tanni daa bu zoaai, ka a daa tɔ bula yoomyooma dama tanni maa daa pɔsigi a.","The lizard fell from a high place onto a hard surface, but it was not seriously injured because its fall was broken by its tail.",Dec 08 output,,1.962672844874697,23.861734363084338,12.912203603979517
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Yɛlimaŋni ka n siri yɛtti ya, ni, u nin ti zaŋŋi u bunseelli kam fukumsi n‑niŋi lala daabri nuu ni.","Truly, I tell you that he will put all his possessions under the management of that servant.",Dec 08 output,,2.8518643084013244,24.394665209834724,13.623264759118024
Then they sat down to guard him.,Di nyaaŋŋa ba daa zinni bɛni ka gɔsiri u ni.,"Afterwards, they sat there and advised him.",Dec 08 output,,13.485111859503691,33.67358523307387,23.57934854628878
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”","When Rama was returning from the war, there was great joy and celebration. Reekyɛl was crying over her children until she could not even speak; because all her children were gone.",onesimus_31223989_Dec 12 output,,3.372179014793299,34.40376034503318,18.887969679913237
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Nyin birikɔnsi daana wa! Nyin daŋŋma n‑voaai i nimbiri ni zaantɔliga maa m‑basi ka nyari suŋŋa pɔi, ka naayi yiisi munseaa kan bɛ i mabii nimbiri ni!”",You foolish old man! You should have first removed the log from your own eye before attempting to take the speck out of your brother's eye!,onesimus_31223989_Dec 12 output,,25.162576429621478,42.79592781359156,33.97925212160652
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka u bumburiseesi mun daa lu kuga ziiya ka bɛni tanni daa bu zoaai, ka a daa tɔ bula yoomyooma dama tanni maa daa pɔsigi a.","The lizard fell from a high place onto the rocks, but it was not seriously injured because it fell gently since the rocks broke its fall.",onesimus_31223989_Dec 12 output,,1.996819088094332,26.4313603062572,14.214089697175766
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Yɛlimaŋni ka n siri yɛtti ya, ni, u nin ti zaŋŋi u bunseelli kam fukumsi n‑niŋi lala daabri nuu ni.","Truly, I tell you that he will put all his possessions under the management of that servant.",onesimus_31223989_Dec 12 output,,2.8518643084013244,24.394665209834724,13.623264759118024
Then they sat down to guard him.,Di nyaaŋŋa ba daa zinni bɛni ka gɔsiri u ni.,"Afterwards, they sat there and advised him.",onesimus_31223989_Dec 12 output,,13.485111859503691,33.67358523307387,23.57934854628878
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”","When Rama came out of the room, there was much weeping and crying. Rachel was weeping for her children and refused to be comforted because her children were no more.",john_AC86BE0F_output (5),,14.358871656985984,50.93149335694205,32.64518250696402
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Nyin birikɔnsi daana wa! Nyin daŋŋma n‑voaai i nimbiri ni zaantɔliga maa m‑basi ka nyari suŋŋa pɔi, ka naayi yiisi munseaa kan bɛ i mabii nimbiri ni!”",You foolish old man! You should have first removed the log in your own eye before attempting to take the speck out of your brother's eye!,john_AC86BE0F_output (5),,25.162576429621478,43.265906910620835,34.214241670121154
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka u bumburiseesi mun daa lu kuga ziiya ka bɛni tanni daa bu zoaai, ka a daa tɔ bula yoomyooma dama tanni maa daa pɔsigi a.","The lizard fell from a high place onto the rocks, but it did not die because it had a long tail that broke the fall.",john_AC86BE0F_output (5),,2.0752738657056446,23.584686418498986,12.829980142102315
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Yɛlimaŋni ka n siri yɛtti ya, ni, u nin ti zaŋŋi u bunseelli kam fukumsi n‑niŋi lala daabri nuu ni.","Truly, I tell you that he will put all his possessions under the management of that servant.",john_AC86BE0F_output (5),,2.8518643084013244,24.394665209834724,13.623264759118024
Then they sat down to guard him.,Di nyaaŋŋa ba daa zinni bɛni ka gɔsiri u ni.,"Afterwards, they sat there and advised him.",john_AC86BE0F_output (5),,13.485111859503691,33.67358523307387,23.57934854628878
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Raama ka kukɔri maa yi na, Kunkuma ni fabligu pam n nyɛ di. Reekyɛl n kumni u biisi zugu Halli ka sɔ ka ni n‑nin toaai n‑goaai u; Dama u biisi maa zaa na ka ni.”","When Rama was returning from the farm, there was much joy and happiness. Reekyɛl was crying over her children until she was unable to even speak; because all her children were dead.",output_JA-4,,6.316184084967409,37.30181918955836,21.809001637262885
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Nyin birikɔnsi daana wa! Nyin daŋŋma n‑voaai i nimbiri ni zaantɔliga maa m‑basi ka nyari suŋŋa pɔi, ka naayi yiisi munseaa kan bɛ i mabii nimbiri ni!”","You foolish children! You should have opened your eyes and looked carefully first, before taking out the needle in your sibling's eye!",output_JA-4,,1.9271849659089502,25.523682732214553,13.725433849061751
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ka u bumburiseesi mun daa lu kuga ziiya ka bɛni tanni daa bu zoaai, ka a daa tɔ bula yoomyooma dama tanni maa daa pɔsigi a.","And his motorcycle fell on a stony ground and there was not much sand, and it was breaking into pieces because the sand had weakened it.",output_JA-4,,4.970745472800839,34.939666505804986,19.95520598930291
