ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","It is God who brings suffering upon humans indeed. However, God brings suffering upon humans indeed because of their own deeds, men and women because of their deeds.",Dec 08 output,,5.134877429943371,27.306283224127515,16.220580327035442
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","But you have come, those who worship take all as their own, and they say you and them worship.",Dec 08 output,,2.2731543567022867,17.977349250332775,10.12525180351753
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham: You shall call Sarai not Sarai, but Sara.",Dec 08 output,,3.4585921141027365,23.51290966707416,13.485750890588449
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,"They tell me that they hear my good deeds, and the people say that your words should not hinder me. Your people have taken my reputation and defame you.",Dec 08 output,,1.886782264636293,23.08666788129472,12.486725072965505
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","It was Jacob who was called Peniel, for he said: I have wrestled with God, and God saw my face; therefore I received a new name.",Dec 08 output,,3.7541625264671095,30.450455984726744,17.10230925559693
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","It is God who causes suffering to befall these people. However, God, these people and their own, chiefs and queens and their own.",onesimus_31223989_Dec 12 output,,1.8884748972625875,17.312148583992297,9.600311740627442
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","And you have come, those who worship take all that they receive, and they say you and them worship.",onesimus_31223989_Dec 12 output,,2.2731543567022867,17.296004767685915,9.7845795621941
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God commanded Abraham, saying: Take Sarai as your wife, but Sarai is not Sarai, but Sarah.",onesimus_31223989_Dec 12 output,,4.546308713404575,35.17650558108741,19.861407147245995
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,"They tell me that I am good, and those who say they love you do not harm me. They take your body, I hear your love.",onesimus_31223989_Dec 12 output,,1.943043650185126,19.737833424027556,10.84043853710634
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","It was Jacob who called Peniel, saying thus: I have seen God face to face, and yet my life has been delivered.",onesimus_31223989_Dec 12 output,,29.534359244592498,48.007223488331014,38.77079136646176
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","It is God who causes suffering to be in this prison. However, God has this prison because it is the chiefs and queens who are responsible.",john_AC86BE0F_output (5),,3.235912122544166,16.730897593912076,9.98340485822812
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","And you have come, those who worship all take their offerings, and they say you and them worship.",john_AC86BE0F_output (5),,2.3901021968803136,18.681386444391777,10.535744320636045
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham: You take Sarai as your wife, but Sarai is not your wife, but Sara is the wife.",john_AC86BE0F_output (5),,2.1601524349994397,33.2656723896904,17.71291241234492
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,They tell me that their words about your matter are not good for me. Your people's names and my name are your honor.,john_AC86BE0F_output (5),,2.252278368576829,21.35085166045884,11.801565014517834
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","It was Jacob who was called Peniel; he declared, ""I have seen God face to face, and I have received a new sight.""",john_AC86BE0F_output (5),,30.14002046921077,47.997327469184974,39.068673969197874
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","God created human beings for us in this world. However, God, this world and all their possessions, lords and ladies and all of them.",output_JA-4,,3.0603367373678014,31.82839545280654,17.44436609508717
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","But you have come, those who pray all have their requests received as they are, and they say you pray with them.",output_JA-4,,3.333744983027298,17.000845178407843,10.16729508071757
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God commanded Abraham to say: You shall take Sarai, no longer let Sarai be, but let her be Sara.",output_JA-4,,2.352622489487909,26.93365572473644,14.643139107112175
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,They tell me that they hear me and I am good; the things they say about your matter do not harm me. Your people know that I know your matter.,output_JA-4,,1.5883027492953543,18.39020614901256,9.989254449153957
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","So Jacob called the place Peniel, saying, ""Because I have seen the face of the Lord, and my life has been preserved.""",output_JA-4,,8.528733595636036,41.480529709308726,25.00463165247238
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","It is God who created people and this world. But God, this world and all things, lords and queens and all of them.",onesimus_7C821E01_Dec 01 output,,1.962672844874697,21.719380052951653,11.841026448913174
