ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","And God created man in his own image. Yes, God created them in his image, male and female he created them.",Dec 08 output,,3.787865612579481,27.79214150157463,15.790003557077055
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","And you, gather all the food and put it there, and make it your and their food.",Dec 08 output,,2.5197593442434796,20.818384602537044,11.669071973390261
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham: As for your wife Sarai, do not call her Sarai again, but rather Sarah.",Dec 08 output,,2.5771688135729764,34.4081359103284,18.492652361950686
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,Take my wife and my children for whom I serve you and give them to me. You know the service I serve you.,Dec 08 output,,4.504556737153659,34.95017082837749,19.727363782765572
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","And Jacob named the place Peniel, for he said: I have seen God face to face, and my soul has been saved.",Dec 08 output,,39.392661757434155,62.036088793437,50.71437527543558
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","And God created man in his own image. Yes, God created them in his image, male and female he created them.",onesimus_31223989_Dec 12 output,,3.787865612579481,27.79214150157463,15.790003557077055
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","And you, gather all the food and put it there, and make it your and their food.",onesimus_31223989_Dec 12 output,,2.5197593442434796,20.818384602537044,11.669071973390261
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham: As for your wife Sarai, do not call her Sarai again, but rather Sarah.",onesimus_31223989_Dec 12 output,,2.5771688135729764,34.4081359103284,18.492652361950686
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,Take my wife and my children for whom I serve you and give them to me. You know the service I serve you.,onesimus_31223989_Dec 12 output,,4.504556737153659,34.95017082837749,19.727363782765572
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","And Jacob named the place Peniel, for he said: I have seen God face to face, and my soul has been saved.",onesimus_31223989_Dec 12 output,,39.392661757434155,62.036088793437,50.71437527543558
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","And God created man in his own image. Yes, God created them in his image, male and female he created them.",john_AC86BE0F_output (5),,3.787865612579481,27.79214150157463,15.790003557077055
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","And you, gather all the food and put it there, and make it your and their food.",john_AC86BE0F_output (5),,2.5197593442434796,20.818384602537044,11.669071973390261
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham: As for your wife Sarai, do not call her Sarai again, but rather Sarah.",john_AC86BE0F_output (5),,2.5771688135729764,34.4081359103284,18.492652361950686
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,Take my wife and my children for whom I serve you and give them to me. You know the service I serve you.,john_AC86BE0F_output (5),,4.504556737153659,34.95017082837749,19.727363782765572
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","And Jacob named the place Peniel, for he said: I have seen God face to face, and my soul has been saved.",john_AC86BE0F_output (5),,39.392661757434155,62.036088793437,50.71437527543558
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","And God created man in his own image. Yes, God created them in his image, male and female he created them.",output_JA-4,,3.787865612579481,27.79214150157463,15.790003557077055
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","And you, gather all the food and put it there, and make it your and their food.",output_JA-4,,2.5197593442434796,20.818384602537044,11.669071973390261
