ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","And God created man in His own image. Yes, in the image of God He created him, male and female He created them.",Dec 08 output,,3.300809119141885,29.26954250223714,16.285175810689513
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","And with that, gather all the food together and share it, making it your food and theirs.",Dec 08 output,,2.5197593442434796,19.625534596257975,11.072646970250727
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham: As for your wife Sarai, do not call her Sarai, but Sarah.",Dec 08 output,,2.8423265381137037,34.87280462083272,18.85756557947321
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,Take my wives and children because of whom I worship you for me. You know my worship that I worship you.,Dec 08 output,,13.929083599454664,42.065630011010846,27.997356805232755
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","And Jacob called the name of the place Peniel, saying, ""I have seen God face to face, and my life has been preserved.""",Dec 08 output,,30.173602716804254,59.249472227424945,44.7115374721146
So God created humans to be like himself; he made men and women.,"Na Onyankopɔn bɔɔ onipa wɔ ne suban so. Aane, Nyankopɔn suban so na ɔbɔɔ no, ɔbarima ne ɔbaa na ɔbɔɔ wɔn.","And God created man in his own image. Yes, in the image of God he created him, male and female he created them.",onesimus_31223989_Dec 12 output,,3.4901807086831904,29.554931137614187,16.522555923148687
Store up enough food both for yourself and for them.,"Na wo deɛ, boaboa aduane nyinaa bi ano kɔ mu, na ayɛ wo ne wɔn aduane.","And then, gather all the food together, and it will be your food and theirs.",onesimus_31223989_Dec 12 output,,2.8265205879007453,20.560107109322516,11.69331384861163
"Abraham, from now on your wife's name will be Sarah instead of Sarai.","Na Onyankopɔn ka kyerɛɛ Abraham sɛ: Wo yere Sarai deɛ, mfrɛ no Sarai bio, na mmom Sara.","And God said to Abraham: As for your wife Sarai, you shall no longer call her Sarai, but Sarah.",onesimus_31223989_Dec 12 output,,2.5771688135729764,33.8525798610052,18.214874337289086
"You know how hard I've worked for you, so let me take my wives and children and leave.”",Fa me yerenom ne me mma a wɔn nti mesomm woɔ no ma me. Wo ara wonim me som a masom woɔ.,Take my wives and children because of whom I serve you for me. You alone know my service that I served you.,onesimus_31223989_Dec 12 output,,12.384901282810539,41.25613597538601,26.820518629098274
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","And Jacob called the name of the place Peniel, saying, ""For I have seen God face to face, and my life has been preserved.""",onesimus_31223989_Dec 12 output,,29.11321657814561,58.796576508315624,43.95489654323062
