ref,text,translated,source_zip_file,similarity_score
"While Joseph was thinking about this, an angel from the Lord appeared to him in a dream. The angel said, “Joseph, the baby that Mary will have is from the Holy Spirit. Go ahead and marry her.","Saŋga bo i wo birisi su n sɔ ni, na Micɛra n dɛɛ mɛrɛkɛ aba i dɔ alɛlɛ nu, aba ase i ka, “Fɛmɛ Davidi anuma Yosefu, má a soro sɛrɛ ka a ja Mariya, na a fa i kɔ u dika, dama Nyɛmɛ Awiɛwiɛ Casi ni maari i nyinsɛ n a.","When he was about to put her away, an angel of the Lord appeared to him in a dream, and said to him, “Joseph, son of David, do not be afraid to take Mary as your wife, and take her to your home, for what is conceived in her is from the Holy Spirit.",output_proprietary,0.85791015625
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni","and they will seek to kill him, for King Herod is about to kill him. So, he got up and took Mary and his child, the baby Jesus. He said, ""I",output_proprietary,0.55712890625
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Nyini kere ka, kabo Nyɛmɛ nɔaniɛ kan­fɔ Jeremiya yo jɔjɔɔri n ayo yii­wa. I ŋa,","This shows that, just as God's patience strengthened Jeremiah to endure hardships and trials. He said,",output_proprietary,0.60888671875
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Yasu fa baa n ni i ni, na am kpie am nyi kɔ Yisareli asiɛn su, dama minɛm bo bu kpiiri ka bu kun baa ni, ba wu.”","Yasu took a lamb with him, and they went to the land of Israel, because those who died because they killed a lamb, they died.",output_proprietary,0.484130859375
Do something to show you have really given up your sins.,Am yo sakpa bo i kere ka am akaaki am wo.,They caused trouble which showed that they cannot manage themselves.,output_proprietary,-0.078857421875
"Then a voice from heaven said, “This is my own dear Son, and I am pleased with him.”","Dɔ na wɔ ti akonvi be ŋga aŋgoro, i ŋa, “Ahin ti m wa a, m koro i agaya, m ahore ajɔ i ŋu.”","Then the goat said to the ram, ""Why have I come? I want its strength, I will fight it.",output_proprietary,0.354736328125
"But instead of staying in Nazareth, Jesus moved to Capernaum. This town was beside Lake Galilee in the territory of Zebulun and Naphtali.","I yasuuri Nazarɛti miɛ n nu ni, na wɔ kɔ awo Kapɛnam miɛ kpiri n bo i wo dodo Galili kunma kpiri ni, na i wo Zabulon­fɔm ni Nafatali­fɔm dɛɛ awɔrɛ n nu ni.","He left Nazareth and went to live in Capernaum, a town by the Sea of Galilee, which is in the territory of Zebulun and Naphtali.",output_proprietary,0.87109375
"You are the salt for everyone on earth. But if salt no longer tastes like salt, how can it make food salty? All it is good for is to be thrown out and walked on.","Na Yesu ase ka, “Ambɛrɛ, m susu­fɔm ni, am ti ka njin wo durunya n nu a. Ama, nzɛn njin fiɛfiɛ nya ba saari wieeri, i koro yo má i fiɛfiɛ kun. Nyini saŋga ni, wɔ ka ŋgbɛɛn lɛɛ, ŋka bu fá butu wɔ, na minɛm tiɛntiɛn saŋga i ni fa.","And Jesus said, ""Truly, my disciples, you know that there is a king in this world. But when a good king comes to rule, he wants to do good again. At that time, they say the ruler should not be overthrown, and that is the time for true people.",output_proprietary,0.197265625
"If a soldier forces you to carry his pack one kilometer, carry it two kilometers.","Nzɛn faŋga­fɔ be miɛɛri u ka a sɔ i sɔɔri kɔ ju ajaari natii­wa akpii kun ma i, kaba fa i kɔ ju akpii nnyɔ.","When a strong person tries to lift a load of one hundred thousand, but he lifts two hundred thousand.",output_proprietary,0.43359375
"When people ask you for something, give it to them. When they want to borrow money, lend it to them. Love (Luke","Sɔnɔ bo i sereeri u deke be, má a kpiɛ i, na sɔnɔ bo i ŋa a fiɛ i deke be, má a kete.” Kabo Yesu kereeri ka ya koro minɛm bo bu kpɔ ya ni","A person who serves his neighbor, let him not hate him, and a person who does not serve his neighbor, let him not envy. As Jesus taught that we should love the people who see us.",output_proprietary,0.393798828125
"When you pray, don't talk on and on as people do who don't know God. They think God likes to hear long prayers.","Na saŋga bo am ba susere Nyɛmɛ, má am yo naŋmiɛ kabo bo bu su má Nyɛmɛ n yo ni, dama bu sunsun ka bu jɔjɔɔri beberebe n ye Nyɛmɛ de bu sere a.","And when they pray to God, they should make an effort just as they pray for God to do, because their hearts and their thoughts are very much with God through their prayer.",output_proprietary,0.56982421875
"But if you don't forgive others, your Father will not forgive your sins. Worshiping God by Going without Eating","Ama, nzɛn am afa má minɛm ŋgasi ace má bu, am Si Nyɛmɛ bo i wo aŋgoro n gusu fá má am dɛɛ ce má am.” Kabo Yesu kereeri ya ka ya cici ya nɔɔ ni","Ama, when you take all my people, you will see God who has power and strength to save you all."" As Jesus taught them to listen to him.",output_proprietary,0.295166015625
"Instead, comb your hair and wash your face.","Ama, nzɛn a ba sucici u nɔɔ, yo u ŋu nyankandi,","Ama, when she comes to suckle, she will find satisfaction.",output_proprietary,0.08160400390625
"Instead, store up your treasures in heaven, where moths and rust cannot destroy them, and thieves cannot break in and steal them.","Ama, am tiɛn ajɛkɛ nɔɔ se Nyɛmɛ dika n nu, bo watarawam koro muka má i, na i koro tɔ má ŋgambulaari, na awiefɔm gusu koro wura wɔ má i.","Ama, they are like a tree planted by God's river, which drought will not dry up, and it will not wither, and thieves will not steal it either.",output_proprietary,0.50732421875
"Don't worry and ask yourselves, “Will we have anything to eat? Will we have anything to drink? Will we have any clothes to wear?”","Nyini ti, má am tana koko se ka, ‘Ye ya dí nzu wɔ?’ wara ‘Ya nú nzu wɔ?’ wara ‘Ya wúra nzu wɔ?’","That's why they always ask, 'What will we eat?' or 'What will we drink?' or 'What will we wear?",output_proprietary,0.62451171875
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Am niɛ anumam, haari ni bo bu dɔ má ni, na bu kaaki kpiɛ má ni, bu tambu gɔ má bondo nu gusu, se am Si Nyɛmɛ ma bu diire ye bu di a. Ambɛrɛ la anyunuyi tara anumam, má sɔ?","You see the animals that don't eat, and they don't get sick, they don't even get old, but you, God, made them to eat what they eat. You are more important than animals, aren't you?",output_proprietary,0.6064453125
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.","Ambere and her mother came to ask for her child, and she clearly stated that she had brought a goat? Ah, they did not agree.",output_proprietary,0.2034912109375
"On the day of judgment many will call me their Lord. They will say, “We preached in your name, and in your name we forced out demons and worked many miracles.”","Jina cɛɛn n ba juuri, minɛ dɔŋgu bá se m ka, ‘Ya Mibiɛ, niɛ e. Ya yo faari u dɛɛ duma, na ya fa akan Nyɛmɛ jɔrɛ, na ya fa u duma n afɔn ayi ajinim afite minɛm ŋu, na ya kaaki afa u duma n ayo alekutura sam dɔŋgu.’","When the man was about to die, he called his children and said, 'My children, listen. You will take his body, and you will put it in God's earth, and you will put his body with two hundred thousand cowries, and you will also put his body with all the clothes he wore.",output_proprietary,0.376953125
"Everyone in town came out to meet Jesus. When they saw him, they begged him to leave their part of the country.","Na miɛ n nu­fɔm kɛrɛ pepere afite akɔ Yesu dɔ. Saŋga bo bu kɔ ŋuuri i sɔ ni, na ba sere i jande ka i fite bu awɔrɛ n nu.","And all the people quickly went to Jesus. When they reached him, they earnestly begged him to deliver them from their trouble.",output_proprietary,0.70068359375
"But Jesus knew what was in their minds, and he said, “Why are you thinking such evil things?","Yesu siiri bu sunsunni nu sɔ ni, na wɔ bisa bu ka, “Nzu ti ye am bita sunsunni tiɛ am ahore su a?","Jesus saw them in the synagogue, and he asked them, ""Why are you carrying your mats on the Sabbath?",output_proprietary,0.44482421875
"As Jesus was leaving that place, two blind men began following him and shouting, “Son of David, have pity on us!”","Na Yesu afite bɛrɛ, i sukɔ n na anyinsin nnyɔ nbem asu i su, subo fere i, bu ŋa, “Fɛmɛ Davidi anuma, si ya aŋunfɔ.”","And as Jesus was passing by, he saw two blind men sitting by the road, who called out to him, saying, ""Son of David, have mercy on us.",output_proprietary,0.884765625
"Later, Jesus and his disciples were having dinner at Matthew's house. Many tax collectors and other sinners were also there.","Saŋga bo Yesu wo Matio dika, sudi diire ni, na satiɛ­yo­fɔm, ni lampo­de­fɔm beberebe aba Yesu ni i susu­fɔm n dɔ, na ba saŋga adi diire.","When Jesus was eating a meal in Matthew's house, many tax collectors and sinners came and ate with Jesus and his disciples.",output_proprietary,0.935546875
"Brothers and sisters will betray one another and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.","Gɔrɔm ni niɛmam bá tɔ bu beŋgu ma bu kpɔ­fɔm na bu kún bu, na nbaasim tɔ́ bu nbaam, na nbaam kéte bu wu­fɔm ŋu, na bu má minɛm kun bu wu­fɔm ni.","Gɔrɔm and Niɛmam will not give them peace so that they can fight them and kill them, and children will have children, and children will inherit their fathers, and they will not forget their fathers.",output_proprietary,0.41259765625
"It is enough for students to be like their teacher and for slaves to be like their master. If people call the head of the family Satan, what will they say about the rest of the family? The One To Fear (Luke","Nzɛn sɔnsɔn­fɔ n ba juuri i kere­fɔ n juu­biri, i ti ye ni ka i nyunu yi i tii. Na nzɛn akɔɔ n ba juuri i mibiɛ n juu­biri, i ti ye ni ka i nyunu yi i tii. Nzɛn bu nya fereeri awuru­fɔ­biɛ n ka Bɛlazɛbuli, bo bu kaaki fere i ka Sitana ni, nyini saŋga bu fére i dika­fɔm bɛrɛ kɛrɛ ka sɛ wɔ lɛɛ?” Kabo wɔ yo daka ka ya soro Nyɛmɛ ŋgumi ni","If a strong man comes to plunder his house, he must first bind him. And if a strong man comes to plunder his goods, he must first bind him. If they call the master",output_proprietary,0.361083984375
"Anyone who welcomes a prophet, just because that person is a prophet, will be given the same reward as a prophet. Anyone who welcomes a good person, just because that person is good, will be given the same reward as a good person.","Sɔnɔ kɛrɛ bo i de Nyɛmɛ nɔaniɛ kan­fɔ ka i ti Nyɛmɛ nɔaniɛ kan­fɔ n dɛɛ ti, i mi nyá ŋkatɔ kabo Nyɛmɛ nɔaniɛ kan­fɔ nya i n wɔ, na sɔnɔ kɛrɛ bo i de sɔnɔ bo i yo sa bo i kɔ atin su Nyɛmɛ dɔ, na wɔ de i ka i yo sa bo i kɔ atin su n dɛɛ ti, i mi nyá ŋkatɔ kabo sɔnɔ bo i yo sa bo i kɔ atin su n nya i n wɔ.","Everyone who is a prophet of God, because he is a prophet of God, will receive a reward like a prophet of God receives. And everyone who is a person who does good to follow God",output_proprietary,0.7412109375
"The blind are now able to see, and the lame can walk. People with leprosy are being healed, and the deaf can hear. The dead are raised to life, and the poor are hearing the good news.","anyinsinm aŋu asi, wɔbukam akoro anati, koko­fɔm anya laifiɛ, asuturim ati asui, minɛm bo ba wu n ateŋge, na yaari­fɔm gusu akoro ati labari kpa ni.","Women went down, they carried four pots. The blind person received help. The water carrier went to fetch water. Men who came to die and be buried. And the sick person also had good news.",output_proprietary,0.440185546875
What did you really go out to see? Was he a prophet? He certainly was. I tell you that he was more than a prophet.,"Nzɛn má nyini, nzu ti ye am kɔɔri a? Am kɔɔri ka am kɔ ŋu Nyɛmɛ nɔaniɛ kan­fɔ ɔ? Ɛɛn, m suse am wɔ lɛɛ, ka, am aŋu sɔnɔ bo i tara Nyɛmɛ nɔaniɛ kan­fɔ.","When I grow up, what will you be? Will you go to see God's face? Yes, I tell you here, that you will see someone who is before God's face.",output_proprietary,0.304931640625
"From the time of John the Baptist until now, violent people have been trying to take over the kingdom of heaven by force.","Na Yesu akaaki ase ka, “Fite saŋga bo Yohane Nyɛmɛ Nzue Biɛ­fɔ n boori Nyɛmɛ jɔrɛ kan n bu ni, fa ba ju ni kisa, ye Nyɛmɛ fɛmɛya n ŋuuri kekereke a, na minɛm afa anyum­boro ka bu wura nu de i.","And Jesus answered him saying, ""From the time John the Baptist began preaching God's word until now, God's kingdom has been forcefully advancing, and violent people are forcing their way into it",output_proprietary,0.70361328125
