ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni",We do not have enough information to provide a translation.,Dec 08 output,,0.4228848378822982,10.197233419911317,5.310059128896808
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.","What do you want to do now, will you stay or go?",Dec 08 output,,2.6149826893840222,12.090536780597724,7.352759734990872
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’","When the hungry ones arrived, they said, “We are starving; we want to eat rice and fish at home. We will prepare the rice and fish together, will you join us?”",Dec 08 output,,2.550799653951183,20.555118822658486,11.552959238304835
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Na Petoro akaaki ase i ka, “Mini sé má sɔ da. Nzɛn haari wɔ yo daka ka mini ni wɔrɔ kɛrɛ saŋga wú mmɔɔ, ŋka ya wú wɔ.” Na i susu­fɔm n kɛrɛ ase sɔ. Kabo Yesu jeke tiiri na i kɔ sereeri Nyɛmɛ ni","When the father said to him, “I am very hungry. The children are at home and I have no food, they are crying.” He thought about it carefully. Then Jesus said, “Come and sit with us at the table.”",Dec 08 output,,3.2562104495023725,28.15624778880666,15.706229119154516
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.","Bu kɔ juuri awuru n nu ni, na ba se Yesu ka Simon sibara la má i ŋu, yakɔkɔ abo i, i da sɔrɔ.","If you truly belong to Him, then you will follow Jesus and Simon, and you will be saved, and you will be blessed.",Dec 08 output,,1.826472886268134,18.693652490568777,10.260062688418456
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni","He/she was very sad because Herod's son died. The people said that, and they called Micah and told him to bring the medicine to the sick person. He said, “I will go and fetch the medicine from the market.” Herod's son was taken away and buried in the grave.",onesimus_31223989_Dec 12 output,,4.143018973828454,28.568104657687858,16.355561815758158
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.","Hello, my friend, how are you doing? Are you feeling well? Yes, I am fine.",onesimus_31223989_Dec 12 output,,2.3901021968803136,14.04118744965636,8.215644823268336
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’","When the hunter and the snake arrived at the house, they said, “I’m tired; I will go to the forest and bring firewood.” The snake then asked, “What about the children?”",onesimus_31223989_Dec 12 output,,3.068466632962121,25.530183576230165,14.299325104596143
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Na Petoro akaaki ase i ka, “Mini sé má sɔ da. Nzɛn haari wɔ yo daka ka mini ni wɔrɔ kɛrɛ saŋga wú mmɔɔ, ŋka ya wú wɔ.” Na i susu­fɔm n kɛrɛ ase sɔ. Kabo Yesu jeke tiiri na i kɔ sereeri Nyɛmɛ ni","Then Peter said, “I have something to tell you. The people are gathered here and we must go to the place where the children are playing, but we cannot go there.” He then continued speaking. Then Jesus said that he would go to the house of Nyɛmɛ.",onesimus_31223989_Dec 12 output,,4.38256857729659,31.362162712079744,17.872365644688166
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.","Bu kɔ juuri awuru n nu ni, na ba se Yesu ka Simon sibara la má i ŋu, yakɔkɔ abo i, i da sɔrɔ.","We are just at the house of the Lord, and we will say Jesus and Simon together, for they are with us, and we are grateful.",onesimus_31223989_Dec 12 output,,1.8564670505078418,24.798355018612998,13.32741103456042
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni",Translation not available,john_AC86BE0F_output (5),,0.0,4.495241768854516,2.247620884427258
