ref,text,translated,source_zip_file,similarity_score
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni","When he (Jesus) had left there, an angel of the Lord appeared to Joseph in a dream saying, “Rise, take the child and his mother, and flee to Egypt.” Herod was furious and sent people to Bethlehem and its neighborhood to kill all the boys.",Dec 08 output,0.7470703125
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.","When someone lends you something, will you be able to return it, or will you be unable to pay back the favour so that they will not lend to you again? No, that is not good.",Dec 08 output,0.177490234375
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’","When the hunter returned home in the evening, his wife asked him, 'Did you see anything good today? We have been hungry for a long time, isn't there anything?'",Dec 08 output,0.349853515625
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Na Petoro akaaki ase i ka, “Mini sé má sɔ da. Nzɛn haari wɔ yo daka ka mini ni wɔrɔ kɛrɛ saŋga wú mmɔɔ, ŋka ya wú wɔ.” Na i susu­fɔm n kɛrɛ ase sɔ. Kabo Yesu jeke tiiri na i kɔ sereeri Nyɛmɛ ni","Then Peter said to him, “You are not drinking it now. But the day will come when you will drink new wine in heaven with me.” And Jesus told his disciples.",Dec 08 output,0.5361328125
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.","Bu kɔ juuri awuru n nu ni, na ba se Yesu ka Simon sibara la má i ŋu, yakɔkɔ abo i, i da sɔrɔ.","When they had brought him to the courtyard, they asked Yesu to give Simon a nickname, but he did not get one.",Dec 08 output,0.33740234375
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","na ba wo dɔ haari Fɛmɛ Herode aba awu. Ahin yoori sɔ ni, i ma kabo Micɛra n ma i nɔaniɛ kan­fɔm n yo jɔjɔɔri n yo yii­wa a. I ŋa, “Ma fere m wa n afite Ijipiti asiɛn n su.” Kabo Fɛmɛ Herode ma bu kuunri nbaa­biɛsɔ kan kanm ni","When he had left, an angel of the Lord appeared in a dream to Joseph in Egypt and told him, “Get up, take the child and his mother, and go to the land of Israel, for those who were trying to take the child’s life are dead.”",onesimus_31223989_Dec 12 output,0.6162109375
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ambɛrɛ nu, ŋma ye i wa sere i diire, ye i mi kéte na i fá yabuɛ ma i wa n a? Ai, be yo má sɔ.","When you are about to go to farm, do you not first clear the place where you will put your farm produce or not? Yes, that is true.",onesimus_31223989_Dec 12 output,0.120361328125
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Na awuru­fɔ­biɛ ni akɔɔm aba i dɔ, aba ase i ka, ‘Ya mibiɛ, m ŋa ya sandiiri nvoni kpa fie n nu e. Ye jaŋmɔŋgu nvoni n fiteeri ni, kɔ saŋgaari nu a?’","When the hunter returned and told the chief, the chief asked him, 'Did you see my child, the one I sent to fetch firewood for me? You went with my child and still you are back without firewood?'",onesimus_31223989_Dec 12 output,0.43701171875
"But Peter said, “Even if I have to die with you, I will never say I don't know you.” All the others said the same thing. Jesus Prays (Mark","Na Petoro akaaki ase i ka, “Mini sé má sɔ da. Nzɛn haari wɔ yo daka ka mini ni wɔrɔ kɛrɛ saŋga wú mmɔɔ, ŋka ya wú wɔ.” Na i susu­fɔm n kɛrɛ ase sɔ. Kabo Yesu jeke tiiri na i kɔ sereeri Nyɛmɛ ni","Then Peter began to say to him, “Behold, we have left everything and followed you; what then shall we have?” Jesus said to them, “Truly I say to you, there is no one who has left house or brothers or sisters or mother or father or children or farms, for my sake and for the gospel’s sake",onesimus_31223989_Dec 12 output,0.56298828125
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.","Bu kɔ juuri awuru n nu ni, na ba se Yesu ka Simon sibara la má i ŋu, yakɔkɔ abo i, i da sɔrɔ.","When they had finished eating, Jesus said to Simon Peter, “Simon son of John, do you love me more than these?”",onesimus_31223989_Dec 12 output,0.45361328125
