ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"and named it “Sky.” Evening came, then morning—that was the second day. The Third Day",Na ɔvɛlɛle anwomanyunlu “Anwuma.” Aleɛ dwole na aleɛ hyenle; kenle ne mɔɔ tɔ zolɛ nwiɔ la ɛne.,"And he named the child ""Anwuma."" He grew and became strong; but he did not do any work at all.",output_proprietary_batch1,2.252278368576829,22.25109269093396,12.251685529755393
So God created humans to be like himself; he made men and women.,Yemɔti Nyamenle bɔle sonla kɛ ɔdaye ye ɛsaso la; ɔdaye Nyamenle mumua ne ye ɛsaso a ɔnleanle ɔbɔle sonla a. Ɔbɔle bɛ nrenya nee raalɛ.,We know God's love because he gave his life for us; we also should give our lives for our brothers because God loved us. He did this for us.,output_proprietary_batch1,1.6404472625060698,14.381150385859293,8.01079882418268
"And I have given the green plants as food for everything else that breathes, including animals, both wild and tame, and birds. And so it was.",Meva ndile muala noko memaa debie biala mɔɔ lɛ ngoane wɔ ye nuhua: azɛlɛ ye azo nane kɔsɔɔti nee anwomanyunlu nloma nee ninyɛne mɔɔ twenle bɛ nwo aze la amuala kɛ bɛli.” Na ɔyɛle zɔhane.,"I have heard that some people have done bad things and I want to tell you the truth: there is no peace and joy and happiness and love in the world unless we do good things and live well."" That is what he said.",output_proprietary_batch1,2.151159633747987,25.00532953446547,13.578244584106729
"That's how God created the heavens and the earth. The Garden of Eden When the Lord God made the heavens and the earth,","Ɛnee kɛ Nyamenle zile bɔle anwuma nee aze la ɛne. Yidɛn tola ne Mekɛ mɔɔ Ɛdɛnkɛma Nyamenle bɔle anwuma nee azɛlɛ ye la,","This is what God's word says about work. Let us therefore do God's work as the Bible says,",output_proprietary_batch1,1.9623905504483115,13.00956419883349,7.485977374640901
But streams came up from the ground and watered the earth.,Noko ɛnee nzule vi azɛlɛ bo finde bu azɛlɛ ne azo amuala tɛloo.,But this is not good because it causes them to become lazy and not work hard.,output_proprietary_batch1,3.0098043843528286,18.826797185241528,10.918300784797179
So the Lord took some soil and made animals and birds. He brought them to the man to see what names he would give each of them. Then the man named the tame animals and the birds and the wild animals. That's how they got their names. None of these was the right kind of partner for the man.,"Sonla totonle nyɛmoa ne mɔ aluma ngoko ngoko, ɔtotonle nloma mɔɔ tu dua anwomanyunlu la aluma yɛɛ ɔtotonle nanemgbole mɔɔ wɔ ɛbɔ nu la aluma. Na ɔdaye sonla ɛdeɛ, yeannyia ye ɛsaso boavolɛ biala.","When a person is very sick, the doctor gives him medicine to drink or the doctor injects him with a needle. And when the person recovers, we say it is God's grace.",output_proprietary_batch1,0.7372543973091252,14.719176526723581,7.728215462016353
"the Lord made a woman out of the rib. The Lord God brought her to the man,",Ɛdɛnkɛma Nyamenle vale bowule ne mɔɔ ɔyele la ɔyɛle sonla raalɛ na ɔvale ye ɔrɛlɛle nrenya ne.,Therefore God has highly exalted him and given him the name which is above every name.,output_proprietary_batch1,2.675745489641754,15.778887820663254,9.227316655152503
"The Lord said, “They now know the difference between right and wrong, just as we do. But they must not be allowed to eat fruit from the tree that lets them live forever.”","Akee Ɛdɛnkɛma Nyamenle zele kɛ, “Bɛnlea, kɛkala sonla ɛyɛ kɛ yɛ nuhua ko la, yenwu kpalɛ nee ɛtane. Saa yɛannea ye boɛ a ɔbali ngoane baka ne ɔdaye ye ma ne bie na yeadɛnla ngoane nu dahuu.”","And God the Father said, ""Behold, I have made a covenant with you that you will not die again. So I will give you my only begotten son and his blood will wash away your sins.""",output_proprietary_batch1,2.54389214461475,18.24743522928018,10.395663686947465
"If you had done the right thing, you would be smiling. But you did the wrong thing, and now sin is waiting to attack you like a lion. Sin wants to destroy you, but don't let it!","Asoo saa ɛyɛle ye boɛ a, anrɛɛ ɛ nyunlu ɛnrɛra anyia? Na wɔanyɛ ye boɛ la, ɛtane ɛhɔ ɛ nwo nzia; ɔkpondɛ kɛ ɔfo ɛ nwo zo, na wɔmɔ yɛɛ ɔwɔ kɛ ɛfo ɔ nwo zo a.”","If the work we are doing is good, why should we hide it from people? If you are doing good work, let the whole world know about it; stand up and show the world, so that they may see you and give you honor.",output_proprietary_batch1,2.3721012220348636,21.897008882609654,12.13455505232226
"Cain said to his brother Abel, “Let's go for a walk.” And when they were out in a field, Cain attacked and killed him.","Ɛhye anzi Keen zele ɔ diema Ebɛle kɛ, “Maa yɛhɔ ɛbɔ nu.” Bɛhɔle la, Keen holole ɔ diema Ebɛle anwo zo na ɔhunle ye.","It happened one day that Cain said to his brother Abel, ""Let us go to the field."" When they went, Cain rose up against his brother Abel and killed him.",output_proprietary_batch1,25.470553981698213,52.14757393026845,38.80906395598333
