ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
So God created humans to be like himself; he made men and women.,Yemɔti Nyamenle bɔle sonla kɛ ɔdaye ye ɛsaso la; ɔdaye Nyamenle mumua ne ye ɛsaso a ɔnleanle ɔbɔle sonla a. Ɔbɔle bɛ nrenya nee raalɛ.,We thank God for the day we are alive; the day God created us we are alive. May we continue to live in peace.,Dec 08 output,,3.4901807086831904,24.03306308361111,13.761621896147151
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,Yemɔti fa gɔfa baka bobɔ ɛlɛnemgbole; kyɛ nuhua ekpumgbunli ekpumgbunli na fa bilewu ka nuhua nee nwolɛ amuala.,We must work together to build our community; each person contributes his part and helps the others.,Dec 08 output,,2.2751694875125548,20.544233490480536,11.409701488996546
"I will give you and them the land in which you are now a foreigner. I will give the whole land of Canaan to your family forever, and I will be their God.","Na mebava azɛlɛ ne mɔɔ ɛlɛkpɔsakpɔsa zolɛ la meamaa wɔ nee ɛ bo zo amra. Bɛbava Keena azɛlɛ ne kɔsɔɔti bɛayɛ bɛ ɛdeɛ, na mebayɛ bɛ Nyamenle.”","When I return home and see the children playing, I will tell Keena that I have completed the work, and I will thank Nyamenle.",Dec 08 output,,8.614572891671822,23.513157315166175,16.063865103418998
"You didn't have much before I came, but the Lord has blessed everything I have ever done for you. Now it's time for me to start looking out for my own family.","Ɔluakɛ ɛnee wɔ nyɛmoa le ekyi bie yɛɛ membale a, kɛkala bɛ nwo ɛzo dɔɔnwo kpalɛ, yɛɛ medame me ti, Ɛdɛnkɛma ɛyila wɔ wɔ debie biala anu. Na kɛkala menea a akee yedwu mekɛ mɔɔ ɔwɔ kɛ medwenle me sua nu amra anwo a.”","When I was a child, I was taken to the forest where the elders taught me the ways of the ancestors, and I learned the stories of our people, the songs of the land, and the wisdom that guides us.",Dec 08 output,,1.3224637682882356,18.53612115799756,9.929292463142897
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.","Na mɔɔ nrenya ne nwunle kɛ yeangola yeangomo Gyekɔbo anwo zo la, ɔvale ɔ sa ɔhanle Gyekɔbo ɛzɔlɛ, na Gyekɔbo adwongu huanenle wɔ ɛfutulɛ ne anu.","We will not forget the love and guidance of our ancestor Gyekɔbo, who gave his name to Gyekɔbo, and Gyekɔbo’s spirit lives on in the forest and the water.",Dec 08 output,,1.9508315563589544,22.29021769569662,12.120524626027787
So God created humans to be like himself; he made men and women.,Yemɔti Nyamenle bɔle sonla kɛ ɔdaye ye ɛsaso la; ɔdaye Nyamenle mumua ne ye ɛsaso a ɔnleanle ɔbɔle sonla a. Ɔbɔle bɛ nrenya nee raalɛ.,"We are children of God, living together in this world; the world belongs to God and we are His children here. He will give us what we need.",onesimus_31223989_Dec 12 output,,1.7345617945636578,19.169396772175975,10.451979283369816
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,Yemɔti fa gɔfa baka bobɔ ɛlɛnemgbole; kyɛ nuhua ekpumgbunli ekpumgbunli na fa bilewu ka nuhua nee nwolɛ amuala.,"We must take care of the children and the elderly; they need food, shelter, and protection, and we must give them love and support.",onesimus_31223989_Dec 12 output,,1.8196871111910016,19.061896722062986,10.440791916626994
"I will give you and them the land in which you are now a foreigner. I will give the whole land of Canaan to your family forever, and I will be their God.","Na mebava azɛlɛ ne mɔɔ ɛlɛkpɔsakpɔsa zolɛ la meamaa wɔ nee ɛ bo zo amra. Bɛbava Keena azɛlɛ ne kɔsɔɔti bɛayɛ bɛ ɛdeɛ, na mebayɛ bɛ Nyamenle.”","When I go to the market and see the beautiful things, I will buy them for my family. Then I will go to the river to wash them, and I will give thanks to God.",onesimus_31223989_Dec 12 output,,11.763453574445549,34.4415560995416,23.102504836993575
"You didn't have much before I came, but the Lord has blessed everything I have ever done for you. Now it's time for me to start looking out for my own family.","Ɔluakɛ ɛnee wɔ nyɛmoa le ekyi bie yɛɛ membale a, kɛkala bɛ nwo ɛzo dɔɔnwo kpalɛ, yɛɛ medame me ti, Ɛdɛnkɛma ɛyila wɔ wɔ debie biala anu. Na kɛkala menea a akee yedwu mekɛ mɔɔ ɔwɔ kɛ medwenle me sua nu amra anwo a.”","The speaker says that while they were sitting behind the house, a child came and gave them a piece of bread; they felt very happy, noting how small the child was. Then they thought that they would die if they didn’t eat it.",onesimus_31223989_Dec 12 output,,1.137287189899225,19.426336001514052,10.281811595706639
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.","Na mɔɔ nrenya ne nwunle kɛ yeangola yeangomo Gyekɔbo anwo zo la, ɔvale ɔ sa ɔhanle Gyekɔbo ɛzɔlɛ, na Gyekɔbo adwongu huanenle wɔ ɛfutulɛ ne anu.","We do not have peace and prosperity unless we follow the teachings of Gyekɔbo, for he is the one who guides Gyekɔbo’s path, and Gyekɔbo’s work brings blessings to the land and its people.",onesimus_31223989_Dec 12 output,,1.675771139737561,19.716766995858,10.696269067797779
