ref,text,translated,similarity_score,source_zip_file
"Please rescue me from my brother. I am afraid he will come and attack not only me, but my wives and children as well.","Mesɛlɛ wɔ, die me wɔ me diema Yisɔ asa anu, ɔluakɛ mesulo kɛ ɔbara yearahu yɛ muala, ngakula ne mɔ nee bɛ nli mɔ.","When I was young, my mother used to tell me stories about Jesus Christ, and how he was born in a manger, and the angels sang and praised God, and the shepherds also went to see him.",0.047843773,output_jonathan
"Jacob put servants in charge of each herd and told them, “Go ahead of me and keep a space between each herd.”","Ɔvale ɛhye mɔ ɔwulale ye sonvolɛma ne mɔ asa anu. Ekpunli ko biala angome nee ye kavolɛ. Akee ɔzele ye sonvolɛma ne mɔ kɛ, “Bɛze bɛlumua me nyunlu na bɛmaa adenle ɛdeda bɛ ekpunli ekpunli ne mɔ avinli.”","The old man said to the children, ""Let's go to the farm and work together. The farm is not a place for playing. When we get to the farm, I will tell you, 'Let's cultivate our land and plant our crops well, and we will have a good harvest.'""""",0.450876,output_jonathan
"Hagar thought, “Have I really seen God and lived to tell about it?” So from then on she called him, “The God Who Sees Me.”","Na Heega hanle kɛ, “Asoo amgba menwu Nyamenle anyunlu na metɛte aze?” Na ɔvɛlɛle Ɛdɛnkɛma mɔɔ nee ye dendɛle la, “Nyamenle mɔɔ nwu me la.”","And Heega asked, ""What is the name of the God who created the world?"" And ɔvɛlɛle Ɛdɛnkɛma replied, ""The God who created me is the one.""",0.5278383,output_jonathan
He treats us like foreigners and has even cheated us out of the bride price that should have been ours.,"Ɔbu yɛ kɛ yɛle nyɛvolɛ, ɔluakɛ yedɔne yɛ, yɛɛ ezukoa biala mɔɔ bɛkɛva bɛkɛmaa ye mɔɔ le yɛ ɛdeɛ la ɛnee yeva yebɔ ɔ nwo.","The dog is very happy because it has seen its owner, it is wagging its tail and barking loudly to show its joy.",0.037992746,output_jonathan
"Abraham separated seven female lambs from his flock of sheep,",Ebileham yele mboane mbelɛ nsuu vile ye mboane ne anu ziele ahane.,The farmer went to the farm to work and returned with a basket of fish.,0.21053502,output_jonathan
"But we will let you marry her, if you and the other men in your tribe agree to be circumcised.","Yemɔti saa bɛkɛyɛ kɛ yɛdayɛ la, na bɛ mrenya ne mɔ kɛyɛ bɛ mrenyanu nzonlɛ ɛdeɛ a, yemɔ yɛkɛkponle zolɛ.","When we go to the farm, we must take our cutlasses and hoes along, so that we can clear the weeds and cultivate the land properly.",0.1599242,output_onesimus007
"One day, Joseph told his brothers what he had dreamed, and they hated him even more.","Kenle ko Dwosefi hanle ɛlalɛ, na mɔɔ ɔhanle ɔhilele ɔ mediema ne mɔ la, akee bɛhyile ye bɔkɔɔ.","When Dwosefi was going to the farm, he saw a big snake on the road, and he was very afraid, so he ran away quickly.",0.35754395,output_onesimus007
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,Nrenya biala mɔɔ anyɛ ye mrenyanu nzonlɛ la ɛtulu me ngyekyeleɛ ne; ɔwɔ kɛ bɛye ye bɛfi me menli ne avinli.”,"The person who does not respect the elderly will not live long; if you do not respect them, they will not respect you either.",0.22489184,output_onesimus007
"Magdiel, and Iram. These clans descended from Esau, who was known as Edom, the father of the Edomites. They took their names from the places where they settled.","Yisɔ a zole Yidɔm mbusua ekpunli ekpunli ɛhye mɔ a: Temena, Aleva, Gyitɛte, Ɔhɔlebama, Yila, Paenɔn, Kinaeze, Timan, Mebezaa, Magedeɛle, yɛɛ Ayelam. Ɛleka mɔɔ mbusua ekpunli ekpunli ɛhye mɔ ko biala dɛnlanle la, bɛvale abusua ekpunli ne duma bɛdonle ye.","The Yidɔm family has many branches: Temena, Aleva, Gyitɛte, Ɔhɔlebama, Yila, Paenɔn, Kinaeze, Timan, Mebezaa, Magedeɛle, and Ayelam. All these branches of the Yidɔm family have their own roots, but they all come from the same family tree.",0.5833573,output_onesimus007
"Although the man and his wife were both naked, they were not ashamed.","Ɛnee nrenya ne nee ɔ ye ne lɛ bɛ nwo zɔ, noko bɛnze nwolɛ nyiane.","The person who is not patient will not see the good things in life, because patience is a virtue.",-0.028726792,output_onesimus007
