ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
So God created humans to be like himself; he made men and women.,Yemɔti Nyamenle bɔle sonla kɛ ɔdaye ye ɛsaso la; ɔdaye Nyamenle mumua ne ye ɛsaso a ɔnleanle ɔbɔle sonla a. Ɔbɔle bɛ nrenya nee raalɛ.,"We do not know the day or the hour when the Son of Man will come; no one knows the day or the hour, not even the angels in heaven, nor the Son, but only the Father.",Dec 08 output,,1.038539619163422,15.69267022528617,8.365604922224795
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,Yemɔti fa gɔfa baka bobɔ ɛlɛnemgbole; kyɛ nuhua ekpumgbunli ekpumgbunli na fa bilewu ka nuhua nee nwolɛ amuala.,"We have seen that the world is changing; it is not the same as before, and we must also change our ways to adapt to the new times.",Dec 08 output,,1.5784309053930103,16.509872828945454,9.044151867169232
"I will give you and them the land in which you are now a foreigner. I will give the whole land of Canaan to your family forever, and I will be their God.","Na mebava azɛlɛ ne mɔɔ ɛlɛkpɔsakpɔsa zolɛ la meamaa wɔ nee ɛ bo zo amra. Bɛbava Keena azɛlɛ ne kɔsɔɔti bɛayɛ bɛ ɛdeɛ, na mebayɛ bɛ Nyamenle.”","If I had known that the love and care I showed would be taken for granted, I would not have done it. Keena's love and kindness have been wasted, and I will not do it for Nyamenle.",Dec 08 output,,7.2187661130191785,23.811249613095374,15.515007863057276
"You didn't have much before I came, but the Lord has blessed everything I have ever done for you. Now it's time for me to start looking out for my own family.","Ɔluakɛ ɛnee wɔ nyɛmoa le ekyi bie yɛɛ membale a, kɛkala bɛ nwo ɛzo dɔɔnwo kpalɛ, yɛɛ medame me ti, Ɛdɛnkɛma ɛyila wɔ wɔ debie biala anu. Na kɛkala menea a akee yedwu mekɛ mɔɔ ɔwɔ kɛ medwenle me sua nu amra anwo a.”","When the sun sets and the stars appear in the sky, the moon will rise and shine brightly, and I will be happy. It is not every day that we see such beauty. And when the moon rises, it will illuminate my path so that I can see clearly where I am going.",Dec 08 output,,1.0003311539759179,20.831097967724965,10.915714560850441
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.","Na mɔɔ nrenya ne nwunle kɛ yeangola yeangomo Gyekɔbo anwo zo la, ɔvale ɔ sa ɔhanle Gyekɔbo ɛzɔlɛ, na Gyekɔbo adwongu huanenle wɔ ɛfutulɛ ne anu.","When the child was not yet born and was still in his mother's womb, Gyekɔbo's father died, and Gyekɔbo was left alone with his mother.",Dec 08 output,,3.5148478313698046,24.72194179092117,14.118394811145489
So God created humans to be like himself; he made men and women.,Yemɔti Nyamenle bɔle sonla kɛ ɔdaye ye ɛsaso la; ɔdaye Nyamenle mumua ne ye ɛsaso a ɔnleanle ɔbɔle sonla a. Ɔbɔle bɛ nrenya nee raalɛ.,We have heard that God is a spirit and those who worship Him must worship in spirit and in truth; God is spirit and those who worship Him must worship in spirit and in truth. Worship is not in vain.,onesimus_31223989_Dec 12 output,,1.205256842736819,13.232914861631428,7.219085852184124
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,Yemɔti fa gɔfa baka bobɔ ɛlɛnemgbole; kyɛ nuhua ekpumgbunli ekpumgbunli na fa bilewu ka nuhua nee nwolɛ amuala.,"We have heard that the elders say the truth is like a mirror; if you look into it carefully, you will see your own image.",onesimus_31223989_Dec 12 output,,1.7574239156849023,16.76251667013092,9.259970292907912
"I will give you and them the land in which you are now a foreigner. I will give the whole land of Canaan to your family forever, and I will be their God.","Na mebava azɛlɛ ne mɔɔ ɛlɛkpɔsakpɔsa zolɛ la meamaa wɔ nee ɛ bo zo amra. Bɛbava Keena azɛlɛ ne kɔsɔɔti bɛayɛ bɛ ɛdeɛ, na mebayɛ bɛ Nyamenle.”","If I had known that the person I helped would betray me, I wouldn't have helped them. Keena has helped many people and they have repaid her, but I will repay Nyamenle.",onesimus_31223989_Dec 12 output,,3.066455401840426,21.221385876620253,12.14392063923034
"You didn't have much before I came, but the Lord has blessed everything I have ever done for you. Now it's time for me to start looking out for my own family.","Ɔluakɛ ɛnee wɔ nyɛmoa le ekyi bie yɛɛ membale a, kɛkala bɛ nwo ɛzo dɔɔnwo kpalɛ, yɛɛ medame me ti, Ɛdɛnkɛma ɛyila wɔ wɔ debie biala anu. Na kɛkala menea a akee yedwu mekɛ mɔɔ ɔwɔ kɛ medwenle me sua nu amra anwo a.”","When the sun was setting and the shadows were growing long, the elders gathered, and the drums began to beat. We stood in silence, remembering the ancestors who had gone before us. It was a time of reflection, a moment to honor those who had paved the way for us.",onesimus_31223989_Dec 12 output,,1.0715752402052876,22.36762177451521,11.71959850736025
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.","Na mɔɔ nrenya ne nwunle kɛ yeangola yeangomo Gyekɔbo anwo zo la, ɔvale ɔ sa ɔhanle Gyekɔbo ɛzɔlɛ, na Gyekɔbo adwongu huanenle wɔ ɛfutulɛ ne anu.","When the child was still young and had not yet grown, Gyekɔbo's mother died, and Gyekɔbo's father took another wife, but Gyekɔbo did not get along with his stepmother.",onesimus_31223989_Dec 12 output,,2.9561645124389617,24.793324969518988,13.874744740978976
So God created humans to be like himself; he made men and women.,Yemɔti Nyamenle bɔle sonla kɛ ɔdaye ye ɛsaso la; ɔdaye Nyamenle mumua ne ye ɛsaso a ɔnleanle ɔbɔle sonla a. Ɔbɔle bɛ nrenya nee raalɛ.,We have heard that God's word is like a seed and the seed is God's word that is sown in the ground; the seed does not have ears but it hears.,john_AC86BE0F_output (5),,1.5883027492953543,16.301585052332214,8.944943900813785
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,Yemɔti fa gɔfa baka bobɔ ɛlɛnemgbole; kyɛ nuhua ekpumgbunli ekpumgbunli na fa bilewu ka nuhua nee nwolɛ amuala.,We have heard that the elders have said that the world is full of deceit; so you should be very careful and not trust anyone easily.,john_AC86BE0F_output (5),,1.5880117714047368,17.618296739412447,9.603154255408592
"I will give you and them the land in which you are now a foreigner. I will give the whole land of Canaan to your family forever, and I will be their God.","Na mebava azɛlɛ ne mɔɔ ɛlɛkpɔsakpɔsa zolɛ la meamaa wɔ nee ɛ bo zo amra. Bɛbava Keena azɛlɛ ne kɔsɔɔti bɛayɛ bɛ ɛdeɛ, na mebayɛ bɛ Nyamenle.”","When I saw the suffering and the great oppression they were going through, I felt pity for them. Keena also saw their suffering and affliction, and he did what he could, but I did it for God.",john_AC86BE0F_output (5),,3.316510708273502,24.660811352835722,13.988661030554612
"You didn't have much before I came, but the Lord has blessed everything I have ever done for you. Now it's time for me to start looking out for my own family.","Ɔluakɛ ɛnee wɔ nyɛmoa le ekyi bie yɛɛ membale a, kɛkala bɛ nwo ɛzo dɔɔnwo kpalɛ, yɛɛ medame me ti, Ɛdɛnkɛma ɛyila wɔ wɔ debie biala anu. Na kɛkala menea a akee yedwu mekɛ mɔɔ ɔwɔ kɛ medwenle me sua nu amra anwo a.”","When the rain falls and the clouds gather in the sky like this, it means the rainy season is approaching, and we must prepare our farms. Last year, the rains were very heavy. And now, if it continues like this, we will not be able to go to the farm to work on our crops.",john_AC86BE0F_output (5),,0.8597935375255782,20.904101418689834,10.881947478107707
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.","Na mɔɔ nrenya ne nwunle kɛ yeangola yeangomo Gyekɔbo anwo zo la, ɔvale ɔ sa ɔhanle Gyekɔbo ɛzɔlɛ, na Gyekɔbo adwongu huanenle wɔ ɛfutulɛ ne anu.","When the child was not yet born and was still in the womb, Gyekɔbo's father died, and Gyekɔbo was left with his mother in poverty.",john_AC86BE0F_output (5),,3.652945772536268,26.24551702772488,14.949231400130573
So God created humans to be like himself; he made men and women.,Yemɔti Nyamenle bɔle sonla kɛ ɔdaye ye ɛsaso la; ɔdaye Nyamenle mumua ne ye ɛsaso a ɔnleanle ɔbɔle sonla a. Ɔbɔle bɛ nrenya nee raalɛ.,"We have not seen God's face, but we know Him through His works; God's works reveal Him to us even though we have not seen His face. His face cannot be seen.",output_JA-4,,1.4500372328365223,15.334298436030746,8.392167834433634
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,Yemɔti fa gɔfa baka bobɔ ɛlɛnemgbole; kyɛ nuhua ekpumgbunli ekpumgbunli na fa bilewu ka nuhua nee nwolɛ amuala.,"We have heard that the elders say that when a child is born, they should be given a name so that they can be called by that name.",output_JA-4,,1.4763939041893883,15.9201162244435,8.698255064316445
"I will give you and them the land in which you are now a foreigner. I will give the whole land of Canaan to your family forever, and I will be their God.","Na mebava azɛlɛ ne mɔɔ ɛlɛkpɔsakpɔsa zolɛ la meamaa wɔ nee ɛ bo zo amra. Bɛbava Keena azɛlɛ ne kɔsɔɔti bɛayɛ bɛ ɛdeɛ, na mebayɛ bɛ Nyamenle.”","When I saw the suffering and the great oppression they were facing, I felt pity for them. Keena also saw their suffering and oppression, and he did what he could, but I did it for God.",output_JA-4,,3.400539526864295,24.76856669888815,14.084553112876224
"You didn't have much before I came, but the Lord has blessed everything I have ever done for you. Now it's time for me to start looking out for my own family.","Ɔluakɛ ɛnee wɔ nyɛmoa le ekyi bie yɛɛ membale a, kɛkala bɛ nwo ɛzo dɔɔnwo kpalɛ, yɛɛ medame me ti, Ɛdɛnkɛma ɛyila wɔ wɔ debie biala anu. Na kɛkala menea a akee yedwu mekɛ mɔɔ ɔwɔ kɛ medwenle me sua nu amra anwo a.”","When the rain comes and we are in the middle of a journey, it is better to take shelter under a tree, even if it means getting wet, than to continue walking in the rain without any protection.",output_JA-4,,1.2350387043213578,18.786429153784255,10.010733929052806
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.","Na mɔɔ nrenya ne nwunle kɛ yeangola yeangomo Gyekɔbo anwo zo la, ɔvale ɔ sa ɔhanle Gyekɔbo ɛzɔlɛ, na Gyekɔbo adwongu huanenle wɔ ɛfutulɛ ne anu.","When the child's mother and father were going to the farm, they left the child in Gyekɔbo's care, and Gyekɔbo took the child to the river, where Gyekɔbo drowned the child.",output_JA-4,,2.7794738724637273,22.922878685733284,12.851176279098507
So God created humans to be like himself; he made men and women.,Yemɔti Nyamenle bɔle sonla kɛ ɔdaye ye ɛsaso la; ɔdaye Nyamenle mumua ne ye ɛsaso a ɔnleanle ɔbɔle sonla a. Ɔbɔle bɛ nrenya nee raalɛ.,We have heard that God is a spirit and those who worship Him must worship in spirit and in truth; God is spirit and those who worship Him must worship in spirit and in truth. The worship that is not in spirit and truth is not accepted.,onesimus_7C821E01_Dec 01 output,,1.0312019115847757,13.49609864371995,7.263650277652363
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,Yemɔti fa gɔfa baka bobɔ ɛlɛnemgbole; kyɛ nuhua ekpumgbunli ekpumgbunli na fa bilewu ka nuhua nee nwolɛ amuala.,We have not seen such a thing before; it is just a small small thing that we are hearing about it today.,onesimus_7C821E01_Dec 01 output,,2.224972978585352,18.31890141085675,10.271937194721051
