ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
So God created humans to be like himself; he made men and women.,Yemɔti Nyamenle bɔle sonla kɛ ɔdaye ye ɛsaso la; ɔdaye Nyamenle mumua ne ye ɛsaso a ɔnleanle ɔbɔle sonla a. Ɔbɔle bɛ nrenya nee raalɛ.,The one who fears God does good; he who fears God does not do evil. Good deeds are what are pleasing to God.,Dec 08 output,,3.632928877985223,15.972232338864211,9.802580608424718
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,Yemɔti fa gɔfa baka bobɔ ɛlɛnemgbole; kyɛ nuhua ekpumgbunli ekpumgbunli na fa bilewu ka nuhua nee nwolɛ amuala.,The farmer went to the farm early in the morning; he worked hard and diligently until the afternoon when he returned home tired.,Dec 08 output,,1.9822566267103439,15.756946868660107,8.869601747685225
"I will give you and them the land in which you are now a foreigner. I will give the whole land of Canaan to your family forever, and I will be their God.","Na mebava azɛlɛ ne mɔɔ ɛlɛkpɔsakpɔsa zolɛ la meamaa wɔ nee ɛ bo zo amra. Bɛbava Keena azɛlɛ ne kɔsɔɔti bɛayɛ bɛ ɛdeɛ, na mebayɛ bɛ Nyamenle.”",I saw a beautiful woman with a very fine waist and I wanted to marry her. She came from Keena with her belongings and I took her to Nyamenle.,Dec 08 output,,2.9732463135263383,19.89362966340773,11.433437988467034
"You didn't have much before I came, but the Lord has blessed everything I have ever done for you. Now it's time for me to start looking out for my own family.","Ɔluakɛ ɛnee wɔ nyɛmoa le ekyi bie yɛɛ membale a, kɛkala bɛ nwo ɛzo dɔɔnwo kpalɛ, yɛɛ medame me ti, Ɛdɛnkɛma ɛyila wɔ wɔ debie biala anu. Na kɛkala menea a akee yedwu mekɛ mɔɔ ɔwɔ kɛ medwenle me sua nu amra anwo a.”","When a woman is about to give birth, she is given a special drink to help her deliver easily. This drink is made from herbs and roots. It is believed to make the delivery smooth and painless. The woman is also given a special massage to help her relax and prepare for labor.",Dec 08 output,,0.9795563576098021,20.276681567921212,10.628118962765507
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.","Na mɔɔ nrenya ne nwunle kɛ yeangola yeangomo Gyekɔbo anwo zo la, ɔvale ɔ sa ɔhanle Gyekɔbo ɛzɔlɛ, na Gyekɔbo adwongu huanenle wɔ ɛfutulɛ ne anu.","When the old woman saw her granddaughter playing with Gyekɔbo, she said she would teach Gyekɔbo how to play, and Gyekɔbo agreed, and they played together happily.",Dec 08 output,,3.1568618107860202,26.80878985916993,14.982825834977975
So God created humans to be like himself; he made men and women.,Yemɔti Nyamenle bɔle sonla kɛ ɔdaye ye ɛsaso la; ɔdaye Nyamenle mumua ne ye ɛsaso a ɔnleanle ɔbɔle sonla a. Ɔbɔle bɛ nrenya nee raalɛ.,The one who fears God does good and is praised; the one who fears God is blessed and praised for his good deeds. Good deeds are always remembered.,onesimus_31223989_Dec 12 output,,1.696134390396339,16.40552889217406,9.0508316412852
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,Yemɔti fa gɔfa baka bobɔ ɛlɛnemgbole; kyɛ nuhua ekpumgbunli ekpumgbunli na fa bilewu ka nuhua nee nwolɛ amuala.,"The woman went to the farm to weed; she saw a snake and ran away, leaving her hoe behind.",onesimus_31223989_Dec 12 output,,2.2731543567022867,14.307534591563837,8.290344474133061
"I will give you and them the land in which you are now a foreigner. I will give the whole land of Canaan to your family forever, and I will be their God.","Na mebava azɛlɛ ne mɔɔ ɛlɛkpɔsakpɔsa zolɛ la meamaa wɔ nee ɛ bo zo amra. Bɛbava Keena azɛlɛ ne kɔsɔɔti bɛayɛ bɛ ɛdeɛ, na mebayɛ bɛ Nyamenle.”","I went to the farm and saw a lot of cassava plants. I was happy because it was a good harvest. They went to Keena's farm and saw her crops, and I said that she was blessed by God.",onesimus_31223989_Dec 12 output,,5.443183036703302,19.817700009281126,12.630441522992214
"You didn't have much before I came, but the Lord has blessed everything I have ever done for you. Now it's time for me to start looking out for my own family.","Ɔluakɛ ɛnee wɔ nyɛmoa le ekyi bie yɛɛ membale a, kɛkala bɛ nwo ɛzo dɔɔnwo kpalɛ, yɛɛ medame me ti, Ɛdɛnkɛma ɛyila wɔ wɔ debie biala anu. Na kɛkala menea a akee yedwu mekɛ mɔɔ ɔwɔ kɛ medwenle me sua nu amra anwo a.”","When a woman is about to give birth, she calls her mother-in-law to come and help her. She will then tell her mother-in-law to bring a cloth, a basin, and water. The mother-in-law will then wash the woman's private parts. After that, the mother-in-law will then help the woman to deliver the baby.",onesimus_31223989_Dec 12 output,,0.8887042047007209,16.08103847144884,8.484871338074779
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.","Na mɔɔ nrenya ne nwunle kɛ yeangola yeangomo Gyekɔbo anwo zo la, ɔvale ɔ sa ɔhanle Gyekɔbo ɛzɔlɛ, na Gyekɔbo adwongu huanenle wɔ ɛfutulɛ ne anu.","When the woman saw that her child was sick and was going to die, she went to Gyekɔbo and begged him to heal her child, and Gyekɔbo took pity on her and healed her child.",onesimus_31223989_Dec 12 output,,3.259631698411772,29.739970593596997,16.499801146004383
