ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","Ade says, ""Listen, truly the word that we have heard concerning the Israelites these days, therefore you must listen to their word that they speak.""",Dec 08 output,,1.696134390396339,20.79656830175754,11.246351346076938
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","Friend, you are speaking, and what are you saying, and what are you saying that the matter is serious? Tell me Olega, in the house where we live, why! But why do you all speak to me like this?",Dec 08 output,,2.045903267148538,20.519170993986847,11.282537130567693
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","People say that good deeds are done, but they do not do bad deeds; and when they see bad deeds, they condemn them, declaring good and bad deeds. Because they do not do evil deeds, they fear so that good deeds are done.",Dec 08 output,,1.2263126502610222,17.74526485766042,9.48578875396072
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","People say that every day they deal with small things. But they do many things, only they see.",Dec 08 output,,1.8160849415439309,19.272240877524762,10.544162909534347
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Peter said to the people here, ""Children, the work we do together, listen and obey.""",Dec 08 output,,3.832730460010689,18.33961417636835,11.086172318189519
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","The people said, ""Yidza, listen to the works of all these people among the Israelites who act; we judge by their deeds that they will perish.""",onesimus_31223989_Dec 12 output,,3.9016631127179084,27.461935910983758,15.681799511850834
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","Friend, where are you? Come with us, also with us because we want to go. Tell me, Elder, we are on the road to cross now! Why don't you come with me, where are you?",onesimus_31223989_Dec 12 output,,1.3024295746348018,20.06560095776449,10.684015266199646
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","The people say that the cow's owner is not deceitful, but they never take a cow deceitfully; when they see another living cow, the cow's owner declares it alive. Because they handle the cow they sell so that the cow becomes.",onesimus_31223989_Dec 12 output,,1.2927264865780022,17.200942261273216,9.246834373925608
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","The wise say that they should not lie. Moreover, that they should not hate one another but instead love each other.",onesimus_31223989_Dec 12 output,,6.2931739244581335,28.73483888687692,17.514006405667526
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","The people of Petro said to him, speaking to the chief, ""Our land is being ruled by you.""",onesimus_31223989_Dec 12 output,,2.328734903585348,16.328441452081023,9.328588177833186
