ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“They said to him, ‘In Bethlehem of Judea; for so it has been written by the prophet: And you, Bethlehem, in the land of Judah, are by no means least among the leaders of Judah; for out of you will come a governing one, who will shepherd my people Israel.’” Joseph, Mary and Jesus fled to Egypt.",Dec 08 output,,0.90734290676978,24.029382785971652,12.468362846370717
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","The king's throne was made of ivory, and overlaid with the finest gold, and had six steps, with a footstool of gold, which were fastened to the throne, and stays on each side of the sitting place, and two lions standing beside the stays.",Dec 08 output,,0.9402448118597484,20.574377463480978,10.757311137670364
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","In the belly of the big fish, Jonah prayed to the Lord his God, saying, ""I cried out to the Lord in my great trouble, and he answered me. From the belly of Sheol I called for help, and you heard my voice.""",Dec 08 output,,2.236291640216015,25.70303630585822,13.969663973037118
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kafɔɔ Saate lɛkɔkɔlɛ ayi nwu nkpo. Se diele nkpo ɛɛbla se otii kuonwii dilababu. Kafɔɔ ta batii nɔɔ ba eediki ɛɛta ni suoto oso, ɛɛkɔkɔlɛ ayi nwu.","Kafoo Saate's farm is very big. He has many things and many people work on his farm. Kafoo's father gave him a big land and he works on it, that's why his farm is big.",Dec 08 output,,1.3339264902154053,15.254438751492058,8.294182620853732
This is why people still call that place “Field of Blood.”,"Nle mmle oso, bia miɛ bɔɔlɛɛ kasɔ nwu nkpo alɛ Ntɔ Kasɔ nɛ.","In the olden days, my mother used to tell stories about the spirits that dwell in the Nto River.",Dec 08 output,,2.159701133933343,15.229508318803969,8.694604726368656
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“They said to him, ‘In Bethlehem of Judea; for so it has been written by the prophet: And you, Bethlehem, in the land of Judah, are by no means least among the leaders of Judah; for out of you will come a governing one, who will shepherd my people Israel.’” Joseph, Mary and Jesus fled to Egypt.",onesimus_31223989_Dec 12 output,,0.90734290676978,24.029382785971652,12.468362846370717
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","The king's throne was made of ivory, and overlaid with the finest gold, and had six steps, with a footstool of gold, which were fastened to the throne, and stays on each side of the sitting place, and two lions standing beside the stays.",onesimus_31223989_Dec 12 output,,0.9402448118597484,20.574377463480978,10.757311137670364
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","In the belly of the big fish, Jonah prayed to the Lord his God, saying, ""I cried out to the Lord in my great trouble, and he answered me. From the belly of Sheol I called for help, and you heard my voice.""",onesimus_31223989_Dec 12 output,,2.236291640216015,25.70303630585822,13.969663973037118
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kafɔɔ Saate lɛkɔkɔlɛ ayi nwu nkpo. Se diele nkpo ɛɛbla se otii kuonwii dilababu. Kafɔɔ ta batii nɔɔ ba eediki ɛɛta ni suoto oso, ɛɛkɔkɔlɛ ayi nwu.","Kafoo Saate's farm is very big. He has many things and many people work on his farm. Kafoo's father gave him a big land and he works on it, that's why his farm is big.",onesimus_31223989_Dec 12 output,,1.3339264902154053,15.254438751492058,8.294182620853732
This is why people still call that place “Field of Blood.”,"Nle mmle oso, bia miɛ bɔɔlɛɛ kasɔ nwu nkpo alɛ Ntɔ Kasɔ nɛ.","In the olden days, my mother used to tell stories about the spirits that dwell in the Nto River.",onesimus_31223989_Dec 12 output,,2.159701133933343,15.229508318803969,8.694604726368656
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“They said to him, ‘In Bethlehem of Judea; for so it has been written by the prophet: And you, Bethlehem, in the land of Judah, are by no means least among the leaders of Judah; for out of you will come a governing one, who will shepherd my people Israel.’” Joseph, Mary and Jesus fled to Egypt.",john_AC86BE0F_output (5),,0.90734290676978,24.029382785971652,12.468362846370717
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","The king's throne was made of ivory, and overlaid with the finest gold, and had six steps, with a footstool of gold, which were fastened to the throne, and stays on each side of the sitting place, and two lions standing beside the stays.",john_AC86BE0F_output (5),,0.9402448118597484,20.574377463480978,10.757311137670364
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","In the belly of the big fish, Jonah prayed to the Lord his God, saying, ""I cried out to the Lord in my great trouble, and he answered me. From the belly of Sheol I called for help, and you heard my voice.""",john_AC86BE0F_output (5),,2.236291640216015,25.70303630585822,13.969663973037118
