ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“An angel of the Lord appeared to Joseph in a dream and said, ‘Get up, take the child and his mother and escape to Egypt, and stay there until I tell you, for Herod is going to search for the child to kill him.’” So he got up, took the child and his mother during the night and left for Egypt, where they stayed until the death of Herod.",Dec 08 output,,1.4156654357637521,25.980133743495838,13.697899589629795
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","The tortoise said to the king, ""Tell Solomon your friend, that he should eat his share of the wisdom, and leave my own share for me so that I can also become wise like you.""",Dec 08 output,,1.4564866342357627,26.62810657962676,14.042296606931261
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","Because of the great wickedness of the people, Nineveh was a city full of sin, violence, and wrongdoing, so God decided to destroy it. But he first sent Jonah to warn them so they could repent.",Dec 08 output,,3.316510708273502,29.90932084098309,16.612915774628295
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kafɔɔ Saate lɛkɔkɔlɛ ayi nwu nkpo. Se diele nkpo ɛɛbla se otii kuonwii dilababu. Kafɔɔ ta batii nɔɔ ba eediki ɛɛta ni suoto oso, ɛɛkɔkɔlɛ ayi nwu.","Kafoo Saate's two chickens are dead. But the dead chickens were not eaten by wild animals. Kafoo then went and told his father what had happened, his two chickens are dead.",Dec 08 output,,2.6556282775658278,18.29456453784218,10.475096407704005
This is why people still call that place “Field of Blood.”,"Nle mmle oso, bia miɛ bɔɔlɛɛ kasɔ nwu nkpo alɛ Ntɔ Kasɔ nɛ.","I am going to war, but I do not know the day I will die, except God knows that day.",Dec 08 output,,1.958224832501124,14.454246654102649,8.206235743301887
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“An angel of the Lord appeared to Joseph in a dream and said, ‘Get up, take the child and his mother and escape to Egypt. Stay there until I tell you, for Herod is going to search for the child to kill him.’” So Joseph got up, took the child and his mother and left for Egypt.",onesimus_31223989_Dec 12 output,,0.9902585802601229,25.148967332596634,13.069612956428378
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","The tortoise said, ""King Solomon, I have heard of your great wisdom, but I have a problem that even you cannot solve.""",onesimus_31223989_Dec 12 output,,2.0899410246084282,22.13979114670244,12.114866085655434
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","Because of this great wickedness, Nineveh was a city full of chaos, evil, and violence, so God decided to destroy it and send his prophet Jonah to warn them. But Jonah was afraid and did not want to go to that place.",onesimus_31223989_Dec 12 output,,2.380649473058063,27.86979147352907,15.125220473293567
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kafɔɔ Saate lɛkɔkɔlɛ ayi nwu nkpo. Se diele nkpo ɛɛbla se otii kuonwii dilababu. Kafɔɔ ta batii nɔɔ ba eediki ɛɛta ni suoto oso, ɛɛkɔkɔlɛ ayi nwu.","Kafɔɔ Saate was a very beautiful woman. But her beauty was the kind that brings trouble. Kafɔɔ's father had warned her many times, but she was very beautiful.",onesimus_31223989_Dec 12 output,,2.9171735901692597,18.991517837228105,10.954345713698682
This is why people still call that place “Field of Blood.”,"Nle mmle oso, bia miɛ bɔɔlɛɛ kasɔ nwu nkpo alɛ Ntɔ Kasɔ nɛ.","I am going to the farm, but I have not yet bought the new hoe that I will use.",onesimus_31223989_Dec 12 output,,2.159701133933343,12.006874826495489,7.083287980214416
