ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","And the man said to his wife, “Mother, we have suffered, we have been patient, we have endured hardship. We have sold all our belongings, our goats, and our sheep, and we have spent all the money.",Dec 08 output,,2.325752248414133,22.528953222753316,12.427352735583725
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Well, I have a small farm. It has yams, it has guineacorn, and it has a little rice that I planted.",Dec 08 output,,3.951744928978941,16.120259645412503,10.036002287195721
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","If you are a child and you don't listen, you will be like an animal; when the rain falls, it wets everybody.",Dec 08 output,,2.2608914449138346,19.41894239340984,10.839916919161837
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","The chief said to them, ""I will give you a town to settle, but you must not fight with the people of the land where you will settle; just, be like the Aawumbɔr who are my friends.""",Dec 08 output,,2.4240945815868544,23.533940914815073,12.979017748200963
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","And the man said to him, 'Well, you are Jacob my in-law.' And Jacob said, 'If God had not been with me, you would have sent me away empty-handed, but God was with me, and that is why you are now giving me gifts.'",Dec 08 output,,2.151060146656323,29.19621235958504,15.673636253120682
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When the old man had finished speaking, he said, ""Mother, listen, if we sell our farm and buy a horse, it will help us a lot. We can use it for farming, for carrying loads, and for riding to our farm.""",onesimus_31223989_Dec 12 output,,2.5506347511055756,22.09443073704027,12.322532744072923
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Well, I have a small farm here. It has yams, it has guineacorn, and it has a few sheep and goats.",onesimus_31223989_Dec 12 output,,3.802351022611669,15.994808002243618,9.898579512427643
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","If you are going to the farm and you see a snake, don't kill it; just chase it away, and it will run away",onesimus_31223989_Dec 12 output,,2.0752738657056446,17.60783057943809,9.841552222571867
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","The hunter said to them, “I will go and show you the way we catch the elephant; but, my friends, be careful, for the elephant is not a small animal.",onesimus_31223989_Dec 12 output,,1.7759256642433823,23.522168791305422,12.649047227774401
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","And the man said to him, 'Well, you are Jacob my in-law.' And Jacob said, 'If God had not been with me, you would have sent me away empty-handed, but God was with me, and what you gave me, he gave me.'",onesimus_31223989_Dec 12 output,,2.149403572345987,26.86657265036365,14.50798811135482
