ref,text,translated,source_zip_file,similarity_score
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","He who has come to the town, he says, ""Oh, I have come, because I have not eaten properly here, I want to eat something good. There is plenty of food, and drinks, and other things to make my meal here now.""",Dec 08 output,0.1439208984375
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Behold, I have begun constructing a new house. Oh, they assist, they encourage, they collaborate with the community's people.",Dec 08 output,0.2452392578125
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.",,Dec 08 output,0.0
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","Baah is not here, you know; 'I cannot see the one who is taking my cow away; I will not let him/her. Therefore, the Aawumbɔr will take me.'",Dec 08 output,0.300048828125
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","Thus says the Lord, 'Behold, I will deliver Jacob, my servant, from the hand of his enemies.' Jacob replied, 'When the Lord brings me back from captivity, you will lead me, and you will take me, you will give me rest.'",Dec 08 output,0.49365234375
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","He who wears a garment that he puts on says, ""Oh, I went without taking that thing with me, I saw that thing before. He took money for the journey, and food, and water for the journey, but he didn’t take that thing with him.""",onesimus_31223989_Dec 12 output,0.14208984375
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Today, I have eaten well. These are our foods, our medicines, our tools in the village's forest.",onesimus_31223989_Dec 12 output,0.1983642578125
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","The problem I have is beyond me; a foolish person cannot solve it. If you come here, you will see the truth.",onesimus_31223989_Dec 12 output,0.156982421875
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","Baah is not here, you know; 'I cannot see the one who is taking my cow away; I will not let him/her. Therefore, the Aawumbɔr will take me.'",onesimus_31223989_Dec 12 output,0.300048828125
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","They said, ""Listen, the story of Jacob is that he married a woman."" Jacob replied, ""If you give me Esau or a wife, you must give me, and if you give me a servant, you must give me her as well.""",onesimus_31223989_Dec 12 output,0.6015625
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","He who wears a garment that he puts on says, ""Oh, I went without taking that thing with me, I saw that thing before. He took money for the journey, and food, and water for the journey, but he didn’t take that thing with him.""",john_AC86BE0F_output (5),0.14208984375
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Behold, I have built my own house. Oh, you live, you stay, you work together with the people as one.",john_AC86BE0F_output (5),0.263427734375
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","If I do this, you know the time of my name; but the end of taking the person; because the broken house remains, and the fire consumes the man.",john_AC86BE0F_output (5),0.212890625
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","Father, I have come to inform you that I have brought the message from Waah to you; indeed, Aawumbɔr has sent me.",john_AC86BE0F_output (5),0.477294921875
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","Thus says the Lord, 'Behold, I will deliver Jacob, my servant, from the hand of his enemies.' Jacob replied, 'When the Lord brings me back from captivity, you will lead me, and you will take me, you will give me rest.'",john_AC86BE0F_output (5),0.49365234375
