ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","The farmer who is working, then he said, “O Mother, listen, and I plant yams here; they eat yams every year. I plow the fields, with sweat, with labor, so that I may harvest yams here.”",Dec 08 output,,2.264164155209104,21.067688475383438,11.665926315296272
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Oh, I will take a message to you. These are good, wise, and brave people that the people know.",Dec 08 output,,4.705244978975818,18.708608919160543,11.70692694906818
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","Because I don't have news from this my side, they haven't come to me here; but the road is completely blocked, so we stay here.",Dec 08 output,,3.235912122544166,20.796868622647345,12.016390372595755
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","Baah said to me, ""What I did for them was because those who had their debt here gave me food to eat; but now, Chief Aawumbɔr sees me.""",Dec 08 output,,1.7035962947530545,21.627341302319554,11.665468798536304
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","Then the people said to him, “Hey, Honorable Jakob, come and tell us the story so that we may hear it now.” Jakob then replied, “As for Esau going to that field to cultivate there, you will give me food; but if you go to the market there, you will buy me things.”",Dec 08 output,,1.0303687198362297,25.39444701421822,13.212407867027224
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","The farmer who is speaking, then he said, “O Mother, listen, and we harvest the yams that we plant, they eat the fruits of the yams. We plow the fields with hoes, rain and the sun dry them up, so that we may plant yams indeed.”",onesimus_31223989_Dec 12 output,,2.1475596303452824,23.03643237397986,12.59199600216257
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Oh, I want to buy this cloth here. These are red, blue, green, and various others in abundance.",onesimus_31223989_Dec 12 output,,4.303846266589083,15.378918273600926,9.841382270095004
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When I say I am not hungry here, they say it is a lie to me; but my stomach is full, so eat, people.",onesimus_31223989_Dec 12 output,,3.235912122544166,18.334389272955857,10.785150697750012
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","Baah said that I heard you people say, ""When night comes, you will tell the chief that those here gave me food; but the chief will see me.""",onesimus_31223989_Dec 12 output,,2.7374353552268276,19.982939553274143,11.360187454250486
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","Then the people said to him, “Listen, Honorable Jakob, come let's discuss this matter now.” Jakob then replied, “If it's about Esɔ going to plow the field there, you will listen and tell me; and if you go there to work, you will come back and report to me.”",onesimus_31223989_Dec 12 output,,1.0166020366689206,23.859113986119315,12.437858011394118
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","This child of mine is here; the one who spoke said, “Mother, look, I can’t get food here, I want to take food there. I’ve counted many days already, and hunger and thirst have seized me, so I can’t get food here anymore.”",john_AC86BE0F_output (5),,2.000245408596587,22.215432319736994,12.10783886416679
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Listen, I will tell you a story. These are people, cattle, sheep, and fields within.",john_AC86BE0F_output (5),,4.4528604215950764,16.44192610544752,10.447393263521299
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","If I speak the truth here about my situation, they do not listen to my words; and their mouths are always shut, so they say things.",john_AC86BE0F_output (5),,2.952787808378777,20.1889229873043,11.570855397841537
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","Baah told me that I should do for them, ""I come to you at night and give the chief those things for which you give me food; but now the Aawumbɔr people have seen me.""",john_AC86BE0F_output (5),,1.591249037992919,21.077901241814097,11.334575139903508
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","Now the people spoke to him, saying, “Listen, Elder Jakob, he is gathering the council so that they may hear.” Jakob then replied, “If the Lord God comes here with His true word, you will hear me, but if you come here empty, you will fill me.”",john_AC86BE0F_output (5),,1.0936271530183035,23.083990795976227,12.088808974497265
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","Those who pray to me every day, and those who say: ""O Mother, may you hear, we take food every day, prepare food for us. Count the many days, the hardships, the strength you give to us, indeed provide food for us always.""",output_JA-4,,2.350856319301989,22.132704570622348,12.241780444962169
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Oh, I will buy cloth from the market. These are red, blue, green, and very shiny.",output_JA-4,,4.460795258102732,16.619445432419532,10.540120345261132
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","Because I don't know the situation now among us, they do evil to people; and the rich oppress the poor, so people suffer.",output_JA-4,,3.300809119141885,18.795953619566063,11.048381369353974
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","Baah said to me, ""My people, you come here; I have not yet heard that those chiefs say what they told me about my matter; but now, Aawumbɔr, I see.""",output_JA-4,,1.5342333164810604,20.654660716572263,11.094447016526662
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","Listen, the people said to them, “Hey, great leader Jacob has come with honor to tell us that we rejoice.” Jacob then replied to them, “If it is because of Esau that you have heard evil reports about me, you will recognize the truth about me; but if you have heard the truth about me, you will show kindness to me.”",output_JA-4,,0.9523714124353926,25.153335842946607,13.052853627691
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","The farmer, in what he does, he said, “O Mother, listen, and as for the yams we plant, they take the yams to the granary. They count the cattle, and also, hunger and rain are sufficient so that we can harvest the yams we plant.”",onesimus_7C821E01_Dec 01 output,,2.1108356757799123,21.88271482301657,11.996775249398242
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Oh, I want to buy that cloth over there. They are good, colorful, soft, I like them very much.",onesimus_7C821E01_Dec 01 output,,2.357313684245234,14.878982565055503,8.618148124650368
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","If I tell you the truth about my matter here, they don't hear my words; and they speak empty lies, only uttering words.",onesimus_7C821E01_Dec 01 output,,1.962672844874697,19.5512377890065,10.756955316940598
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","Baah told me, ""I know that when you bring their food, so then give me something for me; but now, Chief Aawumbɔr is seeing me.""",onesimus_7C821E01_Dec 01 output,,1.7345617945636578,19.210914267981796,10.472738031272726
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","Then the people said to him, “Listen, Honorable Jakob, come to the assembly so that we may hear.” Jakob then replied, “If there is a good deed from God, you will make it known to me, but if there is a bad deed, you will make me suffer for it.”",onesimus_7C821E01_Dec 01 output,,1.0823379967749158,24.594175822960146,12.838256909867532
"God said to Noah and his sons: I am giving you my blessing. Have a lot of children and grandchildren, so people will live everywhere on this earth.","Le Uwumbɔr nan ŋa tinyoor ŋa Nowa ni ujapɔtiib pu, ki bui ke, “Ni maa ki too pɔr kpee, aan niyaabitiib ga pɔr gbiin dulnyaa wee ni.”","The Uwumbor of the people of Nowa in this assembly declared, and then he said, ""I will make you carry a yoke, and the elders shall also carry a joint load.""",output_jonathan,0.2378469,1.85454562190316,23.646496377168027,12.750520999535594
"“Here, take my servant Bilhah,” Rachel told him. “Have children by her, and I'll let them be born on my knees to show that they are mine.”","Le Rachel nan bui uchal ke, “Maanaagbiipii Bilha sɔ. Doon u chee, nima kan, u ga maa ubo tii mi. Aa yaa ŋa kina kan, u ga maa ubo tii mi, le m li kpa mbim.”","Rachel said thus to the people here: ""Our ancestors Bilha say, If you come and do not know, you will bring trouble to me. Also, even if I tell you, you will bring trouble to me, and you will cause me great pain.""",output_jonathan,0.54294765,1.9422053745379917,22.371391100891742,12.156798237714867
"Jacob set up a tombstone over her grave, and it is still there.","Le Jakob di litakpateerkaan libaa ŋum nima chee, le litakpal ngbaan beenin ŋub ki mɔk Rachel aakaakul chee ki nan saa din wee.","Jacob said that the people who took possession of our land here, and those who live in the houses of the place where their wife Rachel was brought here, then live among us.",output_jonathan,0.37923825,2.4386622221532948,24.30924512234193,13.373953672247612
I pray that God All-Powerful will bless you with many descendants and let you become a great nation.,"Uwumbɔr Mpɔɔnsakpiindaan ŋa tinyoor ŋa aa ni aapuu pu, ki cha ni maa pɔr sakpen, nima kan, aa ga li ye ŋitimbol pam aate.","The people of Uwumbɔr Mpɔɔnsakpiindaan, we are those who live here, and those who always carry sacks, every day we go to the farm with tools.",output_jonathan,0.27742553,1.633898440122165,17.36454288791673,9.499220664019449
"Since Jacob was in love with Rachel, he answered, “If you will let me marry Rachel, I'll work seven years for you.”","Jakob nan gee Rachel sakpen, nima pu le u bui ke, “Aa yaa ga di Rachel tii mi kan, m ga tun lituln ki ti saa ŋibin ŋilole tii si.”","Jakob is giving Rachel a gift, but he said to him then, ""I want to give Rachel what I have given, I will also give the things needed for the journey.""",output_jonathan,0.4220614,1.725849167169606,22.186711228538115,11.95628019785386
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","The child my young one has here said, “Mother, what’s the matter? And I don’t see food here—they’ve already prepared food. They took the pot from the house, with the fire, to cook food here.”",output_JA-2,,1.3809091945803291,20.479495027458636,10.930202111019483
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Oh, I will buy that cloth over there. It is colorful, of good quality, and very soft.",output_JA-2,,4.460795258102732,17.083518345842126,10.772156801972429
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","People say I am not hungry in this my situation, but I have no food here; and the children are crying because there is nothing here.",output_JA-2,,1.6934096677198087,19.262116746103473,10.477763206911641
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","Baah said to me, ""I don't say that when people go to the market, but then they say they will bring me food; but those Aawumbɔr, I know them.""",output_JA-2,,2.8048598302198355,22.21041879901855,12.507639314619194
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","The people gathered and said, “Listen, Chief Jakob has come with a message for us to hear now.” Jakob then replied, “If the rain falls well and brings a good harvest here, they will give me food; but if it falls badly here, they will cause me to suffer.”",output_JA-2,,1.0003311539759179,23.481622982697036,12.240977068336477
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","The one whose cow is eating said to them, “O mother, you see, but you take that calf which is—the calf is sick. Because of heavy rain, and pasture, and the water is dry, so you let it eat the calf?”",gerhardt_8019BE0D_output_WsImHC,,2.2333118979022744,21.258490065621434,11.745900981761855
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Oh, I want to tell a story to listen to. These are cows, sheep, and chickens that are in the village.",gerhardt_8019BE0D_output_WsImHC,,5.004175368982553,19.26091571199592,12.132545540489236
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","But I didn't see those days here with me; they didn't always find good with people, and much trouble comes, so people go.",gerhardt_8019BE0D_output_WsImHC,,3.300809119141885,19.236710758777207,11.268759938959546
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","Baah said to me that what I did for you was to them, ""I know that when you told the chief that they lied to me; but now, Aawumbɔr has seen me.""",gerhardt_8019BE0D_output_WsImHC,,1.6785205684066813,23.55170257049882,12.61511156945275
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","Then the people said to him, “Hey, Esteemed Jakob, this story you’re telling—listen now.” Jakob then replied, “When Isaac goes to the sheep pasture there, you’ll bring me food, and when you go to the cave there, you’ll kill an animal for me.”",gerhardt_8019BE0D_output_WsImHC,,1.166688310633438,23.34312372481222,12.25490601772283
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","The one who prays constantly says, ""Mother, hear me, and take away my sickness; may you remove my sickness entirely. May you protect my life from harm, day and night, so that you no longer send my sickness to me.""",Dec 02 output,,1.9192830192723322,19.14335548874285,10.53131925400759
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Oh, I want to take tipuur from there to here. And these are cows, sheep, goats among many that are here.",Dec 02 output,,2.2608914449138346,16.854012432913823,9.557451938913829
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When I tell you the truth about my matter, people don't listen to my words; but they speak empty lies, and they believe them.",Dec 02 output,,1.8884748972625875,17.995644490064556,9.942059693663571
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","Baah said, ""I know that when night falls, those children shout why they tell me lies; but the elders and I know.""",Dec 02 output,,3.2725439921118267,19.28884965030386,11.280696821207844
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","Then the people said to him, “Hey, Sir Jakob, come and tell this story so that we may hear it now.” Jakob then answered, “When Esau went there with his flock, you will give to me, and when you go there with your cattle, you will bring to me.”",Dec 02 output,,1.1250550935120176,24.83375830740172,12.979406700456869
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","The one who prays always says, ""Mother, why do you always see the child suffering? You should take care of the child well. They cultivate crops in the fields with toil, and also pray so that you may always protect the child.""",john_567A83BD_output (1),,2.714276075887314,22.794937463263448,12.754606769575382
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Now, I am going to buy this cloth here. These are blouses, skirts, shoes of good quality indeed.",john_567A83BD_output (1),,2.3575732055675065,14.945877911822938,8.651725558695222
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","If I tell you the truth about my situation here, they do not listen to my words; and they speak empty lies, only uttering words.",john_567A83BD_output (1),,1.8196871111910016,19.637754990421847,10.728721050806424
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","Baah said that you told me to tell those people, ""They gave me food and said to take it to the market people; but now they haven't given me enough for me; so, the Aawumbɔr people see me.""",john_567A83BD_output (1),,1.367356530572108,22.202108652450637,11.784732591511371
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","Then the people said to him, “Listen, Chief Jakob, come and tell this story so that we may hear it.” Jakob then replied, “When Nebuchadnezzar went down among the people, you will give me strength, but if you go down to pride, you will cause me to fall.”",john_567A83BD_output (1),,1.0936271530183035,23.490559168232135,12.29209316062522
