ref,text,translated,source_zip_file,similarity_score
"God said, “I command the water under the sky to come together in one place, so there will be dry ground.” And that's what happened.","Uwumbɔr nan ki bui ke, “Nnyun mu bi kitiŋ pu na kpaan tɔb chee ki cha kitiŋ.” Le mu ŋa kina.","He told his friend, ""Let's go and cut down the tree in the farm."" And they went.",output_proprietary,0.304443359375
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","""Mother, please, I have been thinking, I want to marry. I have seen a girl, she is beautiful, she is the one I want to marry.""",output_proprietary,0.10894775390625
"And I have given the green plants as food for everything else that breathes, including animals, both wild and tame, and birds. And so it was.","ki di mmobim ni tisufar di tii ipeel, ni tiwakor, ni tiwan nimɔk fu ki baar kitiŋ na, ni inyoon, ni li ji ki li ŋmɔ.” Le ni ŋa kina.","I will take care of the sheep and goats, the cows, the pigs and everything else in the barn, the chickens, and the food for the animals.""",output_proprietary,0.460205078125
"By the seventh day God had finished his work, and so he rested.","Winlole daal, le Uwumbɔr nan tun lituln mɔmɔk doo, ki kal fuur.","Winlole is sick, and Uwumbɔr is going to the farm to get medicine.",output_proprietary,0.177734375
"That's how God created the heavens and the earth. The Garden of Eden When the Lord God made the heavens and the earth,","Uwumbɔr nan naan dulnyaa aawan mɔmɔk kina la. Edenn Aasaak aabɔr Buyoonn Tidindaan Uwumbɔr nan naan dulnyaa aawan mɔmɔk na,","The Uwumbor people have a festival called Buyoon Tidindaan. This festival of the Uwumbor people is,",output_proprietary,0.01261138916015625
"But the Lord told him, “You may eat fruit from any tree in the garden,","Uwumbɔr nan bui u ke, “Aa ga ŋmaa ji ŋisubil ŋi mɔmɔk bi kisaak kee ponn ni na,","""I have a problem that needs to be solved immediately,""",output_proprietary,0.052459716796875
"The Lord God said, “It isn't good for the man to live alone. I will make a suitable partner for him.”","Tidindaan Uwumbɔr nan ki bui ke, “Naa ŋan ke uja li bi ubaa. M ga naan uŋeer u ga li ter u na ki tii u.”","The young man said to his father, ""Give me my share of the property. I want to go and start my own life.""",output_proprietary,0.453857421875
"You will sweat all your life to earn a living; you were made out of soil, and you will once again turn into soil.”","Aa ga ko le kitotoŋ naa si waahr, le aa nin kan tijikaar ki ji, ki ti saa saakundaal. Le aa ga ki gir koo titan ni; ba pu? aa nyan titan ni la. M nan di titan le naan si, le aa ga ki kpaln titan.”","I will go to the market tomorrow, and I will buy a shirt, and a pair of sandals. I will also buy a big bag; why? I will put the bag in it. If I don't buy the bag, I will buy a basket.",output_proprietary,0.279052734375
"and Abel also gave an offering to the Lord. He killed the first-born lamb from one of his sheep and gave the Lord the best parts of it. The Lord was pleased with Abel and his offering,","Le Abel mu nan lik waapiih ponn ni waapihninkpel aah pue ma njan aapihbo u na, ki di toor kitork, ki di tinann ti kpa nkpan na ki tii Uwumbɔr. Le Uwumbɔr pak Abel ni waapiin,",Abel brought some of the best parts of his animals and gave them to the Lord. The Lord was pleased with Abel's offering.,output_proprietary,0.8505859375
but not with Cain and his offering. This made Cain so angry that he could not hide his feelings.,"le ki yii Kainn ni waapiin. Le Kainn gee liŋuul pam, le unimbil wɔb bii.","He went to Kainn's house. At Kainn's place, he saw a big snake, he was very scared.",output_proprietary,0.2020263671875
“This punishment is too hard!” Cain said.,"Le Kainn bui Uwumbɔr ke, “Aa daa ntafal ki ti chaar jer a.","Kainn told Uwumbɔr, ""I will not go to the farm today.""",output_proprietary,0.241943359375
"Then Enoch had a son named Irad, who had a son named Mehujael, who had a son named Methushael, who had a son named Lamech.","Le Enok mu ma Irad, Irad mu ma Mehujael, Mehujael mu ma Metusael, Metusael mu ma Lamek.","Enok gave birth to Irad, Irad gave birth to Mehujael, Mehujael gave birth to Metusael, Metusael gave birth to Lamek.",output_proprietary,0.6015625
"Lamech and Adah had two sons, Jabal and Jubal. Their son Jabal was the first to live in tents and raise sheep and goats. Jubal was the first to play harps and flutes.","Jabal aanaal le bi nan yin u ke Jubal, uyaabitiib le ye binib bi pii ki gbaa tiwan ki joo gaa ilahn na.","The name of his brother was Jubal, he was the father of all who play stringed instruments and pipes.",output_proprietary,0.6240234375
"Adam and his wife had another son. They named him Seth, because they said, “God has given us a son to take the place of Abel, who was killed by his brother Cain.”","Adam ni upuu nan ki ma ubijabo uken. Le upii ngbaan bui ke, “Uwumbɔr ki tii mi ubijabo u leŋ Abel u Kainn nan ku na aaleleŋ.” Nima pu le u yin u ke Sef.","[Adam had sexual relations with his wife Eve, and she became pregnant and gave birth to Cain. She said, ""With the help of the Lord I have brought forth a man."" Later",output_proprietary,0.62158203125
"Lamech said, “I'll name him Noah because he will give us comfort, as we struggle hard to make a living on this land that the Lord has put under a curse.”","le ki bui ke, “Uwumbɔr aah puun lii kitiŋ pu na, ubo umina pu, le ti ga kan lifuur timi aafalaa ni,” le ki yin u ke Nowa.","""Nowa said, 'If you see a snake, you should kill it before it bites you,'""",output_proprietary,0.141357421875
"Then the Lord said, “I won't let my life-giving breath remain in anyone forever. No one will live for more than","Le Uwumbɔr bui ke, “Binib aah tun titunwanbir pu na, maan ki cha bi li bi ki yunn sakpen. N‑yoonn mue ki joo cha, maan ki cha unibɔn yunn ki ti jer ŋibin nkub ni moninko.”","The Uwumbor said, ""If you see a young man coming, tell him to come and sit down. If he refuses to come, tell him that he will be in trouble.""",output_proprietary,0.320068359375
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Well, I have a small problem. It's about sickness, hunger, and lack of clothes to wear.",output_proprietary,0.1544189453125
"Not a bird, animal, reptile, or human was left alive anywhere on earth.","Le binib, ni tiwakor, ni ipeel, ni inyoon, ni tiwan nimɔk fu, kaa nan bi buŋɔb ngbaan ponn ni na, nan kpo a.","In the past, they didn't farm, they didn't fish, they didn't hunt, they didn't do anything, but when they saw a big animal, they would kill it.",output_proprietary,0.379638671875
"After Noah and his family had left the boat,","Le Nowa nan nyan upuu, ni ujapɔtiib, ni ubipuutiib bu ponn ni.","The Nowa people are hardworking, they farm and they also trade.",output_proprietary,0.126220703125
"Noah and his sons, Shem, Ham, and Japheth, left the boat. Ham later had a son named Canaan.","Nowa aajapɔtiib bi nan nyan ni buŋɔb ni na le nan ye Sem, ni Ham, ni Jafef. Ham le nan ye Kanaann yaab aate.","Noah had three sons named Shem, Ham, and Japheth. Ham was the father of Canaan.",output_proprietary,0.830078125
"Ham entered the tent and saw him naked, then went back outside and told his brothers.","Ujapɔɔn u bi nan yin u ke Ham, u nan ye Kanaann aate na, nan ti kan ute dɔ uŋmeen, le u buen ti tuk una aabitiib bilee na.","He had a son named Ham, who was the father of Canaan. These were the first people to live in the land, where they built a city, naming it after Canaan.",output_proprietary,0.393310546875
"he said, “I now put a curse on Canaan! He will be the lowest slave of his brothers.","le Nowa puun lii u pu le ki bui ke, “M puun lii Kanaann pu. U ga li ye una aabitiib aanaagbiija la.",I am giving you the land of Canaan. It will belong to you and your descendants forever.,output_proprietary,0.46875
So the king told his men to let Abram and Sarai take their possessions and leave.,"Ubɔr ngbaan nan cha waanib jenn nyan Abram, ni upuu, ni waawan mɔmɔk, waatiŋ ni.","God tested Abraham's faith, his patience, and his love for him.",output_proprietary,0.1341552734375
"Abram said to Lot, “We are close relatives. We shouldn't argue, and our men shouldn't be fighting one another.","Abram nan bui Lot ke, “Ti ye mmaal mbaa aanib la, naa ŋan ke timi aanib ngbaan li jaa.","Abram said to Lot, ""Let there be no strife between us, or between our herdsmen, for we are brothers.",output_proprietary,0.8349609375
"King Chedorlaomer and his allies had ruled these last five kings for twelve years, but in the thirteenth year the kings rebelled and joined forces in Siddim Valley, which is now covered by the southern part of the Dead Sea.","Kedolaomer aabɔr le nan joo bi, ki ti saa ŋibin kipiik ni ŋilee, le libiln kipiik ni litatar aayoonn, bibɔrb ngbaan nan kpokl ke baan ki li bi utaab.","When Kedolaomer had reigned for twelve years, in the thirteenth year, they rebelled.",output_proprietary,0.517578125
"Their enemies took everything of value from Sodom and Gomorrah, including their food supplies.","Bibɔrb binaa ngbaan aah nan nyaŋ Sodom ni Gomora aabɔrb na, bi nan yoor tiwan mɔmɔk, ki kpee baajikaar mu, le ki di buen.","When God saw the evil deeds in Sodom and Gomorrah, he decided to destroy them, but he remembered Abraham and had mercy.",output_proprietary,0.51025390625
"that his nephew Lot had been taken away. Three hundred and eighteen of Abram's servants were fighting men, so he took them and followed the enemy as far north as the city of Dan.","N‑yoonn mu Abram nan ŋun ke bi chuu unaal aajapɔɔn Lot na, le u yin waanib bi to butɔb, ki ye binib ikui itaa ni kipiik ni biniin na, le bi mɔmɔk nan san dii bibɔrb binaa ngbaan, ki ti saa Dann aatiŋ ni.","Abram heard that his relative Lot had been taken captive, so he mobilized his trained men, who were born in his household, and went in pursuit as far as Dan.",output_proprietary,0.81689453125
"and Abram went after them. He brought back his nephew Lot, together with Lot's possessions and the women and everyone else who had been captured. Abram Is Blessed by Melchizedek","le ki gaa baah nan yoor tiwan nimɔk na. U nan gaa ni unaal aajapɔɔn Lot, ni waawan mɔmɔk, ki kpee bipiib, ni binib bi bibɔrb ngbaan nan chuu bi na mɔmɔk. Melkisedek aah nan ŋa tinyoor ŋa Abram pu pu na aabɔr","He took bread and wine and was the priest of God Most High. He blessed Abram and said, ""Abram is blessed by God Most High, Creator of heaven and earth, and blessed be God Most High, who delivered your enemies into your hand."" Melchizedek gave Abram a tenth of everything.",output_proprietary,0.54150390625
"and said to Abram: “I bless you in the name of God Most High, Creator of heaven and earth.","le ki ŋa tinyoor ŋa u pu, ki bui ke, “Uwumbɔr u kaa kpa ŋeen aatɔ, ki naan paacham ni kitiŋ na, ŋa tinyoor ŋa Abram pu.","He said to him, ""Bring me a three-year-old heifer, a three-year-old female goat, a three-year-old ram, a turtledove, and a young pigeon."" Abram brought all these to him.",output_proprietary,0.431396484375
"Let my share be the food that my men have eaten. But Aner, Eshcol, and Mamre went with me, so give them their share of what we brought back.","Maan gaa nibaa ki li joo, see maanib aah jin tijikaar ti nsan ni na. Tɔ, cha Aner, ni Eskol, ni Mamre aanib bi ter mi na kan baah ban pu na.”","""I am a stranger and a temporary resident with you. Give me property for a burial place among you so that I may bury my dead out of my sight. So, the Hittites, including Ephron and Zohar, replied.""",output_proprietary,0.44482421875
"Then the Lord took Abram outside and said, “Look at the sky and see if you can count the stars. That's how many descendants you will have.”","Le Uwumbɔr nan cha Abram nyan sil lipaal, le ki bui u ke, “Yaar lik paacham, ki pɔɔk aabaa ki kahn iŋmabi; saamaal ponn ni aanib ga li wiir kina la.”","God said to Abram after Lot had left him, ""Look all around you from where you are, to the north and south, to the east and west. All the land you see, I will give to you and your offspring forever.""",output_proprietary,0.56298828125
"the Hittites, the Perizzites, the Rephaites,","ni Hef yaab aatim, ni Peris yaab aatim, ni Refa yaab aatim,","I am Hef's father, I am Peris' father, I am Refa's father,",output_proprietary,0.154296875
"I will give you and them the land in which you are now a foreigner. I will give the whole land of Canaan to your family forever, and I will be their God.","M ga di kitiŋ ki aa ye uwɔwɔnja ki pu na tii si ni aayaabitiib. Kanaann aatiŋ kee mɔmɔk ga li ye aa ni aayaabitiib yaan, le ki cha n‑yoonn mu kaa kpa ndoon na, le m ga li ye Baawumbɔr.”","I am going to the market to buy clothes. If there are good clothes there, I will buy some for my children too, and if I have enough money left, I will also buy some for Baawumbɔr.",output_proprietary,0.250244140625
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","If you see that your friend is in trouble, don't abandon them; when the night becomes dark, that's when they need you.",output_proprietary,0.1380615234375
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","le ki san buen waanaa ponn ni, ki ti chuu unaa u laa diin ki filk na, le ki cha waanaagbiija kɔr u, ki toor u mala.","If you see a good thing, you should keep it for yourself, if you throw it away, you will regret it.",output_proprietary,-0.055511474609375
"?” “Because of them, I won't destroy the city,” was the Lord's answer.","Le Uwumbɔr bui Abraham ke, “M ŋun Sodom ni Gomora aatim aanib aah tun titunwanbir sakpen pu na,","God said to Abraham, ""If I find fifty righteous people in the city of Sodom and Gomorrah,",output_proprietary,0.474609375
"You surely wouldn't let them be killed when you destroy the evil ones. You are the judge of all the earth, and you do what is right.”","Mbamɔn, saan kpaan ki ku bininyaam ni titunwanbirdam kina. Sin Uwumbɔr aa kee ŋa kina, kaan kii ŋa kina mu. Aa yaa ŋa kina kan, bininyaam mu ga ji falaa titunwanbirdam chee. Saan kii ki ŋa kina. Sin Uwumbɔr u ye dulnyaa wee mɔmɔk aabɔjir na ga sil ŋa tiwan mɔmɔk ibamɔn ponn ni.”","""In the past, people used to make their living by hunting birds. But when Uwumbɔr came, he stopped them. He said that if they continued, the birds would disappear. People stopped hunting. Uwumbɔr then introduced farming as a new way of life.""",output_proprietary,0.169921875
"Early the next morning Abimelech sent for his officials, and when he told them what had happened, they were frightened.","Lichakpitaawoln le ubɔr Abimelek fii mala ki yin waaninkpiib, le ki tuk bi waah kan pu tidaŋ ni na, le ijawaan chuu bi pam.",Abimelek fought against the city all that day. He captured the city and killed its people. Then he destroyed the city and scattered salt over it.,output_proprietary,0.36865234375
"Besides, she is my half sister. We have the same father, but different mothers.","Mbamɔn, u sil ye nninkpan la. Nte aabisal le na, waa ye nna aabo, le m yoor u, u li ye mpuu.","Brother, he is in the farm. If you go there, tell him that I said he should come home.",output_proprietary,-0.04815673828125
The Lord was good to Sarah and kept his promise.,"Uwumbɔr nan ŋa tinyoor ŋa Sara pu, waah nan puu ke u ga ŋa pu na,","Sara's mother is cooking, she is also going to fetch water.",output_proprietary,0.3134765625
"and after they had run out of water, Hagar put her son under a bush.","Waah nan joo nnyun mu na nan ti doo, le u di waabo Ismael di bil kitiŋ, busub bubaa taab,","When they were about to kill him, he said to them, let me tell you about Ismael's cat, a very big cat.",output_proprietary,0.274658203125
"Then God let her see a well. So she went to the well and filled the skin with water, then gave some to her son.","Le Uwumbɔr cha unimbil likr, le u kan nnyunbun nima chee. Le u san buen ti lun nnyun nan tii waabo ngbaan, u nyun, le ki lun nnyun gbiin ntuun na mu.","When the squirrel is in the tree, it sees far. When it is on the ground, it sees very little. When it is high in the tree, it sees far, but when it is down on the ground, it sees very little.",output_proprietary,0.2491455078125
"One day, Abraham told Abimelech, “Some of your servants have taken over one of my wells.”",Abraham nan tuk Abimelek waanaagbiib aah jenn uma Abraham aanib ki gaa nnyunbun mubaa pu na.,"Abraham and Abimelek swore an oath, and Abraham reproached Abimelek because of a well of water which Abimelek's servants had seized.",output_proprietary,0.6845703125
"Abraham separated seven female lambs from his flock of sheep,","Abraham nan yakr ki nyan ipiih i laa diin na ilole, waapiih ponn ni,","Abraham took a knife to kill his son, but God provided a sheep instead.",output_proprietary,0.57568359375
"Some years later God decided to test Abraham, so he spoke to him. Abraham answered, “Here I am, Lord.”","N‑yoonn mbaa le Uwumbɔr nan tɔŋ Abraham: u nan yin u ke, “Abraham.” Le Abraham kii ke, “M sɔ.”","Uwumbɔr called Abraham: he said to him, ""Abraham."" And Abraham replied, ""Yes.""",output_proprietary,0.61181640625
He then took the knife and got ready to kill his son.,le ki yoor kijuk ke u kɔr ujapɔɔn ngbaan.,He said he would go to the farm tomorrow.,output_proprietary,0.24658203125
"“Don't hurt the boy or harm him in any way!” the angel said. “Now I know that you truly obey God, because you were willing to offer him your only son.”","Le nneel ngbaan bui ke, “Taa ku ubo ngbaan, ki taa ŋa u nibaa. Dandana wee, m bee ke aa san Uwumbɔr ijawaan, ba pu? saa yii ke saan di aajapɔnbaal na ki di toor kitork tii Uwumbɔr.”","He told his friend, ""Go and tell my friend, that I will meet him. But first, have I not told you about Uwumbor, our god, before? Tell him about the great deeds of our ancestors and the history of Uwumbor.""",output_proprietary,0.3642578125
"Then the servant bowed his head and prayed,",Le uja ngbaan gbaan kitiŋ ki doon Uwumbɔr.,Uwumbɔr is very far away.,output_proprietary,-0.010711669921875
"Her brother Laban heard her tell what the servant had said, and he saw the ring and the bracelets she was wearing. So Laban ran out to Abraham's servant, who was standing by his camels at the well.","Labann nan kan kibɔmbik ni ibuen i nan bi uninkpan aaŋaal pu na, ki ŋun uja ngbaan aah tuk uninkpan pu na. Labann nan buen Abraham aanaagbiija ni waalaakumii tiib aah si nnyunbun mu taab na chee,","When the time comes for the circumcision ceremony, the father of the child will slaughter a goat for the ceremony. When Abraham was about to circumcise his son, he slaughtered a ram for the ceremony.",output_proprietary,0.30615234375
"They called her and asked, “Are you willing to leave with this man at once?” “Yes,” she answered.","Nima pu na, bi nan yin u le ki nan baa u ke, “Aa ga dii uja ngbaan buen aa?” Le u nan kii ke u ga dii u buen la.","When he arrived, he asked them, ""Did you see my dog?"" They told him that they had seen his dog.",output_proprietary,0.355224609375
"One evening he was walking out in the fields, when suddenly he saw a group of people approaching on camels. So he started toward them. Rebekah saw him coming; she got down from her camel, and asked, “Who is that man?” “He is my master Isaac,” the servant answered. Then Rebekah covered her face with her veil.","le ki baa Abraham aanaagbiija na ke, “Ŋma ye unachipɔɔn u chuun ikpaakon ni ki choo na?” U nan bui ke, “Maaninkpel ye.” Nima pu na, Rebeka nan di kikekengeŋ biin unimbil wɔb.","He asked Abraham's servant, ""Who is that man in the field coming to meet us?"" The servant replied, ""He is my master."" Then Rebeka took her veil and covered herself.",output_proprietary,0.837890625
"While Abraham was still alive, he gave gifts to the sons of Hagar and Keturah. He also sent their sons to live in the east far from his son Isaac, and when Abraham died, he left everything to Isaac. The Death of Abraham","Waah nan laa beenin fu na, u nan ki di ngem mu tii upuutiib biken aah nan ma mbim mu tii u na mu. U nan yakr ujapɔtiib ngbaan di buen liwipuul wɔb aatiŋ kibaa ni, ki cha ujapɔɔn Aisak. Abraham aah nan kpo, ni baah sub u pu na aabɔr","You are the one who has been with me in my house, and you have seen all the things that have happened. You have seen how the people of the city have treated me, and how they have treated my son Isaac. Abraham said, and he made a covenant with him.",output_proprietary,0.410400390625
"Early the next morning Isaac and the others made a solemn agreement, then he let them go in peace.","Naah woln kichakpiik ni na, u ni Aisak nan puu tipuur tii tɔb. Le Aisak nan chɔi bi, le bi gir kun kijɔtiik ni.","When the sun sets, Isaac goes to the farm. If Isaac sees a snake, he kills it with a stick.",output_proprietary,0.291259765625
"Isaac started trembling and said, “Then who brought me some wild meat right before you came in? I ate it and gave him a blessing that cannot be taken back.”","Le Aisak aah ŋun kina na, le uwon faa tɔtɔk, le u baa ke, “Ŋma ba ku ni upeel ki joo ni m chee na? M laa jin tima le doo le aa nin koo ni na. M di maakookoo aanyoor tii u a, nima pu na, udaan le yeh tinyoor ngbaan ki cha n‑yoonn mu kaa kpa ndoon na.”","Aisak said to them, ""Why are you looking for me? Did you not know that I had to be in my Father's house?"" But they did not understand what he was saying to them.",output_proprietary,0.322998046875
"When Rebekah found out what Esau planned to do, she sent for Jacob and told him, “Son, your brother Esau is just waiting for a chance to kill you.","Tɔ, bina Rebeka aah nan ŋun Esɔ aah dak ki len pu na, le u yin Jakob, ki bui u ke, “Li pel, aakpel Esɔ bi dakl waah ga ŋa pu ki ku si na.","Go, fetch Rebeka and tell Esau to come here, and tell Jacob, ""Please, tell Esau to come here.""",output_proprietary,0.67041015625
I pray that God All-Powerful will bless you with many descendants and let you become a great nation.,"Uwumbɔr Mpɔɔnsakpiindaan ŋa tinyoor ŋa aa ni aapuu pu, ki cha ni maa pɔr sakpen, nima kan, aa ga li ye ŋitimbol pam aate.","The Mpɔɔnsakpiindaan clan's chief has a big farm, and he also has many cows, goats, and sheep.",output_proprietary,0.200927734375
"In a dream he saw a ladder that reached from earth to heaven, and God's angels were going up and down on it.","U nan doon daŋ ke u kan mpijadɔ si kitiŋ ki ti tuu paacham, le Uwumbɔr aatuuntiib chuun mu pu ki cha paacham ki ki sunni.","You should not think that you can do anything without God, because God is the source of all power and wisdom.",output_proprietary,0.164306640625
"But they replied, “We can't do that until they all get here, and the rock has been rolled away from the well.”","Le bi giin bui u ke, “Taan ŋmaa ŋa kina, see ipiih ngbaan mɔmɔk fuu ni waahr le ti nin piir ki tii i nnyun.”","If you see a snake, don't say, ""Go and kill it,"" rather say, ""Come and see a snake here.""",output_proprietary,0.264404296875
"Jacob said to Laban, “The time is up, and I want to marry Rachel now!”","N‑yoonn ngbaan aah fuu na, le Jakob bui Labann ke, “N‑yoonn ngbaan fuu a, di aabisal tii mi.”","""I have served you enough, and Jacob said to Laban, ""I have served you, now give me my wife.""",output_proprietary,0.716796875
"But that evening he brought Leah to Jacob, who married her and spent the night with her.","Kinyeek ngbaan le Labann nan di Lea koon Jakob aadiik ni ti tii u, le bi kpaan tɔb chee.",Laban had two daughters; the older one was Leah and the younger one was Rachel.,output_proprietary,0.515625
"“Here, take my servant Bilhah,” Rachel told him. “Have children by her, and I'll let them be born on my knees to show that they are mine.”","Le Rachel nan bui uchal ke, “Maanaagbiipii Bilha sɔ. Doon u chee, nima kan, u ga maa ubo tii mi. Aa yaa ŋa kina kan, u ga maa ubo tii mi, le m li kpa mbim.”","Rachel said to him, ""Give me children through Bilha. If you sleep with her and she has children, they will be mine. If she has children, they will be mine, and I will not be childless.""",output_proprietary,0.84228515625
"Rachel named him Dan, because she said, “God has answered my prayers. He judged in my favor and has given me a son.”","Rachel nan bui ke, “Uwumbɔr le toor maabɔr tii mi. Uma le ŋun maameel le ki tii mi ubijabo.” Nima pu na, u nan yin u ke Dann.","Rachel said, ""I am very tired. I don't want to do any work today."" After saying this, she went to see Dann.",output_proprietary,0.52392578125
"Finally, God remembered Rachel—he answered her prayer by giving her a son. “God has taken away my disgrace,” she said.","U nan dek lipuul le ki ma ubijabo. Le u bui ke, “Uwumbɔr chuu nyan maanimɔɔn le ki tii mi ubijabo.","I am going to the farm. When I get there, I will say, ""The sun is very hot on the farm.""",output_proprietary,0.07403564453125
Then Laban made Jacob keep the rest of the sheep and goats at a distance of three days' journey.,"ki cha bi chuun iwiin itaa ki buen timoor ni, nin chee daa na. Le Jakob nan gaa Labann aapiih i gur na ki joo i.","When you go to East Timor, you will see it. Jacob went to Laban in the city.",output_proprietary,0.316162109375
"Jacob heard that Laban's sons were complaining, “Jacob is now a rich man, and he got everything he owns from our father.”","Le Jakob ŋun ke Labann aajapɔtiib bui ke, “Jakob gaa tite aawan mɔmɔk a. Waah kpa tiwan nimɔk na nyan ni tite yaan ponn ni la.”","""Jacob said to Laban, ""Let me go to my own place and country. Give me my wives and children that I have worked for, and let me go.""",output_proprietary,0.7265625
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","He said to them, ""I have seen a great danger coming to us; therefore, let's inform Aawumbor about it.""",output_proprietary,0.44091796875
long years to earn your two daughters and another,"Jakob nan ŋmann Labann, le kaa cha u nyi ke u ga nya udo.","Jakob told Laban, he should give him his wife because he has completed his work.",output_proprietary,0.310546875
