ref,text,translated,source_zip_file,similarity_score
"God said, “I command the water under the sky to come together in one place, so there will be dry ground.” And that's what happened.","Uwumbɔr nan ki bui ke, “Nnyun mu bi kitiŋ pu na kpaan tɔb chee ki cha kitiŋ.” Le mu ŋa kina.","""The chief said to them, ""Today we have seen something that has never happened before."" And we went home.",output_proprietary_batch1,0.285400390625
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","And when the child was born, they said, ""Mother, don't worry, we have killed a big animal, we will eat plenty of meat. We will give you some meat, and milk, and good food so that you can care for the child.""",output_proprietary_batch1,0.490478515625
"And I have given the green plants as food for everything else that breathes, including animals, both wild and tame, and birds. And so it was.","ki di mmobim ni tisufar di tii ipeel, ni tiwakor, ni tiwan nimɔk fu ki baar kitiŋ na, ni inyoon, ni li ji ki li ŋmɔ.” Le ni ŋa kina.","that they should build houses and villages should be established, and roads, and they should find water to drink so that the land would be good, and trees, and that they should eat and be satisfied."" That is how it was.",output_proprietary_batch1,0.292724609375
"By the seventh day God had finished his work, and so he rested.","Winlole daal, le Uwumbɔr nan tun lituln mɔmɔk doo, ki kal fuur.","In the evening, when Uwumbɔr had finished cooking the food, he went to sleep.",output_proprietary_batch1,0.39111328125
"That's how God created the heavens and the earth. The Garden of Eden When the Lord God made the heavens and the earth,","Uwumbɔr nan naan dulnyaa aawan mɔmɔk kina la. Edenn Aasaak aabɔr Buyoonn Tidindaan Uwumbɔr nan naan dulnyaa aawan mɔmɔk na,","God loves the world so much. That is why God gave his only Son so that the world may be saved,",output_proprietary_batch1,0.268798828125
"But the Lord told him, “You may eat fruit from any tree in the garden,","Uwumbɔr nan bui u ke, “Aa ga ŋmaa ji ŋisubil ŋi mɔmɔk bi kisaak kee ponn ni na,","The woman replied to him, ""If you don't give me water to drink for my children and animals,",output_proprietary_batch1,0.4033203125
"The Lord God said, “It isn't good for the man to live alone. I will make a suitable partner for him.”","Tidindaan Uwumbɔr nan ki bui ke, “Naa ŋan ke uja li bi ubaa. M ga naan uŋeer u ga li ter u na ki tii u.”","The Chief of Tidindaan Uwumbɔr said, ""If you say that the child is not yours. I will find someone who will take him and raise him.""",output_proprietary_batch1,0.28076171875
"You will sweat all your life to earn a living; you were made out of soil, and you will once again turn into soil.”","Aa ga ko le kitotoŋ naa si waahr, le aa nin kan tijikaar ki ji, ki ti saa saakundaal. Le aa ga ki gir koo titan ni; ba pu? aa nyan titan ni la. M nan di titan le naan si, le aa ga ki kpaln titan.”","If you do not give them food, and you do not give them water to drink, they will die of hunger. And if you do not take care of them well; will they not die? I will take care of them so that they do not die, and you will see them grow.",output_proprietary_batch1,0.41064453125
"and Abel also gave an offering to the Lord. He killed the first-born lamb from one of his sheep and gave the Lord the best parts of it. The Lord was pleased with Abel and his offering,","Le Abel mu nan lik waapiih ponn ni waapihninkpel aah pue ma njan aapihbo u na, ki di toor kitork, ki di tinann ti kpa nkpan na ki tii Uwumbɔr. Le Uwumbɔr pak Abel ni waapiin,","And Abel also brought some of the firstborn of his flock and of their fat portions, and it was pleasing, and it was good and acceptable that he gave to God. And God accepted Abel and his offering,",output_proprietary_batch1,0.85546875
but not with Cain and his offering. This made Cain so angry that he could not hide his feelings.,"le ki yii Kainn ni waapiin. Le Kainn gee liŋuul pam, le unimbil wɔb bii.","and he went to Cain with a message. And Cain received the message well, and the people were happy.",output_proprietary_batch1,0.66455078125
