ref,text,translated,source_zip_file,similarity_score
"While Joseph was thinking about this, an angel from the Lord appeared to him in a dream. The angel said, “Joseph, the baby that Mary will have is from the Holy Spirit. Go ahead and marry her.","Josɛf funɛ lisi a nama maga, Koosa malaikasi ta digi fun wa o wati. Josɛf fun na un a chi oo deesi. Malaika ti fun ŋɔ un, “Josɛf, Devid bi luli, Koosa siim weri ti nyɛ Mɛri kpak lo. Ta ɔmi wa i kpa un wa i dama.","Joseph was thinking about this matter, when God's angel came to him in a dream. Joseph saw him in his sleep. The angel said to him, ""Joseph, David's descendant, don't be afraid to take Mary as your wife. What is in her is from the Holy Spirit.",output_proprietary,0.82958984375
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","When Herod died, God's angel appeared in a dream to Joseph while he was in Egypt.",output_proprietary,0.97607421875
Joseph got up and left with them for Israel.,Doone Josɛf fun si a zer ba ba bur kaali.,"When Joseph woke up, he did what the angel told him.",output_proprietary,0.59033203125
Do something to show you have really given up your sins.,Ma gil ma tum tagnau a la tum tum were a biksi nara chenani ma bambe burgi.,I want to tell you about the time when I was still young and my father sent me to school.,output_proprietary,0.076416015625
John wore clothes made of camel's hair. He had a leather strap around his waist and ate grasshoppers and wild honey.,"Jɔn kilaarɛ funɛ ya lakom tɔnnɛ, ka o kpa ganɛ a vɔu o chɛra. O funɛ di hɔɔna awa toon.","John's wife gave birth to a child, and he named him after his father. His wife bore him two children.",output_proprietary,0.51318359375
After Jesus had gone without eating for,Yesu wa fun di diwe dooni wuzu fumnaasi ka lɔsa fun kpak un kinkan.,Jesus went and sat down near the treasury to watch how people were putting in their money.,output_proprietary,0.4404296875
"Jesus answered, “The Scriptures also say, ‘Don't try to test the Lord your God!’ ”","Yesu fun ŋɔ un, “Ba gbanko funɛ sɔbiu a li Koosa sɛm tɔn ti ni a ŋɔ, ‘O wa lawa i zaamsi i kunyan Koosa.’ ”","""Jesus said to them, ""The scripture says about the Messiah that he is David's son, but how can he say, 'You will sit at my right hand until I make your enemies your footstool.'""",output_proprietary,0.499267578125
"and no one lights a lamp and puts it under a clay pot. Instead, it is placed on a lampstand, where it can give light to everyone in the house.",Nandigi wa zi suk fitina a kpa gbaŋa a chik un ni. O ka suk un a chiŋsi fitin bar chiŋi nɛɛ. Doone o zi chaani nara maga ni a li dɛ ti ni.,"A person who does not want trouble should not go and provoke others. If you do not want trouble, do not provoke people. Because if you provoke someone, they will retaliate against you.",output_proprietary,0.13427734375
"When you make a promise, say only “Yes” or “No.” Anything else comes from the devil. Revenge (Luke","Ma la nɔɔni koo aai. Ma sɛmɛɛ a kaali nan ni, ma sɛm ta maga li sintana watɛɛ.” Yesu Fun Biksi Ba Lɛusi Wɛ (Luk","I have seen him. I spoke with him and I spoke about his coming tomorrow."" Jesus Heals Ten Lepers (Luke",output_proprietary,0.219970703125
"You know you have been taught, “An eye for an eye and a tooth for a tooth.”","“Ma funɛ nuu di nibinsa funɛ biksi ba saha digi, nandigi yisɛ ma se, ma gbanko yisɛ o si. Nandigi yisɛ ma nyina, ma gbanko yisi o nyin,","If I have children among the people, when my right hand stands, my left hand stands. When my right hand sits, my left hand sits.",output_proprietary,0.2066650390625
