ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, or the one who is wise, is the one who listens and does not speak much. That is what is good.",Dec 08 output,,1.7179060012299232,16.762863827689785,9.240384914459854
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, if you are a man, you must not be afraid, because fear will not help you in any way, and it will not make you strong, and it will not give you the courage to face your enemies.",Dec 08 output,,1.2642975505530563,19.005902265846007,10.135099908199532
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The frog said that even if the snake is long, it will not reach the sky.",Dec 08 output,,2.2854640586554065,14.589200989221867,8.437332523938636
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","If you don't want to be my friend, then leave me alone.",Dec 08 output,,3.0126993542378844,17.682676849816822,10.347688102027353
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","And he said to him, “Come, let me eat of your game, my son, that my soul may bless you.” But he said to him, “Is he not rightly named Jacob? For he has cheated me these two times. He took away my birthright, and behold, now he has taken away my blessing.”",Dec 08 output,,0.9749010824567157,26.025423678504524,13.500162380480619
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, or the little bird, is sitting on a branch. It is there.",onesimus_31223989_Dec 12 output,,2.2869567780619007,14.082035250520228,8.184496014291064
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, if you are a man, you should not be afraid of anything, even if you see a snake in your path, you should not run away, even if you see a lion, you should stand your ground and face it.",onesimus_31223989_Dec 12 output,,1.0903632681147193,18.184921340572732,9.637642304343725
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The dog is not a good person, but he is a good friend to his master.",onesimus_31223989_Dec 12 output,,2.2854640586554065,14.754136844479367,8.519800451567386
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","If you don't want to hear the truth, then don't ask me.",onesimus_31223989_Dec 12 output,,1.0651500715289703,12.103111548763462,6.584130810146216
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","And he said to him, ""Your name will no longer be Jacob, but Israel, because you have struggled with God and with humans and have overcome.""",onesimus_31223989_Dec 12 output,,1.6686346560954983,18.345419705009228,10.007027180552363
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, or the little bird, is sitting on the branch of a tree. It is there.",john_AC86BE0F_output (5),,1.9146030690102511,15.149024810193767,8.531813939602008
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, if you are a man, you should not be afraid to face any challenge; if you are a woman, you should not be afraid to face any challenge either, and you should not let anyone intimidate you.",john_AC86BE0F_output (5),,1.045953676514853,17.23939755044087,9.142675613477861
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The frog said that if you don't listen to advice, you will face consequences.",john_AC86BE0F_output (5),,1.9046304733974748,14.070257811368647,7.987444142383061
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","If you don't want to follow my advice, then leave me alone.",john_AC86BE0F_output (5),,1.0176899584583206,13.012873626848059,7.015281792653189
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","And he said to him, ""Go and see how your brother Jacob is doing."" And he went and found him in the field. And when he saw him, he was afraid and said, ""What have I done?""",john_AC86BE0F_output (5),,2.4330027219003543,21.771806529768785,12.10240462583457
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, or the one who is wise, is always ready to help others. That is what he does.",output_JA-4,,2.2731543567022867,15.076283181961692,8.674718769331989
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, if you are a man, you must not be afraid of anything, even if it is a big snake, you should be able to kill it, even if it is a big lion, you should be able to fight it and defeat it.",output_JA-4,,1.7268919138039225,19.302073903160775,10.514482908482348
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The dog is not a good friend, but it is better than a bad friend.",output_JA-4,,1.9169807603100912,12.996293884189372,7.4566373222497315
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","If you don't know the path to take, you will get lost.",output_JA-4,,1.0176899584583206,10.58637861451,5.80203428648416
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","He said to them, ""I am the God of your father, the God of Abraham, the God of Isaac, and the God of Jacob."" Then Moses hid his face, for he was afraid to look at God. But the Lord said, ""I have seen the affliction of my people who are in Egypt, and have heard their cry because of their taskmasters. I know their sufferings.""",output_JA-4,,1.3301582986478668,23.704832742250343,12.517495520449105
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","Anomanta, if you are a child, you will not be able to do that work. You are still young.",onesimus_7C821E01_Dec 01 output,,2.1671320168371846,15.076283181961692,8.62170759939944
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","Anomanta, Nowa, if you are a man, you should not be afraid, even if you see a snake in your path, you should not run away, you should stand firm and face it, you should not turn your back and flee.",onesimus_7C821E01_Dec 01 output,,1.1652512227907519,17.703257143735467,9.434254183263109
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The dog is not a good friend, but it is better than a bad person.",onesimus_7C821E01_Dec 01 output,,1.9169807603100912,13.683766770797762,7.8003737655539265
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","If you don't want to be like your neighbor, don't follow their path.",onesimus_7C821E01_Dec 01 output,,0.9745250412601569,13.469903826892493,7.222214434076324
