ref,text,translated,source_zip_file,similarity_score
"and named it “Sky.” Evening came, then morning—that was the second day. The Third Day",Asɛ o pa bɔr waa chɔ a baah ta la sɔn <nyundua>. Asɛ bɔr jo dɛ chaah. Onee tɔpere waa teŋa nɛɛ.,A woman went to the farm to harvest <groundnuts>. The woman was very happy. She brought them home.,output_proprietary_batch1,0.29150390625
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","It's not good, if you're standing, to stretch your hand to reach something that's far from you. They will laugh at you.",output_proprietary_batch1,0.05126953125
"And I have given the green plants as food for everything else that breathes, including animals, both wild and tame, and birds. And so it was.","dɛ kpɔ kpɔɡa ne papooni dɛ tɛ ola ne jumbii, ne kwaa aa dɛ tuuɡi tea ta ne anɔ la aa dɛ huuh, dɛ hweera kon te bɛlbwa ásɛ a ɛ a kondikwa.>> Asɛ a ɛ ɡɛ.","they saw a young man sitting on the right side, dressed in a white robe, and they were alarmed. He said to them, ""Do not be alarmed.""",output_proprietary_batch1,0.0948486328125
"By the seventh day God had finished his work, and so he rested.","Tɔpenuanɛ te ne tela la, dɛ o tonɛ o toma bwa. Anomanta, o onɔ tɔpenuanɛ te la ta.","The old woman is in her room, and she is cooking food. However, she sees the old woman in the mirror.",output_proprietary_batch1,0.11102294921875
"no grass or plants were growing anywhere. God had not yet sent any rain, and there was no one to work the land.","dɛ konduula ne kpɔɡa ta harɛ la ta leɛ, dɛkalkɛŋɔ dɛ o ta ɡelɛ bwaala nɛ o ta mɔɔ. Dɛ nomɛlbwa ɡe toole dɛ́ parɛ harɛ la.",They brought the sheep and goat to the chief and he slaughtered them and ate them. The people were very happy about the chief.,output_proprietary_batch1,0.333251953125
"except the one that has the power to let you know the difference between right and wrong. If you eat any fruit from that tree, you will die before the day is over!”","Kɛ bɛ onɔ la waa dɛ tɛ liire dɛ́ ɡel nɛn jemɛ wedɛɛɡa ne anchɔɡa la te nɔn di. Awola haa di a ɡɛ daa la nɔn la bɛl la, sewaa hɛɛ ba sewa.”","If someone comes and says they want to learn about God's word and the truth, we should not refuse them. But if they come and want to cause trouble, we should not allow them.",output_proprietary_batch1,0.2484130859375
"So the Lord God made him fall into a deep sleep, and he took out one of the man's ribs. Then after closing the man's side,","Anomanta, o ɡelɔ baa la chɔ dom ka ɡarɛ, o laa o kuɡlambi beŋkpoŋ kpɔ dɛ kpɔ ol tɔ bela.","However, if you go and find it difficult to get, you should not give up but continue to search for it.",output_proprietary_batch1,-0.03631591796875
Then the Lord God made clothes out of animal skins for the man and his wife.,Korowii kpɔ ola tɔne tɛɛ ba ba kpɔ tɔ ba bwara. Korowii doŋi Adam ne Hawa le Eden bodɛɛɡe bela,God saw everything that he had made and it was very good. God placed Adam and Eve in the Garden of Eden,output_proprietary_batch1,0.45947265625
The Lord said to Cain: What's wrong with you? Why do you look so angry?,"Anee Korowii bɔɔro ŋɔ, “Ɛrɛɛ he baah di he ŋweh ɡɛ nɔɔ?","The Korowii asked, ""Why do you beat your wife?""",output_proprietary_batch1,0.43310546875
"If you had done the right thing, you would be smiling. But you did the wrong thing, and now sin is waiting to attack you like a lion. Sin wants to destroy you, but don't let it!","Wedɛɛɡaa he ɛa, he sie ɛɛ lɛo. Kɛ haa ɛ anɔ la aa wola were la nomanta, wechɔɡa dɛ yoi. Kɛ a chɛ kɛŋɔ hé won le a ta.”","When you go there, you will see it. If you want to take it and bring it home, you can do so. But don't tell anyone about it.",output_proprietary_batch1,0.171630859375
"But Cain had to go far from the Lord and live in the Land of Wandering, which is east of Eden. More and More People","Belaa Keen le Korowii sie, dɛ ka so harɛ bɛl waa lɔ Eden wee leebɔr bobɛl baa dɛ yerɔ Nɔd. Keen naanar wa","When Cain left the presence of God, he went and settled in the land of Eden in the east in a place called Nod. Cain knew his wife",output_proprietary_batch1,0.75634765625
"One day, Lamech said to his two wives, “A young man wounded me, and I killed him.","Awola bɛl, Lamɛk ŋɔ o haahna la be ŋɔ, “Ada ne Siila, hé cheɡ deŋne no n waa nɔ. N haahna, hé no n be! Bonɔɔ bɛl do mɛ bol, asɛ n kpoo.","And Lamech said to his wives, ""Adah and Zillah, listen to my voice. Wives of Lamech, hear my words! I have killed a man for wounding me, a young man for striking me.",output_proprietary_batch1,0.861328125
Anyone who tries to get even with me will be punished ten times more than anyone who tries to get even with Cain.”,"Dɛ nɛn kpo Keen, wɛɛ dɔ o wechɔɡa kembɔr bele anuanɛɛ yaa, nomɛlbwa waa kpo mɛ la, wɛɛ dɔ n wechɔɡa kembɔr dɔŋa bele fifraanuanɛ dɛ anuanɛɛ.” Sɛt ne Enɔs wa","And also Cain, who killed his brother because of jealousy, and we also, who kill our brothers with hatred and jealousy."" Seth and Enosh were born",output_proprietary_batch1,0.50732421875
and died at the age of,Waa sewa dɛ o di bene lafraanuanaarɛ dɛ fi dɛ anɛ.,It is good that you have this French language that you speak.,output_proprietary_batch1,-0.001110076904296875
and died at the age of,"Waa baa sewɛ la, dɛ o di bene lafraanuanaarɛ fifraanumɛl dɛ anɛ.","It is a good thing, and you should speak French with them.",output_proprietary_batch1,-0.0421142578125
and died at the age of,"Waa baa sewɛ la, dɛ o di bene lafraanuanaarɛ fifraanumɛl dɛ anuanaarɛ.","It is not good, because you are mixing French words with our language.",output_proprietary_batch1,-0.01020050048828125
