ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","The hunter, when he has killed an animal, brings it to his father. His father then divides it.",Dec 08 output,,2.2731543567022867,17.0584957092388,9.665825032970544
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","The chief, on the other hand, when he was still a young man, used to go hunting with a gun, and when he killed an animal he would give the head to his elder brother, and he would also give him the leg and the chest.",Dec 08 output,,1.0959933475393717,18.299314333930074,9.697653840734723
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","When a person is about to die, his relatives surround him and cry.",Dec 08 output,,2.4781895402582057,14.489095024380727,8.483642282319467
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","“Come and see the wonders God has done for me, the great things he has done for me.”",Dec 08 output,,2.675064137508796,14.463575015399286,8.56931957645404
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","“When Jacob had finished giving instructions to his children, he drew his feet onto the bed, and breathed his last, and was gathered to his people.”",Dec 08 output,,1.6621138267336375,21.220180298815126,11.441147062774382
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","The hunter, after he had walked a long distance, came upon his father in the bush. His father was very old.",onesimus_31223989_Dec 12 output,,1.7911710595643588,16.165047616370142,8.97810933796725
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","The chief, on the other hand, when he was still a young man, would do things that would surprise people, like when he cut a big tree, he would not allow anyone to help him fell the tree or carry it for him.",onesimus_31223989_Dec 12 output,,0.9798555761147508,16.31333933326971,8.64659745469223
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The Belbwa people are very wicked, they even kill a person and eat, the Dɛkalkɛŋɔ people also do the same.",onesimus_31223989_Dec 12 output,,2.328734903585348,17.300533957344392,9.81463443046487
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","Come and see the great wonders that have happened, and you will be amazed.",onesimus_31223989_Dec 12 output,,1.9967240768753922,14.973682333756225,8.485203205315809
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","When Jacob and his people arrived, the people of the land welcomed them warmly. They said, we are happy to see you, and we will give you some of our land to settle on.",onesimus_31223989_Dec 12 output,,2.747577956933031,23.30148936014666,13.024533658539847
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","The python, it is a big snake, it swallows animals whole with its mouth. They fear it very much.",john_AC86BE0F_output (5),,1.6466642419110007,13.73613213512426,7.69139818851763
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","The chief, Nowa, was very happy, and he gave a big feast to thank them for the farm work, and he also gave them a lot of food to take home, and he also gave them a lot of money and livestock.",john_AC86BE0F_output (5),,1.137287189899225,16.285735208784423,8.711511199341825
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The Belbwa people are very wicked, they even kill a person with no reason, that is why they are called dɛkalkɛŋɔ.",john_AC86BE0F_output (5),,1.8709718017288024,17.45212907228661,9.661550437007707
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","Come and let's go to the farm so that we can see it together, so that I can learn it well.",john_AC86BE0F_output (5),,1.4434907191921709,13.888844023512565,7.666167371352368
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","“When Jacob and his people came there, they found a well in the field. The shepherds were there with their sheep, but they did not water them until all the flocks were gathered.”",john_AC86BE0F_output (5),,1.5763060777242128,21.23367761538185,11.404991846553031
So God created humans to be like himself; he made men and women.,"Anomanta, o ta nɛwɛnyina, ɡɛ tenten waa doa laanee o ta ba. Baa ne haahnee o ta.","The hunter, when he has killed an animal, brings it home and his father divides it. The father gets the head.",output_JA-4,,1.9822566267103439,18.6488306553838,10.315543641047073
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Anomanta, Nowa, ka nyin daa waa kpeɡa, dɛ́ kwaa dakajen waa won nee sie vala kɛŋɔ ɡbera, ásɛ dɛ bɔne o bini kɛŋɔ deene, ásɛ dɛ kpɔ kootal maa o bini ne o habɔɔ bwa.","The chief, on the other hand, when he was still a young man, said that in the old days they used to farm in the lowlands, and it was the women who did the weeding, and it was the women and their helpers who harvested the guinea corn.",output_JA-4,,1.132835149919304,17.682103896448055,9.40746952318368
Any man who isn't circumcised hasn't kept his part of the promise and cannot be one of my people.,"Bɛlbwa waa wola o pen teŋe la ta n nɛra nɛɛ jae kpa, dɛkalkɛŋɔ o ta n fɔo la ta teŋɛ.”","The Belgian's word is like a pen in a person's hand, it can either be good or bad.",output_JA-4,,2.276859592073037,16.255522516136768,9.266191054104903
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Gel n jemɛ kembɔr maa chɛ kɛ n kpɔ tɛɛ, ásɛ n nyin tɛɛ.”","Come and see for yourself whether it is true or not, so that you may know the truth.",output_JA-4,,1.421723409803963,15.61546436020927,8.518593885006617
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”","“When Jacob and his people had finished reaping in the field, they came to reap the part that was left.”",output_JA-4,,1.5066916746435086,18.1582446856746,9.832468180159054
