ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ka Naawunni lee n yeli, “Cheli ti maali nisaaladima, ba ŋmaani ti, ka mari daama, a yi koom puu koroto niŋi, niinsi, a ni tiŋgbaŋŋu buŋkobiri zaa niŋi.”","And God said, ""Let us make man in our image, after our likeness, and let them have dominion over the fish of the sea, and over the birds of the air, and over the cattle, and over all the earth.""",Dec 08 output,,5.932829746138321,32.7830439717479,19.357936858943113
God knew that everyone was terribly cruel and violent.,"Niŋi n na, Naawunni nyaasi durinye niriba maa, ka ba zaa niŋini yabeniŋiniba.","I and my God will shepherd the people, and they will all become righteous.",Dec 08 output,,3.21858262703621,17.45386316649847,10.336222896767339
"Abraham and Sarah were very old, and Sarah was well past the age for having children.","Ibrahim ni Saara zaa daa n kurigini, haali, Saara daa n bi lee n pegira.","Ibrahim and Sarah were both elderly, yet Sarah was still beautiful.",Dec 08 output,,10.706109099319784,35.24756464597279,22.976836872646285
"Jacob sent for Rachel and Leah to meet him in the pasture where he kept his sheep,","Yakubu ni wumi n ŋa, o tolimi n yeli Rachel ni Liya, ni ba ta o saani, seela o ni buŋkobiri n be la.","Although Jacob worked for Laban, he served for Rachel and Leah, and they did not say he had any shortage in his possessions.",Dec 08 output,,11.076060807725355,34.424481592541866,22.75027120013361
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.","Niŋi n na, Yakubu tumi o tumusi, ba pa yii we o beeri Isawu saani, a yi Seya n ba Idom paaligu.","And it came to pass, when Jacob had sent messengers to his brother Esau, that he sent them to the land of Seir, the country of Edom.",Dec 08 output,,16.397906895258597,46.479043354274594,31.438475124766597
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ka Naawunni lee n yeli, “Cheli ti maali nisaaladima, ba ŋmaani ti, ka mari daama, a yi koom puu koroto niŋi, niinsi, a ni tiŋgbaŋŋu buŋkobiri zaa niŋi.”","And God said, “Let us make man in our image, after our likeness, and let them have dominion over the fish of the sea, and over the birds of the air, and over every creeping thing that creeps upon the earth.”",onesimus_31223989_Dec 12 output,,6.266221810881523,33.38125546089641,19.82373863588897
God knew that everyone was terribly cruel and violent.,"Niŋi n na, Naawunni nyaasi durinye niriba maa, ka ba zaa niŋini yabeniŋiniba.","And I say, may God bless all the people, and may they all become blessed.",onesimus_31223989_Dec 12 output,,2.8265205879007453,13.454372657755528,8.140446622828136
"Abraham and Sarah were very old, and Sarah was well past the age for having children.","Ibrahim ni Saara zaa daa n kurigini, haali, Saara daa n bi lee n pegira.","Ibrahim and Sarah were both elderly, however, Sarah was past childbearing.",onesimus_31223989_Dec 12 output,,11.234398996017456,42.65178029907185,26.943089647544653
"Jacob sent for Rachel and Leah to meet him in the pasture where he kept his sheep,","Yakubu ni wumi n ŋa, o tolimi n yeli Rachel ni Liya, ni ba ta o saani, seela o ni buŋkobiri n be la.","When Jacob saw Rachel, the daughter of his mother's brother, and the sheep of his mother's brother, Jacob went near and rolled the stone from the well's mouth, and watered the flock of his mother's brother.",onesimus_31223989_Dec 12 output,,1.4564866342357627,25.183899020332795,13.320192827284279
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.","Niŋi n na, Yakubu tumi o tumusi, ba pa yii we o beeri Isawu saani, a yi Seya n ba Idom paaligu.","And it came to pass, when Jacob had sent and called for his brother Esau, that he was in the field of Seir, the country of Edom.",onesimus_31223989_Dec 12 output,,7.939087147543495,33.6926358606217,20.815861504082598
