ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ka Naawunni lee n yeli, “Cheli ti maali nisaaladima, ba ŋmaani ti, ka mari daama, a yi koom puu koroto niŋi, niinsi, a ni tiŋgbaŋŋu buŋkobiri zaa niŋi.”","And God said, “Let the waters bring forth swarms of living creatures, and let birds fly above the earth across the dome of the sky.”",Dec 08 output,,7.313397785970767,33.83660548803245,20.575001637001606
God knew that everyone was terribly cruel and violent.,"Niŋi n na, Naawunni nyaasi durinye niriba maa, ka ba zaa niŋini yabeniŋiniba.","God saw that the people were wicked, and they all did evil continually.",Dec 08 output,,3.716499092256817,22.562841769830197,13.139670431043507
"Abraham and Sarah were very old, and Sarah was well past the age for having children.","Ibrahim ni Saara zaa daa n kurigini, haali, Saara daa n bi lee n pegira.","Ibrahim and Sarah were in the garden, but Sarah was not feeling well.",Dec 08 output,,11.665102855238315,37.00901066870982,24.33705676197407
"Jacob sent for Rachel and Leah to meet him in the pasture where he kept his sheep,","Yakubu ni wumi n ŋa, o tolimi n yeli Rachel ni Liya, ni ba ta o saani, seela o ni buŋkobiri n be la.","Yakubu loved Rachel more than Leah, and because he did not like her, he gave her a child last.",Dec 08 output,,2.5828020030551087,24.29543732292174,13.439119662988423
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.","Niŋi n na, Yakubu tumi o tumusi, ba pa yii we o beeri Isawu saani, a yi Seya n ba Idom paaligu.","Now then, Jacob sent messengers to go ahead of him to his brother Esau in the land of Seir, the country of Edom.",Dec 08 output,,26.613685332453084,52.88001129524271,39.7468483138479
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ka Naawunni lee n yeli, “Cheli ti maali nisaaladima, ba ŋmaani ti, ka mari daama, a yi koom puu koroto niŋi, niinsi, a ni tiŋgbaŋŋu buŋkobiri zaa niŋi.”","And God said, “Let the waters swarm with swarms of living creatures, and let birds fly above the earth across the expanse of the heavens.”",onesimus_31223989_Dec 12 output,,7.313397785970767,35.27325749553036,21.29332764075056
God knew that everyone was terribly cruel and violent.,"Niŋi n na, Naawunni nyaasi durinye niriba maa, ka ba zaa niŋini yabeniŋiniba.","When God saw that the people were united, they all became one people.",onesimus_31223989_Dec 12 output,,3.4585921141027356,20.30266090838255,11.880626511242642
"Abraham and Sarah were very old, and Sarah was well past the age for having children.","Ibrahim ni Saara zaa daa n kurigini, haali, Saara daa n bi lee n pegira.","Ibrahim and Saara had a child in old age, but Saara had already stopped menstruating.",onesimus_31223989_Dec 12 output,,3.2244357206306944,27.921712591705404,15.57307415616805
"Jacob sent for Rachel and Leah to meet him in the pasture where he kept his sheep,","Yakubu ni wumi n ŋa, o tolimi n yeli Rachel ni Liya, ni ba ta o saani, seela o ni buŋkobiri n be la.","Yakubu loved Rachel more than Leah, and because of that, he was given a harder task.",onesimus_31223989_Dec 12 output,,3.0272532566104675,21.763126108320705,12.395189682465587
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.","Niŋi n na, Yakubu tumi o tumusi, ba pa yii we o beeri Isawu saani, a yi Seya n ba Idom paaligu.","Now when Yakubu had grown old, it happened that his eyes were dim with age, so that he could not see.",onesimus_31223989_Dec 12 output,,2.0705706652424007,17.955312454985968,10.012941560114184
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ka Naawunni lee n yeli, “Cheli ti maali nisaaladima, ba ŋmaani ti, ka mari daama, a yi koom puu koroto niŋi, niinsi, a ni tiŋgbaŋŋu buŋkobiri zaa niŋi.”","Then God said, “Let the waters teem with living creatures, and let birds fly above the earth across the vault of the sky.”",john_AC86BE0F_output (5),,7.231924506720438,35.111683008341146,21.171803757530792
God knew that everyone was terribly cruel and violent.,"Niŋi n na, Naawunni nyaasi durinye niriba maa, ka ba zaa niŋini yabeniŋiniba.",God looked at the people and saw that they were all doing evil.,john_AC86BE0F_output (5),,4.016138436407654,20.11082352792052,12.063480982164087
"Abraham and Sarah were very old, and Sarah was well past the age for having children.","Ibrahim ni Saara zaa daa n kurigini, haali, Saara daa n bi lee n pegira.","Ibrahim and Sarah had a child in old age, but Sarah had already passed away.",john_AC86BE0F_output (5),,5.898726081256486,30.277065258510937,18.08789566988371
"Jacob sent for Rachel and Leah to meet him in the pasture where he kept his sheep,","Yakubu ni wumi n ŋa, o tolimi n yeli Rachel ni Liya, ni ba ta o saani, seela o ni buŋkobiri n be la.","Yakubu loved Rachel more than Leah, and because of that, he was given a harder task.",john_AC86BE0F_output (5),,3.0272532566104675,21.763126108320705,12.395189682465587
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.","Niŋi n na, Yakubu tumi o tumusi, ba pa yii we o beeri Isawu saani, a yi Seya n ba Idom paaligu.","Now when Jacob saw that there was grain in Egypt, Jacob said to his sons, “Why do you look at one another?”",john_AC86BE0F_output (5),,2.1601524349994397,21.126971333049234,11.643561884024336
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ka Naawunni lee n yeli, “Cheli ti maali nisaaladima, ba ŋmaani ti, ka mari daama, a yi koom puu koroto niŋi, niinsi, a ni tiŋgbaŋŋu buŋkobiri zaa niŋi.”","And God said, “Let the waters swarm with swarms of living creatures, and let birds fly above the earth across the expanse of the heavens.”",output_JA-4,,7.313397785970767,35.27325749553036,21.29332764075056
God knew that everyone was terribly cruel and violent.,"Niŋi n na, Naawunni nyaasi durinye niriba maa, ka ba zaa niŋini yabeniŋiniba.",God looked at the people and saw that they were all doing evil.,output_JA-4,,4.016138436407654,20.11082352792052,12.063480982164087
"Abraham and Sarah were very old, and Sarah was well past the age for having children.","Ibrahim ni Saara zaa daa n kurigini, haali, Saara daa n bi lee n pegira.",unclear,output_JA-4,,0.0,2.333375115068246,1.166687557534123
"Jacob sent for Rachel and Leah to meet him in the pasture where he kept his sheep,","Yakubu ni wumi n ŋa, o tolimi n yeli Rachel ni Liya, ni ba ta o saani, seela o ni buŋkobiri n be la.","Yakubu loved Rachel more than Leah, and because of that, he was given a harder task.",output_JA-4,,3.0272532566104675,21.763126108320705,12.395189682465587
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.","Niŋi n na, Yakubu tumi o tumusi, ba pa yii we o beeri Isawu saani, a yi Seya n ba Idom paaligu.","Now then, Jacob sent messengers ahead of him to his brother Esau in the land of Seir, the country of Edom.",output_JA-4,,28.984970517277347,53.455160466386,41.220065491831676
"Jacob set up a large rock, so that he would remember what had happened there. Then he poured wine and olive oil on the rock to show that it was dedicated to God,","Yakubu naa kugiri sabi seela Naawunni n togsi o saani la ti u, ka kpaa buŋŋuura sariga pa o niŋi, ka lee n kpaa kpaam pa o niŋi.","Yakubu went to look for a wife, and God showed him one, and he gave her a nose ring, and also gave her some oil.",output-onesimus_004,0.35865974,1.750703685461586,16.895857105649668,9.323280395555628
"The Lord God said, “It isn't good for the man to live alone. I will make a suitable partner for him.”","Niŋi n na, Duuma Naawunni yeli, “O bi daga daba ko n ba niŋi, m ni maali suŋina, o niŋi o todaana.”","And God said, “Let the earth bring forth living creatures according to their kinds—livestock and creeping things and beasts of the earth according to their kinds.”",output-onesimus_004,0.3462561,6.551247989407595,25.370719088874345,15.96098353914097
"Laban searched the tents of Jacob, Leah, and the two servant women, but did not find the idols. Then he went to Rachel's tent.","Leban kpe Yakubu gbana suga dii, a yuligi n kpabira o buga, a ni Liya ni ba bipogiba diisi zaa n na o kpe. A nyaaŋa, o kpe Rachel sugiri puwa.","Yakubu worked for seven years to marry Leah, but Laban deceived him and gave him Leah instead of Rachel. After that, he worked another seven years to marry Rachel.",output-onesimus_004,0.3929526,4.090688941829,26.24017775369662,15.16543334776281
"when the king made him governor, and he went everywhere for the king.","Yuma ayapoin nyaaŋa mini n lee n niŋi kom yuma, ya tami Yijipiti yuma ayapoin bindirigbaliŋu la yela. Kom maa ni saami Yijipiti paaligu zaa.","The people of Yuma went to the river to fetch water, and they saw the Egyptians coming from the direction of Yuma. The people did not greet the Egyptians at all.",output-onesimus_004,0.14194766,2.8650960345947087,21.78069863353384,12.322897334064276
they each loaded the grain on their donkeys and left.,"ba kaasi ba ziiri pa ba buŋsi niŋi, a gbaa soori.",They were walking along the road when they met a lion.,output-onesimus_004,0.26739115,4.456882760699063,22.23864321850709,13.347762989603076
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ka Naawunni lee n yeli, “Cheli ti maali nisaaladima, ba ŋmaani ti, ka mari daama, a yi koom puu koroto niŋi, niinsi, a ni tiŋgbaŋŋu buŋkobiri zaa niŋi.”","And God said, “Let the waters swarm with swarms of living creatures, and let birds fly above the earth across the expanse of the heavens.”",onesimus_7C821E01_Dec 01 output,,7.313397785970767,35.27325749553036,21.29332764075056
