ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ka Naawunni lee n yeli, “Cheli ti maali nisaaladima, ba ŋmaani ti, ka mari daama, a yi koom puu koroto niŋi, niinsi, a ni tiŋgbaŋŋu buŋkobiri zaa niŋi.”","And Jesus said, “Let the little children come to me, and do not hinder them, for the kingdom of heaven belongs to such as these.”",Dec 08 output,,4.276530994707208,22.16491064520814,13.220720819957673
God knew that everyone was terribly cruel and violent.,"Niŋi n na, Naawunni nyaasi durinye niriba maa, ka ba zaa niŋini yabeniŋiniba.","And now, God is our helper, and we are his children.",Dec 08 output,,3.737437943747671,15.210535507023796,9.473986725385734
"Abraham and Sarah were very old, and Sarah was well past the age for having children.","Ibrahim ni Saara zaa daa n kurigini, haali, Saara daa n bi lee n pegira.","Ibrahim is Sara's husband, but Sara has another lover.",Dec 08 output,,2.35864181846352,19.938106964156464,11.148374391309993
"Jacob sent for Rachel and Leah to meet him in the pasture where he kept his sheep,","Yakubu ni wumi n ŋa, o tolimi n yeli Rachel ni Liya, ni ba ta o saani, seela o ni buŋkobiri n be la.","Yakubu is my uncle, and his wife Rachel is my mother, and she has given birth to me, and she is a trader",Dec 08 output,,2.1601524349994397,23.647188932575837,12.903670683787638
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.","Niŋi n na, Yakubu tumi o tumusi, ba pa yii we o beeri Isawu saani, a yi Seya n ba Idom paaligu.","When I was growing up, Yakubu was a hunter, and he used to hunt in the forest of Isawu, near Seya, in the Idoma area.",Dec 08 output,,3.3961882197738325,20.928803206584398,12.162495713179116
"God said, “Now we will make humans, and they will be like us. We will let them rule the fish, the birds, and all other living creatures.”","Ka Naawunni lee n yeli, “Cheli ti maali nisaaladima, ba ŋmaani ti, ka mari daama, a yi koom puu koroto niŋi, niinsi, a ni tiŋgbaŋŋu buŋkobiri zaa niŋi.”","And the Lord said, “Because the cry of Sodom and Gomorrah is great, and because their sin is very grievous, I will go down now and see whether they have done altogether according to the outcry against it that has come to me; and if not, I will know.”",onesimus_31223989_Dec 12 output,,2.778015978506956,26.500883888975363,14.63944993374116
God knew that everyone was terribly cruel and violent.,"Niŋi n na, Naawunni nyaasi durinye niriba maa, ka ba zaa niŋini yabeniŋiniba.","And now, God has given us wisdom and knowledge, and we have become wise.",onesimus_31223989_Dec 12 output,,3.0098043843528286,16.934477469317983,9.972140926835406
"Abraham and Sarah were very old, and Sarah was well past the age for having children.","Ibrahim ni Saara zaa daa n kurigini, haali, Saara daa n bi lee n pegira.","Ibrahim is Saara's husband, but Saara has given birth to only one child.",onesimus_31223989_Dec 12 output,,2.5586897876995107,21.063641148721974,11.811165468210742
"Jacob sent for Rachel and Leah to meet him in the pasture where he kept his sheep,","Yakubu ni wumi n ŋa, o tolimi n yeli Rachel ni Liya, ni ba ta o saani, seela o ni buŋkobiri n be la.","Yakubu is my uncle, and his wife's name is Rachel, she is a good person, and she has a big heart.",onesimus_31223989_Dec 12 output,,2.1300733682208985,19.751023278982988,10.940548323601943
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.","Niŋi n na, Yakubu tumi o tumusi, ba pa yii we o beeri Isawu saani, a yi Seya n ba Idom paaligu.","My father, Yakubu, was a hunter, and he used to hunt in the forest of Isawu, near the river Seya in the area of Idom",onesimus_31223989_Dec 12 output,,3.3868193354396166,21.001112258056768,12.193965796748191
