ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Niteme liboe lɛ gi Aya yɛ oboedoplɛɛ Yeremya apani aplɛ ɛ,","When Aya was going to Yeremya's funeral,",Dec 08 output,,2.302077893514382,9.336202283290383,5.819140088402383
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Mledi liwɔ lɛ mɛ kudzɔʋi yɔ; kuʋíkpɛ bidɔ loo vini bidɔ kɔbla ní owle me, pɔ fɛ ɛ mlɔ Ɔka yɛ ní lifunu ne e izeedi kɔ aʋa. Mláŋa kedzi asani kɔ na a?","The chief's house is not far from here; if you want to go to the farm or to the river, you will see the big tree and then you turn left. Do you understand what I am saying?",Dec 08 output,,1.3667950042025578,21.175027759734714,11.270911381968636
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"Lɛ ese linu si wɔ tutɔ wɔ eboe la biakɔ tsã litsi le ɔki wɔ, lɛ wɔ tutɔ wɔ eboe la biakɔ bu wɔ lipɔ.” Ɔsã nɔ badɔbasɛ batɔ ni Farisianɛatɔ beʋi i dɔni Yesu awla si ɔbitɛ linugutseboe","He told them a parable that they should always pray and not give up, saying, ""There was a judge in a certain city who did not fear God or respect man."" But when the Pharisee who had invited Jesus saw this, he was surprised.",Dec 08 output,,1.1181458201080077,25.365780663749547,13.241963241928778
"When the Son of Man appears, things will be just as they were when Noah lived.","Ɔnɔɛ Yebi ye kubaba ɛ, kwiaze ko ŋwisi nite gi lize ní Noa lipoe le me e.","Yebi's father said that, in the olden days, the tortoise and the hare had a race.",Dec 08 output,,2.6643211213888947,18.74970944474269,10.707015283065793
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark",Pɔ̀ Yesu obu liboeboe onu tɔɔ gi lítu kesea ɔʋadi ye kugyɔ ɔ. Pilato atsa kutsépia akí Yesu,"When Jesus had finished saying these things, Pilate took Jesus and had him flogged.",Dec 08 output,,2.867273570500278,19.15534144728004,11.011307508890159
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Niteme liboe lɛ gi Aya yɛ oboedoplɛɛ Yeremya apani aplɛ ɛ,",My name is Aya and I am Yeremya's older sister.,onesimus_31223989_Dec 12 output,,0.0,11.958791623612571,5.9793958118062855
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Mledi liwɔ lɛ mɛ kudzɔʋi yɔ; kuʋíkpɛ bidɔ loo vini bidɔ kɔbla ní owle me, pɔ fɛ ɛ mlɔ Ɔka yɛ ní lifunu ne e izeedi kɔ aʋa. Mláŋa kedzi asani kɔ na a?","The chief has a child who is a thief; whether it is a male thief or a female thief, it is hidden from the chief, but he says he knows that his own child is the one. Who will go and report it?",onesimus_31223989_Dec 12 output,,1.137287189899225,17.69574678208574,9.416516985992484
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"Lɛ ese linu si wɔ tutɔ wɔ eboe la biakɔ tsã litsi le ɔki wɔ, lɛ wɔ tutɔ wɔ eboe la biakɔ bu wɔ lipɔ.” Ɔsã nɔ badɔbasɛ batɔ ni Farisianɛatɔ beʋi i dɔni Yesu awla si ɔbitɛ linugutseboe","He also told this parable to some who trusted in themselves that they were righteous, and treated others with contempt: ""Two men went up into the temple to pray, one a Pharisee and the other a tax collector.""",onesimus_31223989_Dec 12 output,,1.2443969494386207,25.77214108318279,13.508269016310706
"When the Son of Man appears, things will be just as they were when Noah lived.","Ɔnɔɛ Yebi ye kubaba ɛ, kwiaze ko ŋwisi nite gi lize ní Noa lipoe le me e.","Yebi's father said that, when he was a child, he saw Noah's ark.",onesimus_31223989_Dec 12 output,,2.8403891990720456,17.975588119843458,10.407988659457752
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark",Pɔ̀ Yesu obu liboeboe onu tɔɔ gi lítu kesea ɔʋadi ye kugyɔ ɔ. Pilato atsa kutsépia akí Yesu,"When Jesus was born, wise men came from the east to Jerusalem. Pilate asked Jesus",onesimus_31223989_Dec 12 output,,3.040233845069022,17.50107448217524,10.270654163622131
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Niteme liboe lɛ gi Aya yɛ oboedoplɛɛ Yeremya apani aplɛ ɛ,","When I was going to Aya's house, I met Yeremya on the way.",john_AC86BE0F_output (5),,3.1251907639724417,14.313825757081307,8.719508260526874
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Mledi liwɔ lɛ mɛ kudzɔʋi yɔ; kuʋíkpɛ bidɔ loo vini bidɔ kɔbla ní owle me, pɔ fɛ ɛ mlɔ Ɔka yɛ ní lifunu ne e izeedi kɔ aʋa. Mláŋa kedzi asani kɔ na a?","The chief has a child who is a thief; whether you steal a little or you steal a lot and they catch you, they will send you to Oka to be judged and your family will pay a fine. Is that a good law?",john_AC86BE0F_output (5),,1.137287189899225,18.415053808774907,9.776170499337066
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"Lɛ ese linu si wɔ tutɔ wɔ eboe la biakɔ tsã litsi le ɔki wɔ, lɛ wɔ tutɔ wɔ eboe la biakɔ bu wɔ lipɔ.” Ɔsã nɔ badɔbasɛ batɔ ni Farisianɛatɔ beʋi i dɔni Yesu awla si ɔbitɛ linugutseboe","When the chief priests and the Pharisees heard these parables, they knew Jesus was talking about them.",john_AC86BE0F_output (5),,1.7487419695819,18.668202946932777,10.208472458257338
"When the Son of Man appears, things will be just as they were when Noah lived.","Ɔnɔɛ Yebi ye kubaba ɛ, kwiaze ko ŋwisi nite gi lize ní Noa lipoe le me e.","When Yebi's mother died, the whole town came together to help Noa with the funeral.",john_AC86BE0F_output (5),,3.049483026556587,19.611396896208188,11.330439961382387
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark",Pɔ̀ Yesu obu liboeboe onu tɔɔ gi lítu kesea ɔʋadi ye kugyɔ ɔ. Pilato atsa kutsépia akí Yesu,"When Jesus was born, wise men came from the east to worship him. Pilate asked Jesus a question.",john_AC86BE0F_output (5),,2.7156804039319287,17.858475016369756,10.287077710150843
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Niteme liboe lɛ gi Aya yɛ oboedoplɛɛ Yeremya apani aplɛ ɛ,",I heard that Aya has given birth to a baby boy named Yeremya.,output_JA-4,,0.0,13.561104256552442,6.780552128276221
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Mledi liwɔ lɛ mɛ kudzɔʋi yɔ; kuʋíkpɛ bidɔ loo vini bidɔ kɔbla ní owle me, pɔ fɛ ɛ mlɔ Ɔka yɛ ní lifunu ne e izeedi kɔ aʋa. Mláŋa kedzi asani kɔ na a?","The chief has a child who is a hunter; he hunts animals and catches birds every day, but he does not know God and his heart is not good. What shall we do about this?",output_JA-4,,1.2099333766042164,17.671683251614414,9.440808314109315
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,"Lɛ ese linu si wɔ tutɔ wɔ eboe la biakɔ tsã litsi le ɔki wɔ, lɛ wɔ tutɔ wɔ eboe la biakɔ bu wɔ lipɔ.” Ɔsã nɔ badɔbasɛ batɔ ni Farisianɛatɔ beʋi i dɔni Yesu awla si ɔbitɛ linugutseboe","He also told this parable to some who trusted in themselves that they were righteous, and treated others with contempt: “Two men went up into the temple to pray, one a Pharisee and the other a tax collector.",output_JA-4,,1.3058944351862714,25.81674738865159,13.56132091191893
"When the Son of Man appears, things will be just as they were when Noah lived.","Ɔnɔɛ Yebi ye kubaba ɛ, kwiaze ko ŋwisi nite gi lize ní Noa lipoe le me e.","When Yebi was a small boy, he went to the stream to swim with Noa's children.",output_JA-4,,3.0372940354383413,21.40461760062807,12.220955818033207
"But Jesus did not say anything, and the governor was greatly amazed. The Death Sentence (Mark",Pɔ̀ Yesu obu liboeboe onu tɔɔ gi lítu kesea ɔʋadi ye kugyɔ ɔ. Pilato atsa kutsépia akí Yesu,"When Jesus was born, wise men from the east came to worship him. Pilate asked Jesus a question.",output_JA-4,,2.7156804039319287,17.422726554305502,10.069203479118716
"When the chief priests and the Pharisees heard these stories, they knew Jesus was talking about them.","Agi Kusɔliɔ baka ʋidi ba ni Farisianɛ ma benu Yesu yɛ abee liɛ ɛ, betè si ba su azeegu kunugu yo,","When Jesus entered Capernaum, a centurion came to him, asking for help.",output-onesimus_004,0.42468685,2.846571974265989,17.0086861776731,9.927629075969543
"The foolish ones took their lamps, but no extra oil.",Idisami kunukpadzeo kwikɔ lɛ kani ʋa pɔ̀ kúvu kumu ipɔnɔ ɔ.,The chief's palace is the biggest house in the village.,output-onesimus_004,-0.06485234,4.069582841180382,16.98238836214669,10.525985601663535
