ref,text,translated,source_zip_file,similarity_score
So God created humans to be like himself; he made men and women.,Ala ka Wina'am da maal ninsaal nwɛnɛ o mɛŋi an si'em la. Dau nɛ pu'a ka o da maal.,God is the one who gives a person wisdom to do his work. It is not by strength that he does it.,Dec 08 output,0.31640625
"years old, he had three sons and named them Shem, Ham, and Japheth.",") la, o da du'a Sem nɛ Ham nɛ Jafet.","The sons of Noah were Shem, Ham, and Japheth.",Dec 08 output,0.77783203125
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","Ka maliak la yɛl o ye, “Haga onɛ an Sarai yammʋga, fʋ yi yaanɛ na, ka wa'ae yaanɛ?” Ka o gandig ye, “M zɔtnɛ yiti m zugdaan Sarai san'an.”","The angel of the Lord said to her, ""Hagar, Sarai's servant, where have you come from and where are you going?"" And she said, ""I am fleeing from my mistress Sarai.""",Dec 08 output,0.7705078125
and they had a son.,ka o tʋk pʋʋgʋ du'a biribiŋ.,The house has a very big room.,Dec 08 output,0.080322265625
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Ka Jakob yɛl ye, “M sɔsidif nɛ, yɛlimi fʋ yʋ'ʋr!” Ka o lɛbis ye, “Ka bɔ ka fʋ bu'osidi m yʋ'ʋrɛ?” Ka niŋ o zug bareka anina.","Then Jacob said, ""I am hungry, give me some of your food!"" And he replied, ""Why should I give you my food?"" And he gave him all his barley loaves.",Dec 08 output,0.6640625
So God created humans to be like himself; he made men and women.,Ala ka Wina'am da maal ninsaal nwɛnɛ o mɛŋi an si'em la. Dau nɛ pu'a ka o da maal.,God is the one who gives a person wisdom to do his work. It is not by strength that he does it.,onesimus_31223989_Dec 12 output,0.31640625
"years old, he had three sons and named them Shem, Ham, and Japheth.",") la, o da du'a Sem nɛ Ham nɛ Jafet.","The sons of Noah were Shem, Ham, and Japheth.",onesimus_31223989_Dec 12 output,0.77783203125
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","Ka maliak la yɛl o ye, “Haga onɛ an Sarai yammʋga, fʋ yi yaanɛ na, ka wa'ae yaanɛ?” Ka o gandig ye, “M zɔtnɛ yiti m zugdaan Sarai san'an.”","The angel of the Lord said to her, ""Hagar, Sarai's servant, where have you come from and where are you going?"" And she said, ""I am fleeing from my mistress Sarai.""",onesimus_31223989_Dec 12 output,0.7705078125
and they had a son.,ka o tʋk pʋʋgʋ du'a biribiŋ.,The house has a very big room.,onesimus_31223989_Dec 12 output,0.080322265625
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Ka Jakob yɛl ye, “M sɔsidif nɛ, yɛlimi fʋ yʋ'ʋr!” Ka o lɛbis ye, “Ka bɔ ka fʋ bu'osidi m yʋ'ʋrɛ?” Ka niŋ o zug bareka anina.","Then Jacob said, ""I am hungry, give me some of your food!"" And he replied, ""Why should I give you my food?"" And he gave him all his barley loaves.",onesimus_31223989_Dec 12 output,0.6640625
So God created humans to be like himself; he made men and women.,Ala ka Wina'am da maal ninsaal nwɛnɛ o mɛŋi an si'em la. Dau nɛ pu'a ka o da maal.,God is the one who gives a person wisdom to do his work. It is not by strength that he does it.,john_AC86BE0F_output (5),0.31640625
"years old, he had three sons and named them Shem, Ham, and Japheth.",") la, o da du'a Sem nɛ Ham nɛ Jafet.","The sons of Noah were Shem, Ham, and Japheth.",john_AC86BE0F_output (5),0.77783203125
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","Ka maliak la yɛl o ye, “Haga onɛ an Sarai yammʋga, fʋ yi yaanɛ na, ka wa'ae yaanɛ?” Ka o gandig ye, “M zɔtnɛ yiti m zugdaan Sarai san'an.”","The angel of the Lord said to her, ""Hagar, Sarai's servant, where have you come from and where are you going?"" And she said, ""I am fleeing from my mistress Sarai.""",john_AC86BE0F_output (5),0.7705078125
and they had a son.,ka o tʋk pʋʋgʋ du'a biribiŋ.,The house has a very big room.,john_AC86BE0F_output (5),0.080322265625
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Ka Jakob yɛl ye, “M sɔsidif nɛ, yɛlimi fʋ yʋ'ʋr!” Ka o lɛbis ye, “Ka bɔ ka fʋ bu'osidi m yʋ'ʋrɛ?” Ka niŋ o zug bareka anina.","Then Jacob said, ""I am hungry, give me some of your food!"" And he replied, ""Why should I give you my food?"" And he gave him all his barley loaves.",john_AC86BE0F_output (5),0.6640625
So God created humans to be like himself; he made men and women.,Ala ka Wina'am da maal ninsaal nwɛnɛ o mɛŋi an si'em la. Dau nɛ pu'a ka o da maal.,God is the one who gives a person wisdom to do his work. It is not by strength that he does it.,output_JA-4,0.31640625
"years old, he had three sons and named them Shem, Ham, and Japheth.",") la, o da du'a Sem nɛ Ham nɛ Jafet.","The sons of Noah were Shem, Ham, and Japheth.",output_JA-4,0.77783203125
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","Ka maliak la yɛl o ye, “Haga onɛ an Sarai yammʋga, fʋ yi yaanɛ na, ka wa'ae yaanɛ?” Ka o gandig ye, “M zɔtnɛ yiti m zugdaan Sarai san'an.”","The angel of the Lord said to her, ""Hagar, Sarai's servant, where have you come from and where are you going?"" And she replied, ""I am fleeing from my mistress Sarai.""",output_JA-4,0.7861328125
and they had a son.,ka o tʋk pʋʋgʋ du'a biribiŋ.,The house has a very big room.,output_JA-4,0.080322265625
