ref,text,translated,source_zip_file,similarity_score
"and named it “Sky.” Evening came, then morning—that was the second day. The Third Day","U ra yir kunla n du a baambaaŋ la, chiŋ. Bɔr kaa duani, hɔɔ kaa pizi. A hɔpizaa anɛɛ hinnɛ guŋ.","He was named Kunla and became the chief, ruling. No trouble arose, no war broke out. Instead, peace remained.",output_proprietary_batch1,0.30419921875
So God created humans to be like himself; he made men and women.,"Awia, u ta newea, ba liu. U ta baabuu ba du u himmaa duula, di ɛɛ baal ni haaŋ.","The sun is hot, go outside. It is good to go to its place, and it will be cool and fresh.",output_proprietary_batch1,0.0197601318359375
"And I have given the green plants as food for everything else that breathes, including animals, both wild and tame, and birds. And so it was.","N kaa tɛɛ pir sela, zumbizi, kuntuuzaa ani kunnyinee maa paŋhoori ni kooree, á ra di.” A guŋ ge ɛɛ.","I will give you a good wife, Zumbizi, Kuntuuzaa, and Kunnyinee; they will give you strength and courage, and you will prosper. He said.",output_proprietary_batch1,0.2000732421875
"By the seventh day God had finished his work, and so he rested.","Hɔpizaa aniidaanɛɛhiŋ n wa helle, di Kɔraawiizi tuŋ huma la maa unna hum. Awia, u faa heezi.","When Hopiza was young, he went to the farm, and Korawizi was there with his mother. Then he went to the market.",output_proprietary_batch1,0.1824951171875
"That's how God created the heavens and the earth. The Garden of Eden When the Lord God made the heavens and the earth,","Chiŋ ni hɛri tai wiarɛ keŋ. Kɔraawiizi n ta chiŋ ni hɛri la,","God created man and all things by himself. Koraawizi is not God and man,",output_proprietary_batch1,0.342041015625
"But the Lord told him, “You may eat fruit from any tree in the garden,","Kɔraawiizi faa ŋɔ u be, “A di daa maa nɔŋ n du a kambol naa biini,","Korawiizi's father said to him, ""Give it to me, and then eat the yam and the beans.",output_proprietary_batch1,0.43310546875
"The Lord God said, “It isn't good for the man to live alone. I will make a suitable partner for him.”","Denii Kɔraawiizi ŋɔ, “A waa wer baal la bɛŋ n duwɛɛ. N daŋ ma hiini bɛl n dɛguu, ú nuu du.”","Deni Korawizi said, ""You will marry a man who will love you. If I had known you were going to die, I would have died too.",output_proprietary_batch1,0.463134765625
The man Adam named his wife Eve because she would become the mother of all who live.,"Andama jaa dau u haaŋ hiŋ sɔŋ Haawa, dikuubɛɛwiai, waabuu niŋ ɛɛ newea maa màá.","Adam had given them to Eve, and children were born and grew up to be many.",output_proprietary_batch1,0.44677734375
but not with Cain and his offering. This made Cain so angry that he could not hide his feelings.,"ka vɛɛ Keenwaa hor la. A guŋ jaa fuuh Keen baaŋ werge maa, u nyɛm.","They went to Keenwaa's farm. When they arrived, they found Keen's mother working, and they were happy.",output_proprietary_batch1,0.15966796875
The Lord said to Cain: What's wrong with you? Why do you look so angry?,"Denii Kɔraawiizi pɛɛzuu, “Bɛɛ n gillɛ i baaŋ na fuuh i nyɛm kennei?”","Denii Kɔraawiizi asked, “How will I get your father to give your hand to me?",output_proprietary_batch1,0.31787109375
“No!” the Lord answered. “Anyone who kills you will be punished seven times worse than I am punishing you.” So the Lord put a mark on Cain to warn everyone not to kill him.,"Ka Kɔraawiizi ŋɔ u be, “Ba wàá kpui, dikuubɛɛwiai, nɛr la maa n niŋ ɛɛ guŋ, n daŋ tɛɛ a hiŋ i tɔɔrɔɔ naa dɔŋ buniidaanɛɛ.” Denii Kɔraawiizi dau Keen pɛl bɛl, ú ra bagli lugɔ nɛr maa gilɛɛ waa kpuu.","And Korawizi said to him, ""They will kill you, my friend, a person to whom I have given power, I will not let them kill you or do you any harm."" Then Korawizi took Keen and hid him well, so that no one would find him and kill him.",output_proprietary_batch1,0.334716796875
"Lamech and Zillah had a son named Tubal Cain who made tools out of bronze and iron. They also had a daughter, whose name was Naamah.","Zila ge lul biibaal, ba ra yiruu Tubal Keen. U ge faa ɛɛ luuri, u niuhambiere faa Naama.","Zillah also bore Tubal-Cain. He was a worker of all kinds of metal, and his sister was Naama.",output_proprietary_batch1,0.74658203125
