ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","The child was born in Bethlehem of Judea during the time of Herod. After he was born, some wise men came from the East to Jerusalem and asked, “Where is the child who has been born to be king of the Jews?”",Dec 08 output,,2.4330027219003543,26.26889620530336,14.350949463601857
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The hunter went to the farm to kill an animal. He took a gun and shot, but missed the animal he was aiming at. He then went to kill a monkey or a deer. The gun was loud.",Dec 08 output,,1.386242207953302,19.14225628873914,10.264249248346221
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Jesus said to them again, “Peace be with you. As the Father has sent me, so I am sending you.”",Dec 08 output,,4.906349915624105,18.590094130963955,11.74822202329403
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The child went to the river to fetch water and saw a crocodile lying there, and the crocodile opened its mouth wide and wanted to swallow the child.",Dec 08 output,,2.747878682374729,18.940193981509317,10.844036331942023
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the matter became serious, the people who were with Peter in the courtyard heard the rooster crow, and he remembered the word that Jesus had said, “Before the rooster crows, you will deny me three times.”",Dec 08 output,,2.866600025576682,26.292432532618058,14.57951627909737
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","The child who was born there, they named him Herod. When he grew up, he went to Apale and said to the people there, “The Edzibite has come to take our land and drive us away.”",onesimus_31223989_Dec 12 output,,2.6117888703725427,25.28608974339527,13.948939306883906
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The hunter went to the forest to look for meat. He saw an animal and shot it, but the animal did not die. He went to Kpaya and Ehoeyi. The name of the dance is Ganɛ Awɔ̃.",onesimus_31223989_Dec 12 output,,1.4687168144827005,18.707303988709402,10.088010401596051
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Jesus answered them and said, “My teaching is not mine, but his who sent me; if anyone’s will is to do his will, he will know whether the teaching is from God or whether I am speaking on my own authority.”",onesimus_31223989_Dec 12 output,,1.382212405645661,28.70876711534024,15.04548976049295
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The child went to the river to fetch water and saw a crocodile lying there, and the crocodile opened its mouth wide and wanted to swallow the child.",onesimus_31223989_Dec 12 output,,2.747878682374729,18.940193981509317,10.844036331942023
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the day came, the people gathered in the square and Peter stood up among them and said, “Brothers, you know that some time ago God chose among you that through my mouth the Gentiles should hear the word of the gospel and believe.”",onesimus_31223989_Dec 12 output,,4.425225446732093,31.656738767786084,18.04098210725909
